"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-8,-12,1,10.3552851845541,11.3275733738173,6.53993535041809
-8,-11,1,10.2373985524029,10.843487273353,6.98834919929504
-8,-10,1,10.0146771569075,10.5480774147595,6.40382719039917
-8,-9,1,9.62101433594262,10.312520375124,6.33879542350769
-8,-8,1,8.96700161386777,9.53174928412925,6.28197002410889
-8,-7,1,8.45277880209757,8.98228160501085,5.78205752372742
-8,-6,1,8.14789540521349,8.60394302805875,5.23558139801025
-8,-5,1,7.9209284090418,8.33123816299087,4.8337390422821
-8,-4,1,7.82872712103744,8.4186662045948,4.74601578712463
-8,-3,1,7.92263853869652,8.35805534470583,4.69351148605347
-8,-2,1,8.2089703323435,8.76053688692384,4.60737633705139
-8,-1,1,8.63012499301825,8.93736178601983,4.56991267204285
-8,0,1,9.02121262631115,9.51611056725474,5.20441913604736
-8,1,1,9.39839673506907,9.86813888734879,5.89182281494141
-8,2,1,9.76554893297901,10.4666861125171,6.02350258827209
-8,3,1,10.0900496308702,10.5753638288549,6.07177329063416
-8,4,1,10.2912436990659,10.9014678027173,7.1361083984375
-8,5,1,10.4024797109543,10.9268698452594,8.78852391242981
-8,6,1,10.4517078924315,11.0528085545515,9.42732644081116
-8,7,1,10.4702548004377,10.9419347543373,10.4517502784729
-8,8,1,10.4760822935827,11.0057839414414,11.2230985164642
-8,9,1,10.4779898823739,11.1983134061455,11.5761961936951
-8,10,1,10.4787313041683,11.0972943827634,11.7004444599152
-7,-25,1,10.4771281784149,11.2144448836716,6.24649047851562
-7,-24,1,10.477097951767,11.3026946465283,6.40068364143372
-7,-23,1,10.4770371396297,10.9368985402596,6.57555437088013
-7,-22,1,10.4769166823517,11.0281767980386,6.37413763999939
-7,-21,1,10.4766761389485,11.2864106315072,6.22059440612793
-7,-20,1,10.4761889256194,11.1586578009103,6.21622133255005
-7,-19,1,10.4752171484815,11.0755098607092,6.14939880371094
-7,-18,1,10.4732964310692,11.015604296617,6.15995955467224
-7,-17,1,10.4694204123731,11.0403923291071,6.18900179862976
-7,-16,1,10.4617024494964,10.9466249571252,6.29511952400208
-7,-15,1,10.4462302961572,11.0228100387872,6.15304160118103
-7,-14,1,10.4154137645261,10.9906966259247,6.23819041252136
-7,-13,1,10.3552105371164,11.0245284860931,6.2124183177948
-7,-12,1,10.2359771821047,10.8703899072932,6.20595049858093
-7,-11,1,10.0073509549755,10.5861571892376,6.19792342185974
-7,-10,1,9.59421085192566,10.0862275072806,6.16849327087402
-7,-9,1,8.89565277321779,9.48237310453163,6.11211061477661
-7,-8,1,8.34833932599248,8.82262184155548,5.65117335319519
-7,-7,1,7.95470246503062,8.53395931668539,4.97795414924622
-7,-6,1,7.68866347719101,8.07072576411386,4.55230045318604
-7,-5,1,7.59635046967852,8.09604695034479,4.21554565429688
-7,-4,1,7.53990288770682,8.0897200188206,4.22198367118835
-7,-3,1,7.52733824657169,7.80984060946237,4.10382795333862
-7,-2,1,7.66650762828133,8.00091203752069,4.13322353363037
-7,-1,1,7.94346546103518,8.42800756422781,4.32850360870361
-7,0,1,8.46854573715038,8.97843299785502,4.53604555130005
-7,1,1,8.95793322718264,9.52030783639573,5.49729871749878
-7,2,1,9.37672864488598,10.1504805061518,6.01017355918884
-7,3,1,9.75052644692712,10.2015312769449,6.28727793693542
-7,4,1,10.1169117207205,10.756590726546,7.38100147247314
-7,5,1,10.3285071366733,10.9982767720372,9.0295729637146
-7,6,1,10.4262619194735,11.1102854967107,9.71485424041748
-7,7,1,10.4622666730886,10.8968883826432,11.538339138031
-7,8,1,10.4736895703272,10.9154632005091,12.9723927974701
-7,9,1,10.477105110759,11.0020691262269,13.3188273906708
-7,10,1,10.4785671044209,10.8900354498632,13.3203356266022
-6,-25,1,10.4770982004817,11.0421603367238,6.22505307197571
-6,-24,1,10.4770380034777,11.2942808553495,6.3877124786377
-6,-23,1,10.4769159066645,11.0025881874463,6.46940803527832
-6,-22,1,10.4766746531328,11.0183538924496,6.37973475456238
-6,-21,1,10.4761888291507,10.9807164846467,6.24717950820923
-6,-20,1,10.475225481674,10.8967274750803,6.37155199050903
-6,-19,1,10.4732716277778,11.1740237099893,6.27897953987122
-6,-18,1,10.4694297033947,11.3626755279215,6.20572423934937
-6,-17,1,10.4616284671946,11.1488377868676,6.21009373664856
-6,-16,1,10.4460666684291,11.0090349965702,6.22874307632446
-6,-15,1,10.4153526739917,10.8723769559621,6.21220803260803
-6,-14,1,10.3547959989192,11.2743437337954,6.23672461509705
-6,-13,1,10.2338012020889,10.9603799771893,6.20279622077942
-6,-12,1,10.002919827175,10.4302200636894,6.31807827949524
-6,-11,1,9.58333968875833,10.1523926836023,6.16787457466125
-6,-10,1,8.86566078559803,9.57446461357449,6.09110927581787
-6,-9,1,8.29518048828425,8.76402326936077,5.53647541999817
-6,-8,1,7.87809338616819,8.33605129600144,4.85794448852539
-6,-7,1,7.60217266285737,8.18393761099298,4.50696158409119
-6,-6,1,7.41689862896165,7.80722842084301,4.15796494483948
-6,-5,1,7.22226425711317,7.8524522516945,4.01526641845703
-6,-4,1,7.04395213303647,7.63137454964843,3.80554270744324
-6,-3,1,6.9630921717573,7.32769705870448,3.66043305397034
-6,-2,1,7.07429485916386,7.6467103418576,3.7944815158844
-6,-1,1,7.43770297083408,7.90010817593707,3.82689881324768
-6,0,1,7.90847130932825,8.30035648491469,4.12519860267639
