"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
6,-6,0.5,4.48267076811217,4.75947517005576,12.4604895114899
6,-5,0.5,4.42164439085045,4.65367465403007,15.2999672889709
6,-4,0.5,4.39752078347911,4.6702045927019,18.3705883026123
6,-3,0.5,4.53364587816333,4.98080705607038,24.1473557949066
6,-2,0.5,4.85236722098168,5.19434566038388,36.1580669879913
6,-1,0.5,5.56787778915888,5.96415143562892,56.7201361656189
6,0,0.5,6.39802648447608,6.82213141198917,78.5552382469177
6,1,0.5,6.9721762928338,7.38374084657851,75.8631772994995
6,2,0.5,6.67333319990744,7.11501117665526,42.9098541736603
6,3,0.5,6.3561936247242,6.83486653106623,23.0926246643066
6,4,0.5,6.89044231870246,7.28244775881791,19.6680252552032
6,5,0.5,7.71421663005696,8.18353765077092,23.4856379032135
6,6,0.5,8.63900599400546,9.29758532338111,25.4704523086548
6,7,0.5,9.46097473185596,9.95099155118373,23.6306276321411
6,8,0.5,10.0326348380898,10.6084589716955,29.2062883377075
6,9,0.5,10.3033799911943,11.0419689345464,29.9265294075012
6,10,0.5,10.4342204686257,10.9679141576215,30.2670121192932
7,-25,0.5,9.76888098333289,10.499904887483,13.5573930740356
7,-24,0.5,9.1692642176585,9.61679195367913,14.3409173488617
7,-23,0.5,8.38132093275221,9.00671923017593,14.1027715206146
7,-22,0.5,7.700167546453,8.4199101440505,13.0041501522064
7,-21,0.5,7.21225859563256,7.83233227136234,12.0795459747314
7,-20,0.5,6.87049156795645,7.45158449927613,11.5214293003082
7,-19,0.5,6.52680705854631,7.00219014620961,11.1438112258911
7,-18,0.5,6.15622838765851,6.68313358936666,10.5460960865021
7,-17,0.5,5.79330694839659,6.27711907878486,10.0623421669006
7,-16,0.5,5.45122397025863,6.0305688683511,9.81233978271484
7,-15,0.5,5.24558323845879,5.82306525357441,9.80873870849609
7,-14,0.5,5.10763173435684,5.43680829649255,10.0136775970459
7,-13,0.5,4.9823079512247,5.34755448428591,9.70410776138306
7,-12,0.5,4.83954169367915,5.22108497992224,9.86413478851318
7,-11,0.5,4.72649115947002,5.1142454408785,9.90471696853638
7,-10,0.5,4.62650437487547,5.00725396341334,10.0149235725403
7,-9,0.5,4.61725898092807,5.08030605691504,10.5482356548309
7,-8,0.5,4.5398682997488,4.88922323076956,11.1280190944672
7,-7,0.5,4.49066740724722,4.75255196043142,12.5140135288239
7,-6,0.5,4.49251559863637,4.87937592489817,14.8450038433075
7,-5,0.5,4.38920607216049,4.66279121702007,19.5914685726166
7,-4,0.5,4.52527973661857,4.87042093684311,26.567272901535
7,-3,0.5,4.62855583138098,4.86452472080398,39.7174582481384
7,-2,0.5,5.12202471768004,5.76504511379119,67.7759535312653
7,-1,0.5,5.94578477619325,6.33933020621042,115.711135387421
7,0,0.5,7.06270164639987,7.65857557212179,142.661282062531
7,1,0.5,7.84469332251841,8.30405133752859,116.664781808853
7,2,0.5,6.64915783928991,7.10225412573887,49.4562690258026
7,3,0.5,6.35851256129676,6.58395178774952,24.5251181125641
7,4,0.5,6.9058591382686,7.33760731560842,19.5115931034088
7,5,0.5,7.71609002034638,8.16715984228476,23.4953680038452
7,6,0.5,8.64454672754712,9.23633229229913,25.4298074245453
7,7,0.5,9.46531322372517,10.1685551343112,23.5410504341125
7,8,0.5,10.0227695310155,10.6287512631784,28.8794941902161
7,9,0.5,10.3007353634615,10.7450881677853,29.7399957180023
7,10,0.5,10.4346408009835,11.0549776171661,30.0207889080048
8,-25,0.5,9.16945679111648,9.69253205016629,13.5928273200989
8,-24,0.5,8.37984950042055,9.07816044999225,13.7230801582336
8,-23,0.5,7.69779611919276,8.3561135801023,13.3236107826233
8,-22,0.5,7.21046936136336,7.54142206108067,12.3654623031616
8,-21,0.5,6.86522907229938,7.40936432394337,11.6264214515686
8,-20,0.5,6.52606767957005,7.10291916726671,11.127213716507
8,-19,0.5,6.15220788954418,6.53313183836505,10.6469662189484
8,-18,0.5,5.79793919001353,6.21373556473188,10.0325450897217
8,-17,0.5,5.44248970957586,5.8717591245101,9.75779461860657
8,-16,0.5,5.23301301721688,5.64542347906735,9.67768812179565
8,-15,0.5,5.11594654562537,5.48278014162901,9.68697738647461
8,-14,0.5,5.01264542977546,5.31143711705479,9.74137806892395
8,-13,0.5,4.88609128643268,5.24353737431076,9.944002866745
8,-12,0.5,4.7559458140135,4.9551406929786,9.97232842445374
8,-11,0.5,4.64925396259288,5.04131159200136,10.2291491031647
8,-10,0.5,4.59852399910831,4.89361497326627,10.7463889122009
8,-9,0.5,4.56140988450447,4.88546588070476,11.3770091533661
8,-8,0.5,4.51522455938247,4.94180858285443,13.0098700523376
8,-7,0.5,4.4734321683675,4.8838629342015,15.649995803833
8,-6,0.5,4.4982188474915,4.96977714579528,20.1355645656586
8,-5,0.5,4.43026170815322,4.68728954768767,28.1176600456238
8,-4,0.5,4.54632122291656,4.80989666921941,44.5736398696899
8,-3,0.5,4.77650234073297,5.08836097927637,68.5681526660919
8,-2,0.5,5.52047636209056,5.84588694132731,130.713825702667
8,-1,0.5,6.72193348307615,6.9422892336988,240.301740407944
8,0,0.5,8.19628821556146,8.84332357337232,253.887336730957
8,1,0.5,8.42215046571642,8.90088058992879,169.69228553772
8,2,0.5,6.86648413208485,7.26218208849763,56.0756204128265
8,3,0.5,6.51587232184991,7.23536383972541,25.2965009212494
8,4,0.5,6.88251184676196,7.26206938786227,19.556880235672
8,5,0.5,7.72073983539827,8.32856794521191,23.5436637401581
8,6,0.5,8.63251738806832,9.18612284490472,25.3089392185211
