"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
11,-16,0.2,5.05465578567411,5.39796981457817,17.1940517425537
11,-15,0.2,4.97898596693085,5.4964829883014,18.116667509079
11,-14,0.2,4.85842849161334,5.12771340641341,18.6973085403442
11,-13,0.2,4.76921348457753,5.22141217541942,19.5681610107422
11,-12,0.2,4.71405984683749,4.93690645317101,20.9628930091858
11,-11,0.2,4.76567699816464,5.29252075635299,25.0770909786224
11,-10,0.2,4.78566229685054,5.24588780990836,30.8877847194672
11,-9,0.2,4.56857056611808,4.88287162675304,40.7167375087738
11,-8,0.2,5.47806893602449,7.12544804612534,61.7622978687286
11,-7,0.2,4.58013766160879,4.95620456061699,100.372413635254
11,-6,0.2,4.60409001545978,4.9725079863791,161.429547548294
11,-5,0.2,5.4749895401281,6.46626222037476,311.685978651047
11,-4,0.2,5.03256982190554,5.63926249440549,641.403843164444
11,-3,0.2,6.28305269948731,7.04175248785446,1286.12210702896
11,-2,0.2,8.34938083298518,9.28823369958557,2505.22835803032
11,-1,0.2,12.5111325976155,13.9821374132736,4104.49427866936
11,0,0.2,20.3880946217326,22.0951757609822,4721.53276801109
11,1,0.2,17.9844631736079,19.6444431418012,3128.89373755455
11,2,0.2,9.53649048440182,10.3386929129475,1053.5368180275
11,3,0.2,7.53334108397822,8.0479185736864,181.496396541595
11,4,0.2,6.86745992971444,7.47341747095079,52.3313467502594
11,5,0.2,7.37096499430641,7.84262561282374,49.5695116519928
11,6,0.2,8.22322675169153,8.54216757270934,32.1089317798615
11,7,0.2,9.10647687015866,9.58461525616677,71.5800611972809
11,8,0.2,9.82339618754725,10.3683188650146,85.9373159408569
11,9,0.2,10.1533541426759,10.7779942522944,78.1115715503693
11,10,0.2,10.3256889124212,11.1574455336556,82.6890587806702
12,-25,0.2,7.09555326853903,7.67435250234693,15.8677656650543
12,-24,0.2,6.7276632700362,7.19833661695794,16.0545833110809
12,-23,0.2,6.32320892371324,6.87152699076412,15.7815659046173
12,-22,0.2,5.88881570895311,6.27370939959732,15.7854497432709
12,-21,0.2,5.6028765401113,6.22882707975259,15.3685674667358
12,-20,0.2,5.36595944882258,5.70164001677096,15.3789041042328
12,-19,0.2,5.23491618641102,5.52696295519092,15.7978301048279
12,-18,0.2,5.16313010459641,5.52585325992865,16.0908470153809
12,-17,0.2,5.06494917518571,5.28950655591261,16.2993929386139
12,-16,0.2,4.99751548909323,5.28101924387425,16.8213632106781
12,-15,0.2,4.91924427190075,5.13382662526936,18.0821070671082
12,-14,0.2,4.8083860343326,5.10434281275774,19.4890258312225
12,-13,0.2,4.73975922021152,5.11280983376795,20.8156177997589
12,-12,0.2,4.69982829451611,5.0784752609438,24.4036750793457
12,-11,0.2,4.71385509298358,5.05390588793248,31.1556766033173
12,-10,0.2,4.61054674968736,4.95532440658363,42.9846832752228
12,-9,0.2,4.5665374964302,4.87085524572522,61.9808208942413
12,-8,0.2,4.58020584128302,4.9340351306469,97.8103666305542
12,-7,0.2,4.88793083757645,5.64089663673138,166.645722389221
12,-6,0.2,4.74070234191315,5.15716432698758,302.727292299271
12,-5,0.2,5.90216352701734,7.86388408332914,604.763503789902
12,-4,0.2,5.71179409721971,6.64349224274037,1320.13695168495
12,-3,0.2,7.33644827759601,8.76431182071595,2693.0314540863
12,-2,0.2,10.4149872690495,12.0372826374107,5398.58409285545
12,-1,0.2,17.8563003343726,20.1846760684538,8541.33045625687
12,0,0.2,26.5895485016575,29.6609833188074,8588.00150585175
12,1,0.2,19.8215204465678,22.3554271217967,4921.6425755024
12,2,0.2,10.0089206421072,10.6667539036309,1407.36743116379
12,3,0.2,7.47880849061263,8.24683028082481,191.25089764595
12,4,0.2,6.89763405274215,7.33340228499814,51.0319240093231
12,5,0.2,7.36122189320771,7.71605116435516,50.0411896705627
12,6,0.2,8.20056321194251,8.97523525845926,32.51220703125
12,7,0.2,9.10653691814271,9.65845773026038,72.425990819931
12,8,0.2,9.82953112352098,10.3883119001902,88.0323705673218
12,9,0.2,10.1767711838389,10.8026970523528,80.0192036628723
12,10,0.2,10.3188786631591,10.9048330620444,83.4415948390961
13,-25,0.2,6.72214596793745,7.2745424438426,15.9343800544739
13,-24,0.2,6.31974631125428,6.9564721921809,15.7818915843964
13,-23,0.2,5.89109473555323,6.42582888094958,15.5626237392426
13,-22,0.2,5.60371500219947,6.07662997497697,15.6890871524811
13,-21,0.2,5.36863825023163,5.75467687940759,15.5896286964417
13,-20,0.2,5.23660432586889,5.62681846013329,15.8164656162262
13,-19,0.2,5.13266620090812,5.64229849537754,16.2922172546387
13,-18,0.2,5.08102523352369,5.52894459217393,16.4476110935211
13,-17,0.2,5.00075771838697,5.46526202553127,17.0911605358124
13,-16,0.2,4.96847779495405,5.37956401559619,18.4086606502533
13,-15,0.2,4.84497553625942,5.29803011611896,20.2571229934692
13,-14,0.2,4.7671381890716,5.16522255896841,21.8813500404358
13,-13,0.2,4.69332982426079,5.02545588610072,25.249794960022
13,-12,0.2,4.7262150826075,4.98764365796786,31.9307725429535
13,-11,0.2,4.80761586271333,5.14276113716729,44.7901208400726
13,-10,0.2,4.66975778237209,5.18085731543851,65.1723382472992
13,-9,0.2,4.65966993640981,5.02686946981366,101.521265029907
13,-8,0.2,4.54634916240999,5.04048524707456,175.890398025513
13,-7,0.2,5.0962968826755,6.04486605458634,323.877395153046
13,-6,0.2,4.95298588359361,5.71701940474103,599.672656297684
13,-5,0.2,6.68376718808095,8.98903183394271,1293.31652545929
13,-4,0.2,7.14233912861022,9.30045363883105,2793.05968952179
