"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
6,-6,1,5.03269704342129,5.21001585433328,4.40411424636841
6,-5,1,5.03407277457366,5.29323135422441,5.33249688148499
6,-4,1,5.01921143214954,5.25849023985411,5.84975409507751
6,-3,1,5.08715715490375,5.49004966981582,7.58130097389221
6,-2,1,5.43656887057519,5.68393404121387,9.80228352546692
6,-1,1,6.0155579406377,6.52462427815986,12.1034681797028
6,0,1,6.59984226149605,7.03455392428062,12.1018917560577
6,1,1,6.49216566671121,6.9971193036389,8.79886960983276
6,2,1,6.82251889112982,7.14398280763972,7.76138019561768
6,3,1,7.72769770865844,8.34333346128852,7.91360378265381
6,4,1,8.69140926348345,9.08511834080947,8.47355961799622
6,5,1,9.44093739857273,10.1938353896037,12.0745244026184
6,6,1,10.1272913331466,10.7283110046177,13.5044641494751
6,7,1,10.6163530975605,11.3066359197705,11.8525295257568
6,8,1,10.8862162549369,11.3738866770175,13.3868274688721
6,9,1,11.0286334113855,11.6721822378082,13.7124736309052
6,10,1,11.0809195065366,11.5124711025886,14.2681484222412
7,-25,1,10.0032892313195,10.6607578608443,6.31787467002869
7,-24,1,9.56414763736923,9.9716476057618,6.62833476066589
7,-23,1,8.83849273678149,9.44082953630523,6.47784805297852
7,-22,1,8.2598229145126,8.99515029183231,5.81537389755249
7,-21,1,7.84227054631103,8.41446491024155,5.02409434318542
7,-20,1,7.56219446255545,7.9881771099146,4.55125856399536
7,-19,1,7.38032407224454,7.78706992182591,4.26682710647583
7,-18,1,7.12892149817384,7.5373349798063,4.07800507545471
7,-17,1,6.84183466893263,7.11361034102009,3.75107741355896
7,-16,1,6.56059398178726,6.92424257102553,3.56739163398743
7,-15,1,6.20472440448435,6.76206565432827,3.3115816116333
7,-14,1,5.90495414195873,6.28992049821836,3.26913905143738
7,-13,1,5.72751037515138,6.14246907989149,3.51626658439636
7,-12,1,5.50517595223667,5.74539004266252,3.69143223762512
7,-11,1,5.39323701726464,5.70303676047631,3.74431109428406
7,-10,1,5.25108598322802,5.44544783746338,3.85112333297729
7,-9,1,5.1403982340613,5.44157242601122,3.79858899116516
7,-8,1,5.10062626212526,5.51479592206149,3.88852334022522
7,-7,1,5.07387964758649,5.31585757839812,4.32036876678467
7,-6,1,5.00339276804816,5.38075352033785,5.07650446891785
7,-5,1,4.97064169613007,5.31316862638654,6.3696768283844
7,-4,1,5.04759273187553,5.37367574014828,8.31446146965027
7,-3,1,5.21231905314493,5.43396802117271,12.0662748813629
7,-2,1,5.74036166861764,6.02794628162538,16.5583462715149
7,-1,1,6.3193188769348,6.72544597021121,20.9739789962769
7,0,1,7.08969102567224,7.6257331851225,18.2672736644745
7,1,1,6.51883189726245,6.89993582707737,9.31228685379028
7,2,1,6.88029870506076,7.2768178542394,7.70428109169006
7,3,1,7.77503628966476,8.22528517017984,7.8583447933197
7,4,1,8.71705779078398,9.09054305123817,8.5510687828064
7,5,1,9.44702742321553,10.1360339892197,12.1492445468903
7,6,1,10.1403923822465,10.67135710772,13.5104088783264
7,7,1,10.6399401082213,10.9638744562079,11.9888699054718
7,8,1,10.8787758907051,11.4165572492549,13.5291588306427
7,9,1,11.0119825996609,11.5376998763062,13.767138004303
7,10,1,11.0723824216201,11.5012739618403,14.0782065391541
8,-25,1,9.56942546526043,10.1391487034672,6.33336973190308
8,-24,1,8.83933569788521,9.56080056300138,6.56672739982605
8,-23,1,8.25805030432787,8.84496373607037,6.03134036064148
8,-22,1,7.83233865450833,8.2111121574348,5.26800656318665
8,-21,1,7.56128545553774,7.87919976258715,4.68125820159912
8,-20,1,7.38096335046986,7.86865359607937,4.29871296882629
8,-19,1,7.12778473571481,7.73868564169131,4.06468629837036
8,-18,1,6.82877946746052,7.3265323675501,3.78892803192139
8,-17,1,6.53915206430789,6.85316589382585,3.43330883979797
8,-16,1,6.2189958823726,6.51480381131512,3.29680395126343
8,-15,1,5.92026776994284,6.27285681895339,3.36750102043152
8,-14,1,5.72563892268158,6.01923530137771,3.54147887229919
8,-13,1,5.54433871585527,5.96544326596464,3.70525002479553
8,-12,1,5.44075914417054,5.79813065836012,3.75844860076904
8,-11,1,5.32019208480354,5.71430633729967,3.82841897010803
8,-10,1,5.18145293467239,5.45952898479597,3.80788826942444
8,-9,1,5.11722193189822,5.33461088170676,4.02434134483337
8,-8,1,5.15486196750651,5.42665357622565,4.35466837882996
8,-7,1,5.03655873850229,5.32192294364409,5.39376330375671
8,-6,1,4.96161624118837,5.32179124724679,7.04920029640198
8,-5,1,4.96425757968437,5.20643628994829,9.16282153129578
8,-4,1,5.08539344982986,5.36662052293022,12.7223649024963
8,-3,1,5.44341940574761,5.80860863776498,20.7208096981049
8,-2,1,6.04260273777239,6.43975639059038,28.839851140976
8,-1,1,6.87660749454882,7.32821407137592,35.8366525173187
8,0,1,7.45567309374502,8.07213676038745,24.2284171581268
8,1,1,6.57760064960753,6.99016752772888,9.83771228790283
8,2,1,6.92177134361183,7.38580110217831,7.63883280754089
8,3,1,7.77645506939131,8.13214671402445,7.71498107910156
8,4,1,8.71553432887779,9.2070994502381,8.32152342796326
8,5,1,9.44604060424479,9.71061378241838,12.1610691547394
8,6,1,10.1233154203255,10.6202683097296,13.4913158416748
