"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
23,-23,1,10.2660290511207,12.1217089290648,28.0801782608032
23,-22,1,11.8541817022204,13.7374845911857,32.0919370651245
23,-21,1,13.2722462318127,15.9186152492247,35.7992956638336
23,-20,1,11.645714815704,13.4543367081909,43.7717616558075
23,-19,1,14.4102048594717,18.5512216438372,56.6773941516876
23,-18,1,13.3490098378126,17.9603385268926,73.5835111141205
23,-17,1,16.809110309951,25.2172793750238,99.9927294254303
23,-16,1,23.4132530948684,42.7798935965826,149.068022489548
23,-15,1,17.8209195593455,25.0589845947306,235.126339197159
23,-14,1,20.4791588616787,24.4626682034843,393.237990140915
23,-13,1,322.37793300168,894.430386549256,618.527574777603
23,-12,1,276.281976277361,735.302623148294,981.299799203873
23,-11,1,62.8688167446559,86.3619724622467,1590.83875918388
23,-10,1,11569.4024572291,34038.2541492291,2363.27087950706
23,-9,1,2605.82164683199,4092.70348848021,3066.86543011665
23,-8,1,6598.15305214475,16934.7164641375,3897.99879384041
23,-7,1,6575.37233748024,17365.996714331,5827.81647348404
23,-6,1,14112.0406526983,29286.5443295858,7059.47479724884
23,-5,1,4668.8992055266,6404.88666430839,6745.81177783012
23,-4,1,3678.54072617678,6462.2490557611,4816.85132622719
23,-3,1,669.260502602939,849.591765485599,3749.32131028175
23,-2,1,60.9351123972746,75.7349904174139,3799.25530767441
23,-1,1,12.1594531498595,13.1560198358119,1190.1570084095
23,0,1,8.03307101553987,8.36367390794472,57.5178718566895
23,1,1,6.60936544776167,6.92680567571061,10.9254260063171
23,2,1,6.8960551383148,7.35660814000328,7.74541306495667
23,3,1,7.7676797599934,8.19986835481027,7.72203803062439
23,4,1,8.70682982822731,9.03240974009935,8.45314788818359
23,5,1,9.44415864941355,9.77427102398741,12.0237076282501
23,6,1,10.151193709796,10.5531266032783,13.5068831443787
23,7,1,10.6319708254563,11.3643839101222,12.0030972957611
23,8,1,10.8708398899487,11.337246924683,13.4523000717163
23,9,1,11.0385943969992,11.4866775080951,13.7242484092712
23,10,1,11.0769378062949,11.5741754742403,14.1967153549194
24,-25,1,104.77735346088,150.914569240087,22.1561980247498
24,-24,1,55.0803513312232,69.1857118882237,24.019110918045
24,-23,1,31.4767558012621,37.7733677521385,27.103013753891
24,-22,1,29.9963947447927,40.7438665442601,30.9221971035004
24,-21,1,35.0035538056076,43.2287099133834,36.3606872558594
24,-20,1,35.5808651830149,48.3817969681245,42.3433511257172
24,-19,1,33.5348915165051,38.9254801860551,53.8876385688782
24,-18,1,43.8259339165125,75.8384968864919,69.4618318080902
24,-17,1,106.94768129754,249.233894857664,96.8160471916199
24,-16,1,45.8771758157529,57.3447721233002,147.445784330368
24,-15,1,312.04015225091,820.830075460796,256.843896627426
24,-14,1,96.6849840561011,135.867519920938,369.028142929077
24,-13,1,91.8640966636178,120.859180235579,591.107598781586
24,-12,1,703.877530723329,1865.37136010062,931.996020555496
24,-11,1,1245.61498026405,3265.70537386369,1489.70557641983
24,-10,1,5049.00997687772,14122.2262522409,2252.07609009743
24,-9,1,12168.6316315794,19222.4030224491,2892.04419922829
24,-8,1,359838.620677239,931863.283265412,4129.0283677578
24,-7,1,151329.433412106,429159.757208308,6121.76751995087
24,-6,1,21366.7761927318,39345.8236673563,7926.41730642319
24,-5,1,51125.1996080198,80255.9218297829,7594.5401506424
24,-4,1,17494.4223469716,27897.9731726905,5141.07674455643
24,-3,1,882.822691425953,1311.19306824224,3759.92816829681
24,-2,1,56.940966731434,80.4813518742833,3831.85036420822
24,-1,1,12.7537681745546,14.3087575871571,1143.14601778984
24,0,1,7.84976511853972,8.48550503078787,57.6790707111359
24,1,1,6.5205960854102,7.10029306229346,10.6783690452576
24,2,1,6.88616341322333,7.20462772312007,7.60386204719543
24,3,1,7.79557323610085,8.17727430876926,7.53573846817017
24,4,1,8.70785377998211,9.08784037488955,8.30284094810486
24,5,1,9.46198055544084,9.82486225119765,11.9745278358459
24,6,1,10.1226052605558,10.5635378687176,13.3370196819305
24,7,1,10.6247436380632,11.0285407257474,11.5729134082794
24,8,1,10.9084889221298,11.2930197376505,13.2569489479065
24,9,1,11.0183638494585,11.7394576240311,13.5237319469452
24,10,1,11.0726017596781,11.4352794011077,13.9640815258026
25,-25,1,272.610411991451,341.970307017994,21.5743334293365
25,-24,1,140.928241637208,209.073978169249,23.5834736824036
25,-23,1,136.196161365512,167.369999736785,26.7332255840302
25,-22,1,141.915196008013,192.797046033419,30.3163542747498
25,-21,1,140.757112823704,198.111467064594,35.112996339798
25,-20,1,118.369606742218,163.9137416857,43.1052887439728
25,-19,1,140.937470625014,171.54234595872,57.1918334960938
25,-18,1,147.910744086762,244.170351304554,77.2761125564575
25,-17,1,192.921798671759,314.063639025816,97.8335537910461
25,-16,1,352.287490830753,762.391479169084,140.701878547668
25,-15,1,789.617842935088,1937.15506118912,232.444556236267
25,-14,1,216.449508696776,252.702351599427,384.628371238708
25,-13,1,911.577594937425,1900.68654604207,597.022140979767
25,-12,1,5402.85182505482,14604.8030392275,922.834464073181
25,-11,1,1791.13936173387,3468.28583054124,1466.00963592529
