"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
23,-23,0.8,13.0355816419933,15.1862418182718,31.6308200359344
23,-22,0.8,10.0261555358264,10.9384267943988,35.1860513687134
23,-21,0.8,10.0941615369142,11.8623112132223,40.0282790660858
23,-20,0.8,11.8885502188263,14.2776362288899,48.6109416484833
23,-19,0.8,11.1390163241002,12.5311507244732,62.8442032337189
23,-18,0.8,12.1307847759818,14.2716116690794,76.2901513576508
23,-17,0.8,14.7237137430161,20.5287406150628,105.661365032196
23,-16,0.8,23.0914508870494,41.9023461050425,159.74888253212
23,-15,0.8,31.7275844201277,61.8228918538466,244.701444387436
23,-14,0.8,38.4350385986706,69.6147230610102,426.581293582916
23,-13,0.8,102.342695933676,254.019092703411,647.673958778381
23,-12,0.8,387.483235050514,1065.95207924002,1046.83616447449
23,-11,0.8,497.577601016379,1363.82663204364,1577.06855630875
23,-10,0.8,1981.6048959407,5717.69060131564,2434.9250972271
23,-9,0.8,12754.7201646694,34268.5414266403,3406.60432887077
23,-8,0.8,60329.2818824858,177440.3606079,4799.74725341797
23,-7,0.8,22767.8999286433,57341.8397134337,7410.57067537308
23,-6,0.8,21976.9727892108,49093.5720600841,10067.487433672
23,-5,0.8,10139.0211457194,14232.0960253886,11094.789683342
23,-4,0.8,3039.48382483963,3717.66283243473,9673.88863158226
23,-3,0.8,999.689210796064,1531.5446360996,6927.94614672661
23,-2,0.8,518.290120897352,973.617671687381,5394.28532576561
23,-1,0.8,48.8512766187328,77.9320019129329,6028.71556162834
23,0,0.8,11.0291994875825,11.9544684484055,1120.28388214111
23,1,0.8,7.31150947335069,7.58476971026337,78.5822062492371
23,2,0.8,6.47802389374173,6.87823064158988,16.3445959091187
23,3,0.8,6.87792541966927,7.21320542966697,11.7548956871033
23,4,0.8,7.77712545838026,7.99326595475206,13.4820058345795
23,5,0.8,8.59187054067994,9.04372042289752,14.4986238479614
23,6,0.8,9.35391950062546,9.94210763870486,16.6034321784973
23,7,0.8,10.0524061454197,10.5126203621019,19.7271504402161
23,8,0.8,10.4790642087095,10.8866092262145,22.5416097640991
23,9,0.8,10.689132148963,11.0274214086481,22.9690840244293
23,10,0.8,10.7790238015815,11.2937068935232,23.4330189228058
24,-25,0.8,84.7095807766535,105.613132952856,24.9673819541931
24,-24,0.8,41.7760054869646,54.2290070920883,28.0016093254089
24,-23,0.8,38.4605258980705,55.7338219974076,31.2390265464783
24,-22,0.8,35.1573015119264,42.3529739262477,34.5735690593719
24,-21,0.8,28.3338613708297,34.4962901561058,39.0865769386292
24,-20,0.8,48.843925649725,77.3315212677111,46.3811001777649
24,-19,0.8,35.958387277666,44.6241781652506,62.946302652359
24,-18,0.8,40.9421678019048,65.9009855553659,73.2956409454346
24,-17,0.8,78.5811074043091,167.974212192527,117.538893938065
24,-16,0.8,97.3076229536613,194.714312884959,160.045559644699
24,-15,0.8,104.403312043334,202.688221834213,248.458140611649
24,-14,0.8,219.538218164148,525.25685573111,421.951538562775
24,-13,0.8,117.902156379367,140.163883212894,649.754154443741
24,-12,0.8,2319.13260494987,6493.56985030929,1003.86472225189
24,-11,0.8,1293.30907284065,3316.12627652048,1555.51201629639
24,-10,0.8,3598.19301183128,7993.38165217354,2347.02670383453
24,-9,0.8,14845.4337396161,32089.8026246875,3622.16202306747
24,-8,0.8,178822.96431357,522960.74290879,4938.65984511375
24,-7,0.8,72700.9551502562,208283.40556031,7652.3522400856
24,-6,0.8,89134.1598878295,226755.847633168,10519.059081316
24,-5,0.8,44869.9622537147,79000.2359969123,11856.7299480438
24,-4,0.8,16630.9520234835,23682.017492369,10048.0854668617
24,-3,0.8,2528.36184151079,4038.39251708379,6964.21630048752
24,-2,0.8,515.425838059785,856.347074493431,5368.65955471992
24,-1,0.8,29.6715219702224,36.5711040386464,5806.39739251137
24,0,0.8,11.5708183302026,12.6461302716158,967.681926727295
24,1,0.8,7.21820220513743,7.86440621019717,77.0406482219696
24,2,0.8,6.36388667998098,6.87339850262642,16.1013860702515
24,3,0.8,6.8313114154724,7.1804853072836,11.3739342689514
24,4,0.8,7.73413723908733,8.15836471172535,12.9715600013733
24,5,0.8,8.58815077894462,9.04330961647649,14.1132009029388
24,6,0.8,9.36655059529172,9.72235094495243,16.0179064273834
24,7,0.8,10.0618331858516,10.3016676591562,19.0832769870758
24,8,0.8,10.503009548589,10.98589730769,21.8086264133453
24,9,0.8,10.7092063384468,11.2226141523611,22.1489355564117
24,10,0.8,10.7912255972269,11.4428372812506,21.9063374996185
25,-25,0.8,317.207124064381,406.652039575123,25.0760605335236
25,-24,0.8,154.541746758638,208.607180653137,26.1273531913757
25,-23,0.8,158.561885147742,216.449468989671,29.3081188201904
25,-22,0.8,140.327931358274,209.416652916041,33.0079741477966
25,-21,0.8,133.369715222648,162.235027220467,38.80149102211
25,-20,0.8,116.488345688851,141.597751740203,42.615772485733
25,-19,0.8,109.669459719374,153.01888082982,59.7946622371674
25,-18,0.8,137.262373223603,179.176487804241,70.8910338878632
25,-17,0.8,420.951358076015,983.599723328383,104.268961429596
25,-16,0.8,761.746170922847,1896.83314678228,154.637760162354
25,-15,0.8,2103.68670845184,5694.6793111384,257.248994112015
25,-14,0.8,539.821932943084,1148.48681485106,395.597416877747
25,-13,0.8,3677.58116177604,10245.1887490953,625.487322092056
25,-12,0.8,750.074191782436,1084.34474575719,977.029843568802
25,-11,0.8,11815.3141740868,33228.8982037459,1492.10983753204
