"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
1,4,0.5,6.80051618804808,7.08654199141525,19.1549894809723
1,5,0.5,7.68340404869906,8.17205669810864,23.9322762489319
1,6,0.5,8.57355511555784,9.31605181050963,25.3727164268494
1,7,0.5,9.39832959658326,9.9279719556119,23.5549993515015
1,8,0.5,9.98339303862911,10.6128250449826,29.2416188716888
1,9,0.5,10.264933320191,10.8067439838576,29.6681399345398
1,10,0.5,10.3770915731537,11.0599880978281,30.3796014785767
2,-25,0.5,10.4718901501579,10.9143490145836,13.417950630188
2,-24,0.5,10.4478646125419,11.4119668013203,13.7453837394714
2,-23,0.5,10.3999041369875,11.167745165842,14.0589599609375
2,-22,0.5,10.3045414590232,10.8937007309025,13.9394211769104
2,-21,0.5,10.1191229413761,10.811957912088,13.6440758705139
2,-20,0.5,9.77318752815588,10.5108685892929,13.6890473365784
2,-19,0.5,9.1698299183086,9.92099789329619,13.7456002235413
2,-18,0.5,8.38788984425489,8.99122095515327,13.2036890983582
2,-17,0.5,7.69588557782118,8.14515263702402,12.6775236129761
2,-16,0.5,7.21059682202336,7.47681535702611,11.8847770690918
2,-15,0.5,6.86630154131665,7.38198176140467,11.551938533783
2,-14,0.5,6.52411701451746,7.2078840139414,11.1465156078339
2,-13,0.5,6.14554052698504,6.63971523570743,10.629930973053
2,-12,0.5,5.75878031462313,6.11770077669488,10.1057753562927
2,-11,0.5,5.37195004673329,5.68158998243679,9.76736116409302
2,-10,0.5,5.1229047329321,5.30758308816157,9.70956826210022
2,-9,0.5,4.94701210784282,5.42002853484747,9.50331902503967
2,-8,0.5,4.7823132476118,5.01656982408085,9.30722332000732
2,-7,0.5,4.64619119742651,4.88255947490649,9.27097058296204
2,-6,0.5,4.54085216017993,4.85474636313473,9.17659950256348
2,-5,0.5,4.47104325356765,4.77709007130294,9.18573713302612
2,-4,0.5,4.40330665561274,4.69663242762736,9.31203532218933
2,-3,0.5,4.41390797442462,4.71409354317246,9.60903787612915
2,-2,0.5,4.49140676585063,4.82962932431291,10.2168598175049
2,-1,0.5,4.62804353000899,4.9452408337913,11.2694404125214
2,0,0.5,4.93328106675017,5.26280188899744,13.1977825164795
2,1,0.5,5.25742866676952,5.57349657742599,16.5791194438934
2,2,0.5,5.67898786165685,6.11343606363327,19.441846370697
2,3,0.5,6.17148570209593,6.64746274492139,19.110410451889
2,4,0.5,6.85787742507868,7.34626648025403,19.0836043357849
2,5,0.5,7.66953069946277,8.03426577217904,23.5331430435181
2,6,0.5,8.63664892360037,9.0373358974436,25.5359032154083
2,7,0.5,9.49456145467323,10.2737560004209,23.5723865032196
2,8,0.5,10.0499663682051,10.7081826440847,29.086079120636
2,9,0.5,10.3023279748095,11.0764582908581,30.0503220558167
2,10,0.5,10.4356917929155,10.911481592593,30.4963328838348
3,-25,0.5,10.4476228109961,11.127792003058,13.4366929531097
3,-24,0.5,10.3995238012007,10.9745270003673,13.793231010437
3,-23,0.5,10.3044676401876,11.0758593431692,14.1102080345154
3,-22,0.5,10.1200088375244,10.6044767805016,14.0223970413208
3,-21,0.5,9.769071994367,10.7670489778951,13.8751282691956
3,-20,0.5,9.16806594577172,9.7537854143093,13.9047112464905
3,-19,0.5,8.38209534980347,9.08613403582604,13.3149247169495
3,-18,0.5,7.69765569928634,8.38506122013785,12.5872085094452
3,-17,0.5,7.21229629711234,8.02875165398415,12.0132994651794
3,-16,0.5,6.86667409361267,7.4219619506706,11.622697353363
3,-15,0.5,6.52388386642794,6.89321034694745,11.1711769104004
3,-14,0.5,6.14659842425675,6.53363500450282,10.6307961940765
3,-13,0.5,5.77681061677744,6.21343298588563,10.1424009799957
3,-12,0.5,5.39571239054671,5.86874403859038,9.82822036743164
3,-11,0.5,5.16192514738652,5.44732009593941,9.77940320968628
3,-10,0.5,4.97641292475074,5.35777394644456,9.5818817615509
3,-9,0.5,4.82035568462089,5.09685900955771,9.39595937728882
3,-8,0.5,4.67595880331254,4.96844561944269,9.35648012161255
3,-7,0.5,4.56447664759363,4.78916123115254,9.20281839370728
3,-6,0.5,4.49346671900953,4.72490560746287,9.22447991371155
3,-5,0.5,4.43118679223352,4.70083671846643,9.54337501525879
3,-4,0.5,4.39125646775338,4.69726451165633,9.79023385047913
3,-3,0.5,4.42163076105362,4.68149986216574,10.6413464546204
3,-2,0.5,4.48471152335273,4.94079567295652,11.8149878978729
3,-1,0.5,4.74585034566446,5.05232089099919,14.1285660266876
3,0,0.5,5.12337280124447,5.68902488892038,18.0151934623718
3,1,0.5,5.55218954958128,5.89152405639816,22.951758146286
3,2,0.5,5.94744572126892,6.39878622840615,24.0608041286469
3,3,0.5,6.25302661068192,6.52928400379671,20.2198436260223
3,4,0.5,6.83519658846744,7.2858621072392,19.1807079315186
3,5,0.5,7.72135505657779,8.22134121432803,23.533686876297
3,6,0.5,8.59544463723636,9.19055995979357,25.3754308223724
3,7,0.5,9.44350795532189,10.1244439864675,23.5135042667389
3,8,0.5,10.0511161637747,10.7195882334803,28.9605071544647
3,9,0.5,10.3127195895435,10.8832415574048,29.7913148403168
3,10,0.5,10.4317328001326,10.8717500693666,30.4047236442566
4,-25,0.5,10.3994360362705,11.1996134218265,13.3107938766479
4,-24,0.5,10.3050401613953,10.9224985898942,13.7204549312592
4,-23,0.5,10.1203350980721,10.9696831994484,14.210622549057
4,-22,0.5,9.76828072790115,10.44744901802,14.1576910018921
4,-21,0.5,9.16884765752139,9.75177595802,13.9175815582275
4,-20,0.5,8.37762029858062,9.10782415739726,13.2172660827637
