"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
15,10,0.2,10.3205694766674,10.6934930722541,87.8359549045563
16,-25,0.2,5.56497831678202,6.01760670925791,16.7745306491852
16,-24,0.2,5.3746967787219,5.78024444613597,16.845508813858
16,-23,0.2,5.23058808702856,5.97143779346769,16.8510296344757
16,-22,0.2,5.14090222092756,5.53148494298256,17.4087374210358
16,-21,0.2,5.07962645297955,5.44520668212738,17.5465874671936
16,-20,0.2,5.04381923328152,5.50704345497998,18.6952702999115
16,-19,0.2,5.01860759781972,5.48074385882065,19.813716173172
16,-18,0.2,4.95481807651276,5.3106291285133,22.225665807724
16,-17,0.2,4.89229758472108,5.2264336874619,26.8890433311462
16,-16,0.2,4.80277388072228,5.14639001706105,30.7453746795654
16,-15,0.2,4.73561857220737,4.97766053869098,35.7629342079163
16,-14,0.2,4.66624871656413,4.89990659967276,48.3626561164856
16,-13,0.2,4.95326884225189,5.78400008308894,76.8467016220093
16,-12,0.2,5.07753080795883,6.22465432879356,123.879027843475
16,-11,0.2,5.11137357234935,6.25492040591134,215.184154987335
16,-10,0.2,4.77855933577635,5.34788068876708,400.784865140915
16,-9,0.2,4.8647937836783,5.32316523694447,729.907409906387
16,-8,0.2,11.7510849480713,24.2677694796037,1235.57834601402
16,-7,0.2,8.12631097720918,14.4434093982696,1996.32625603676
16,-6,0.2,9.82056062822168,16.5183587129937,3122.1530175209
16,-5,0.2,8.71104638000445,11.2301337620373,4763.23183703423
16,-4,0.2,15.3878758432181,24.5721245524136,6833.1251885891
16,-3,0.2,28.6298838447611,36.9577860933001,9321.48120975494
16,-2,0.2,48.3853625779304,59.1878559039007,11507.8206439018
16,-1,0.2,97.449595919944,114.181061617964,12585.7125873566
16,0,0.2,66.2703635840391,77.2673987209964,13543.4373168945
16,1,0.2,27.4261453810188,33.4203087675566,17398.235357523
16,2,0.2,12.9495636762583,15.2051243837919,3066.11199951172
16,3,0.2,7.47131188206526,8.00559062865185,187.999555110931
16,4,0.2,6.87286807143254,7.43342170834446,53.2946150302887
16,5,0.2,7.38778742961515,7.88041430601478,50.0252196788788
16,6,0.2,8.21642718823994,8.81176333959902,31.9648249149323
16,7,0.2,9.11992965394466,9.9128663018374,67.6440997123718
16,8,0.2,9.81660424440818,10.6047090416912,87.3499596118927
16,9,0.2,10.1635289245192,10.8903794587996,79.3894035816193
16,10,0.2,10.3317556540639,10.9120470789269,83.718122959137
17,-25,0.2,5.34402241492268,5.75501105606971,19.1442379951477
17,-24,0.2,5.21450404628208,5.65156924030463,16.6646444797516
17,-23,0.2,5.17162950656978,5.55762952110459,17.3730013370514
17,-22,0.2,5.06657144423856,5.3276633184603,17.8516352176666
17,-21,0.2,5.02255273436548,5.47239249578145,18.7372407913208
17,-20,0.2,5.03354072942391,5.4665003629123,19.9258198738098
17,-19,0.2,4.99324080772932,5.41105108164396,22.1885502338409
17,-18,0.2,4.92101024177364,5.36008716994947,26.0581948757172
17,-17,0.2,4.84938183435559,5.03246254663586,32.921133518219
17,-16,0.2,4.76726690983336,5.00497413686275,39.135258436203
17,-15,0.2,4.71309978884498,5.08249511224494,51.7334840297699
17,-14,0.2,4.6608702078863,4.99898388541378,76.3162398338318
17,-13,0.2,4.90937618794955,5.54988811493023,123.771775245666
17,-12,0.2,5.64789423974415,7.74759650917879,238.185950517654
17,-11,0.2,5.0166792310898,6.19279665572658,435.834552764893
17,-10,0.2,4.94795520364571,6.08686650203589,744.737027406693
17,-9,0.2,13.782906202991,31.817570075962,1185.30682182312
17,-8,0.2,32.5758341128592,87.318321111072,1905.85688138008
17,-7,0.2,27.4477082004437,69.9596314353134,2897.70590233803
17,-6,0.2,18.9630588275589,37.6280845365859,4560.89446735382
17,-5,0.2,10.8347752425222,16.368451338629,6879.66830325127
17,-4,0.2,27.952071119707,52.036428890293,9494.80050516129
17,-3,0.2,45.4457711447239,67.334456593558,12028.5590925217
17,-2,0.2,85.1332023631212,116.976154919303,13387.6132159233
17,-1,0.2,141.87052549495,171.560967396334,13581.4286513329
17,0,0.2,97.7345993999997,111.13840224233,13488.6530439854
17,1,0.2,34.5441632889933,46.3314593972845,17319.9789330959
17,2,0.2,14.1228702366051,19.5310277105716,3077.04001116753
17,3,0.2,7.48296269436829,7.94237514429543,192.323045969009
17,4,0.2,6.87670796138447,7.38571052051401,54.9667420387268
17,5,0.2,7.33625225103818,7.66253762875033,48.8098452091217
17,6,0.2,8.2227987080287,8.75512779673561,31.7772595882416
17,7,0.2,9.15072996241259,10.0546797067218,69.880378484726
17,8,0.2,9.80709816396919,10.3381294723507,86.0716514587402
17,9,0.2,10.1832020507263,10.9703680444904,78.3377516269684
17,10,0.2,10.3141414478534,10.935411134748,83.7759337425232
18,-25,0.2,5.19512343583221,5.69602822865804,20.6466343402863
18,-24,0.2,5.11335520304627,5.48285962458869,20.759339094162
18,-23,0.2,5.06797867815887,5.39525895779837,19.8077971935272
18,-22,0.2,5.02577390352922,5.58711023051452,20.9628717899323
18,-21,0.2,5.02962493271496,5.29647465272072,22.7724144458771
18,-20,0.2,4.98093540027251,5.23284689226193,24.4104764461517
18,-19,0.2,4.94688514721142,5.38307199623437,28.9063129425049
18,-18,0.2,4.83973120919864,5.26958679773913,36.2195193767548
18,-17,0.2,4.77900608414648,5.06537194615553,45.7137339115143
18,-16,0.2,4.69498499573056,5.03200417826489,59.9706628322601
18,-15,0.2,4.67013656614236,5.06145446375044,89.3821721076965
18,-14,0.2,6.37560027312748,9.65571887862809,141.387266159058
