"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
8,7,0.3,9.2040127893915,9.48328715656062,39.0896499156952
8,8,0.3,9.86254920856459,10.4357994975403,44.4336881637573
8,9,0.3,10.1857196757682,10.7896617053015,45.472076177597
8,10,0.3,10.3339195333194,10.8751448770497,44.3381824493408
9,-25,0.3,8.44529934117885,9.26257280448151,16.2607448101044
9,-24,0.3,7.81206294853522,8.62210182759016,16.2969424724579
9,-23,0.3,7.3564870031341,8.01774943175565,16.3349733352661
9,-22,0.3,6.99355111941038,7.44248491538838,15.2347691059113
9,-21,0.3,6.62843773968266,7.23104752871517,14.3313298225403
9,-20,0.3,6.23922583417389,6.44561399905982,14.1035077571869
9,-19,0.3,5.83776549127722,6.46722711197253,13.1517992019653
9,-18,0.3,5.52145665195589,5.99169432871284,13.273345708847
9,-17,0.3,5.33214613800516,5.69991595583729,12.9810945987701
9,-16,0.3,5.16892548972413,5.62670381334742,13.3115856647491
9,-15,0.3,5.08537027209134,5.26590522473285,13.7591478824615
9,-14,0.3,4.9527023608885,5.21996785258622,13.8198387622833
9,-13,0.3,4.83309142076393,5.09362657543108,14.277987241745
9,-12,0.3,4.73241260143605,5.31965514967684,14.4726996421814
9,-11,0.3,4.66752849461801,5.06285950722656,15.0074672698975
9,-10,0.3,4.63366261630002,4.95200586187346,16.7121105194092
9,-9,0.3,4.59474013862049,4.99343787507481,18.8274214267731
9,-8,0.3,4.62259117243412,5.10608366275799,23.4051969051361
9,-7,0.3,4.5398572443482,4.87212889783109,30.9198474884033
9,-6,0.3,4.65658029382088,5.1350557567541,45.3794617652893
9,-5,0.3,4.54514154669933,4.97183969289479,72.9697730541229
9,-4,0.3,4.71658623622989,4.90847375586333,127.01219701767
9,-3,0.3,5.04881539773201,5.49336277906127,254.056616783142
9,-2,0.3,6.21670954662546,6.63982880699034,444.117167472839
9,-1,0.3,8.26376256407186,9.15400210816046,770.531192779541
9,0,0.3,11.3558507473129,12.0703531363618,985.534128904343
9,1,0.3,11.6096147031039,12.7114269485467,790.105194091797
9,2,0.3,8.05770427022572,8.74641231362719,273.157753705978
9,3,0.3,6.70150175693252,7.21446637586605,76.7128977775574
9,4,0.3,6.82742224910377,7.23397990015897,33.5435469150543
9,5,0.3,7.41682056126415,7.96783667948339,30.3778891563416
9,6,0.3,8.30235482277098,8.69337271315959,30.5236723423004
9,7,0.3,9.20389388559645,9.5356949593465,37.1189920902252
9,8,0.3,9.87953481364902,10.5306739602819,42.0712866783142
9,9,0.3,10.1820973159444,10.9010708117843,43.9222974777222
9,10,0.3,10.3413890874412,11.1277925422577,42.6713101863861
10,-25,0.3,7.81221482494394,8.52779828600646,14.8875017166138
10,-24,0.3,7.36092791497669,7.80464859079119,14.8919947147369
10,-23,0.3,6.99348980406308,7.52505309564512,14.7234280109406
10,-22,0.3,6.62640063725714,7.11189333472635,14.1468670368195
10,-21,0.3,6.24109619671864,6.83090949628389,13.3867211341858
10,-20,0.3,5.82828423761635,6.39859913273616,12.6778514385223
10,-19,0.3,5.54723672661186,6.18696935758699,12.4753031730652
10,-18,0.3,5.31566033334492,5.9727532491578,12.5427107810974
10,-17,0.3,5.18226702461084,5.54953201294149,12.8141202926636
10,-16,0.3,5.09616636554204,5.3976550046899,13.4395282268524
10,-15,0.3,5.0134184686982,5.51283226777162,13.4275689125061
10,-14,0.3,4.8736962058953,5.28569723664849,13.7189648151398
10,-13,0.3,4.77159179772015,5.1547837299111,14.2104542255402
10,-12,0.3,4.69648901036344,4.96290507382224,14.7671086788177
10,-11,0.3,4.63857657248893,4.89206624245466,16.0735673904419
10,-10,0.3,4.60937571872325,5.07906875511817,18.5106227397919
10,-9,0.3,4.63305233852801,5.07145021484354,24.0896327495575
10,-8,0.3,4.99348623626192,5.86313506651312,31.8008370399475
10,-7,0.3,4.48145609626901,4.76427941807222,45.8508629798889
10,-6,0.3,4.60063536312599,4.96829639468175,74.2865929603577
10,-5,0.3,4.69615935854072,5.07512464520533,125.782226324081
10,-4,0.3,4.94032754895608,5.58739993131219,249.917157411575
10,-3,0.3,5.63540610219613,6.74732544614361,507.994903087616
10,-2,0.3,6.91445187879012,7.45777980396541,916.968456506729
10,-1,0.3,10.1547349182837,11.3605050443633,1587.65975809097
10,0,0.3,14.2715736127649,15.4385059667616,1861.93161153793
10,1,0.3,12.8263740450247,13.8162019731421,1198.96877288818
10,2,0.3,8.37030263262893,8.97740779601528,347.321305513382
10,3,0.3,7.00130516684364,7.66010061570855,83.5759046077728
10,4,0.3,6.7847273619822,7.28433154316544,32.9729330539703
10,5,0.3,7.39926477880872,8.05966863791434,30.0079913139343
10,6,0.3,8.31793287201551,8.84506936267052,30.3517217636108
10,7,0.3,9.20293279188199,9.60501171373855,36.7970695495605
10,8,0.3,9.87319137872286,10.4851225124882,41.7770309448242
10,9,0.3,10.1949543785436,11.0409391919811,43.4811573028564
10,10,0.3,10.3406968163585,11.1324063199961,42.5001673698425
11,-25,0.3,7.36238073508718,8.04423918560554,14.1120929718018
11,-24,0.3,6.99269245067435,7.38315180717306,14.4433598518372
11,-23,0.3,6.62291238640883,6.94442149222682,14.1513221263885
11,-22,0.3,6.23746354675739,6.69232623469751,13.6050581932068
11,-21,0.3,5.82842999727426,6.20199308746623,12.8739566802979
11,-20,0.3,5.52752139450844,5.83991879239579,12.6836051940918
11,-19,0.3,5.31676489265297,5.65428378935252,12.6302547454834
11,-18,0.3,5.18300489992329,5.6889616679083,12.9418916702271
11,-17,0.3,5.09601572509286,5.44779493503903,13.3153119087219
