"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-10,-25,1,10.4771547482087,11.0149711430768,6.36312699317932
-10,-24,1,10.4771509687378,10.9209275531694,7.03646469116211
-10,-23,1,10.4771433949976,11.3910850643333,6.54870867729187
-10,-22,1,10.4771281888315,10.9895928498727,6.35114812850952
-10,-21,1,10.4770979967296,11.1863046472544,6.20184636116028
-10,-20,1,10.4770368009055,10.927523725283,6.27345848083496
-10,-19,1,10.4769178441819,10.9547730387567,6.13871240615845
-10,-18,1,10.4766730139204,11.2973972433814,6.15967082977295
-10,-17,1,10.4761900716138,11.124833369099,6.15218305587769
-10,-16,1,10.4752226205183,10.9255488855725,6.13764929771423
-10,-15,1,10.4732907086053,11.0796730101907,6.12190103530884
-10,-14,1,10.4694379727459,10.9929500882072,6.17228198051453
-10,-13,1,10.4617173681855,10.9921336540244,6.12223696708679
-10,-12,1,10.4464298475353,10.773543855684,6.1178765296936
-10,-11,1,10.4164347491674,10.9063347436734,6.1690776348114
-10,-10,1,10.3584538947359,11.1224090099175,6.1277117729187
-10,-9,1,10.2489088663152,10.8349448862897,6.19565892219543
-10,-8,1,10.0558410917047,11.0526806772879,6.24825286865234
-10,-7,1,9.74587668384226,10.3020232831487,6.15691137313843
-10,-6,1,9.35030761253296,9.71995123622071,6.22163534164429
-10,-5,1,8.96041828503628,9.32940318064647,6.09691524505615
-10,-4,1,8.84100606508354,9.49807421774757,5.78883481025696
-10,-3,1,8.92171283919673,9.51404470930728,5.77800703048706
-10,-2,1,9.21678909710375,9.80860106693082,5.65228414535522
-10,-1,1,9.58784562711077,10.4187633630467,5.45871996879578
-10,0,1,9.92941560703547,10.519479450557,5.35095071792603
-10,1,1,10.1510959213205,10.7113799833699,5.78325438499451
-10,2,1,10.2879596677691,10.9500927522842,5.79190587997437
-10,3,1,10.3768220019888,10.8174752447116,6.01279425621033
-10,4,1,10.4305983269182,11.0679940756072,6.7645537853241
-10,5,1,10.4587419429111,11.0814252270678,8.00625467300415
-10,6,1,10.4712235159656,11.1054901267416,8.34512114524841
-10,7,1,10.4759755411119,11.1828437509872,9.34362411499023
-10,8,1,10.4773798500646,11.3176428636793,9.9508695602417
-10,9,1,10.4778402079029,11.091879223042,10.1846563816071
-10,10,1,10.4779917610025,10.9284471357968,10.3955047130585
-9,-25,1,10.4771509565014,11.0480288033871,6.2882513999939
-9,-24,1,10.4771434688546,11.0566641804663,6.35789179801941
-9,-23,1,10.4771285951023,11.1080145263552,6.42925190925598
-9,-22,1,10.4770977202001,11.1967520313294,6.35242176055908
-9,-21,1,10.4770379273008,11.015526309821,6.22382736206055
-9,-20,1,10.4769158431592,10.9353069667107,6.20756840705872
-9,-19,1,10.4766748297599,10.978112920328,6.18210124969482
-9,-18,1,10.4761879840947,10.9473226013126,6.23039484024048
-9,-17,1,10.4752181203911,11.084365485566,6.19902539253235
-9,-16,1,10.4732811006375,10.956103017245,6.21286964416504
-9,-15,1,10.4694186003701,11.1915300850791,6.13439011573792
-9,-14,1,10.461692027725,10.9523537469508,6.16627192497253
-9,-13,1,10.4462506844835,11.2550252541357,6.15161967277527
-9,-12,1,10.4163949322187,11.2555800938231,6.16542649269104
-9,-11,1,10.3572251223425,10.9993485448625,6.165367603302
-9,-10,1,10.2413877126438,11.0786105068352,6.26851677894592
-9,-9,1,10.030478261487,10.4579147960998,6.17401075363159
-9,-8,1,9.65988469774338,10.2344124184643,6.14255833625793
-9,-7,1,9.09989959727195,9.62547998222074,6.07045674324036
-9,-6,1,8.64297949537296,9.38593613223967,5.65580201148987
-9,-5,1,8.43989220948868,9.07424125524215,5.27096486091614
-9,-4,1,8.4584172713282,9.04662035513354,4.99290871620178
-9,-3,1,8.56918107360143,9.22944873370657,4.90563321113586
-9,-2,1,8.78235333940892,9.3671465413525,4.90654063224792
-9,-1,1,9.06075293965384,9.84063279497551,5.25948286056519
-9,0,1,9.45046814132761,10.0596652849008,5.33339023590088
-9,1,1,9.84563643157346,10.8313676878325,5.74660634994507
-9,2,1,10.1061515313893,10.740338825406,5.97509837150574
-9,3,1,10.278362614752,10.9805275878743,6.05369257926941
-9,4,1,10.3840114002332,10.9692110215165,6.97984409332275
-9,5,1,10.4399442757353,11.0290443971744,8.2568519115448
-9,6,1,10.4653288510144,11.3481040444169,8.72619104385376
-9,7,1,10.4746232772271,11.0193316207246,9.6837785243988
-9,8,1,10.4776498461375,11.328688501814,10.5067286491394
-9,9,1,10.4785160164593,11.340321921099,10.6553249359131
-9,10,1,10.4788453350949,10.8548099665957,10.7370398044586
-8,-25,1,10.4771433870945,11.0582283811475,6.20677065849304
-8,-24,1,10.4771282410006,11.1335571609877,6.34680891036987
-8,-23,1,10.4770978840853,10.9928589377648,6.43264174461365
-8,-22,1,10.4770370113873,11.116126127023,6.40659999847412
-8,-21,1,10.4769155785793,10.9553502564518,6.26238918304443
-8,-20,1,10.4766733197153,11.1961564675132,6.25272798538208
-8,-19,1,10.4761883385227,11.1113426183455,6.21394491195679
-8,-18,1,10.4752196733424,11.2774660474033,6.24698281288147
-8,-17,1,10.4732720343059,11.1916148144313,6.23504948616028
-8,-16,1,10.4694484683403,10.9859051588077,6.18571949005127
-8,-15,1,10.461687247751,10.893568273458,6.21398568153381
-8,-14,1,10.4464662527961,11.2331522834805,6.19185853004456
-8,-13,1,10.4159084329638,11.0671027816797,6.19139099121094
