"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
13,-3,0.7,8.10500522966465,10.0659430453761,1803.71486735344
13,-2,0.7,10.8770682718257,12.9471745955376,2379.80875873566
13,-1,0.7,14.86793954954,16.1025145709769,2600.51208114624
13,0,0.7,12.5661685602202,13.6159201283646,763.182501792908
13,1,0.7,7.96372080828468,8.52231494972672,120.01646232605
13,2,0.7,6.5340065182448,6.94078678497117,29.4956090450287
13,3,0.7,6.64433200459203,7.11604517070522,13.32879114151
13,4,0.7,7.38574856799947,7.76868004313912,13.6650643348694
13,5,0.7,8.24038312426926,8.71155228799882,17.7391698360443
13,6,0.7,9.05086052764597,9.53571347454482,15.9722509384155
13,7,0.7,9.79545065575517,10.2488120965448,20.7532384395599
13,8,0.7,10.2765058469988,10.7350710410451,23.3741686344147
13,9,0.7,10.5093046637734,11.074696451305,23.89564037323
13,10,0.7,10.6209606234858,10.9743347320045,24.1313507556915
14,-25,0.7,6.31857682046415,6.70969348094149,6.58944630622864
14,-24,0.7,5.94077120062846,6.67742598194014,6.51187252998352
14,-23,0.7,5.63438183431331,6.0526471585539,6.37288999557495
14,-22,0.7,5.37841854342369,5.72500369403717,6.1745753288269
14,-21,0.7,5.23183675014921,5.62943990884762,6.16402578353882
14,-20,0.7,5.13073854810656,5.56594149808427,5.99667549133301
14,-19,0.7,5.04336437350705,5.36510853378109,6.12803435325623
14,-18,0.7,5.00401619161601,5.36470282536715,6.37133955955505
14,-17,0.7,4.96826187997719,5.26254415585868,6.80120158195496
14,-16,0.7,4.85379210283497,5.24390211840122,7.71256852149963
14,-15,0.7,4.7760926760577,4.98795157411314,8.85173296928406
14,-14,0.7,4.69841394118516,5.12250492091438,9.97032427787781
14,-13,0.7,4.68826537588887,4.94539551504116,12.0113639831543
14,-12,0.7,4.72465997692032,5.1309579666353,16.1155459880829
14,-11,0.7,4.9456975207589,5.72280724661023,23.0378556251526
14,-10,0.7,4.77943682296055,5.38511835294165,36.7551131248474
14,-9,0.7,5.37297796917349,7.05901187535806,60.2251527309418
14,-8,0.7,4.69526256619806,5.13014561277036,99.8540785312653
14,-7,0.7,4.56918152267857,5.05438378123488,196.6814661026
14,-6,0.7,6.05316530418571,8.32628723269782,395.627554416656
14,-5,0.7,7.54296937003088,11.5806484170854,856.177771568298
14,-4,0.7,7.43114865184698,8.83154834535725,1807.33408999443
14,-3,0.7,11.4077496981901,15.3307677041359,3299.50609278679
14,-2,0.7,13.710296710396,15.3846000995595,4803.44823241234
14,-1,0.7,17.2396103720807,19.7823455430601,4365.07783818245
14,0,0.7,12.81554800785,13.8521753886775,909.091055393219
14,1,0.7,7.8991345523701,8.20321138937975,141.437750577927
14,2,0.7,6.43215433573459,6.81115559860186,29.3639633655548
14,3,0.7,6.57642144850251,6.87801616477566,13.1867916584015
14,4,0.7,7.37549391028435,7.73027046215349,13.6204929351807
14,5,0.7,8.25939960945759,8.66048432507152,17.6786673069
14,6,0.7,9.06100005746802,9.52210827807952,15.9676835536957
14,7,0.7,9.78726251319566,10.3486882404559,20.8452072143555
14,8,0.7,10.2771676343879,10.8798908882355,23.5836980342865
14,9,0.7,10.5229661692815,11.2137171670353,23.8579833507538
14,10,0.7,10.6255491215288,11.0823036942077,24.2428438663483
15,-25,0.7,5.95351853239011,6.36626069741278,6.16669154167175
15,-24,0.7,5.63938753425283,5.93156775834302,6.16548252105713
15,-23,0.7,5.39392709389857,5.68949835328611,6.25231385231018
15,-22,0.7,5.23401456969503,5.74096792372259,6.35539150238037
15,-21,0.7,5.11503107030855,5.46190941463856,6.20425868034363
15,-20,0.7,5.05889723446499,5.4159933128178,6.20568943023682
15,-19,0.7,5.03584246740526,5.4418591797441,6.39708280563354
15,-18,0.7,4.96600419814366,5.23174665283476,6.88473200798035
15,-17,0.7,4.93781129224755,5.29249863105883,7.93448543548584
15,-16,0.7,4.83065613916768,5.23848610211029,9.07116508483887
15,-15,0.7,4.73944957559594,5.05053583115857,10.5305981636047
15,-14,0.7,4.67569253959071,4.99426793796559,12.5871663093567
15,-13,0.7,4.71291673436556,5.1434611284693,16.3511672019958
15,-12,0.7,4.68067750140622,5.17169296085306,25.2560820579529
15,-11,0.7,4.93339038755653,5.69162243084665,38.4393501281738
15,-10,0.7,4.83115677435841,5.61005817701253,67.3332221508026
15,-9,0.7,4.69639950017258,5.18913890559958,110.714988231659
15,-8,0.7,5.73805814131148,7.95043993069755,199.69374704361
15,-7,0.7,5.0623251110142,6.44981862005231,415.943465471268
15,-6,0.7,10.1032988229318,19.2829710584847,834.410875320435
15,-5,0.7,5.58801902843759,6.37124336754737,1658.58540320396
15,-4,0.7,7.80973726065286,9.02198282841606,2515.3545255661
15,-3,0.7,16.4490387421648,27.1790946122098,3612.29769539833
15,-2,0.7,17.9028973646953,21.4904740770898,5010.28502821922
15,-1,0.7,25.2720008100025,28.6043266417718,6381.955919981
15,0,0.7,13.0141046799422,14.5408430197871,973.504407405853
15,1,0.7,8.03659568243906,8.56795890365082,243.931982278824
15,2,0.7,6.52962965897019,6.91741761018724,29.0043144226074
15,3,0.7,6.67195867317052,7.03789707616252,13.6745040416718
15,4,0.7,7.36761278175029,7.81035851637426,13.8491163253784
15,5,0.7,8.27709620445293,8.83776983964693,17.7700266838074
15,6,0.7,9.09299178584765,9.49448260734919,15.9620954990387
15,7,0.7,9.7954016674282,10.4537661235991,20.4444847106934
15,8,0.7,10.2811384389098,10.7962946727153,23.3038258552551
15,9,0.7,10.5308149638824,10.740663950335,23.7631003856659
