"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
4,-19,0.9,8.02317432817222,8.32876878741124,7.78798007965088
4,-18,0.9,7.56708859753216,7.98521422655549,7.26850700378418
4,-17,0.9,7.27026264500881,7.65690064731334,6.17116665840149
4,-16,0.9,7.03113948060896,7.5257582761503,5.77621173858643
4,-15,0.9,6.76736225872529,7.20397154344904,5.45215439796448
4,-14,0.9,6.44713717794316,6.76525188034319,5.08474969863892
4,-13,0.9,6.13518702181539,6.67412309202303,4.87401461601257
4,-12,0.9,5.80252916073098,6.1526638172108,4.55827474594116
4,-11,0.9,5.49062629416056,5.84321033835706,4.62738275527954
4,-10,0.9,5.29538423106054,5.69426407233777,4.66044139862061
4,-9,0.9,5.14112042551056,5.44905723673122,4.76363396644592
4,-8,0.9,5.00294216992709,5.28827643587915,4.74642038345337
4,-7,0.9,4.90168189208382,5.10670434123405,4.84430885314941
4,-6,0.9,4.82143754501515,5.08916435637654,4.82898306846619
4,-5,0.9,4.75231963720972,5.06085559654701,4.96645760536194
4,-4,0.9,4.75623283197692,4.95888052695005,5.281818151474
4,-3,0.9,4.81378035787824,5.0911141629924,5.78832530975342
4,-2,0.9,5.00123674452697,5.33535426129243,6.66164612770081
4,-1,0.9,5.36167898422428,5.85085863157589,8.04299736022949
4,0,0.9,5.70216766448885,6.02514101163891,9.61090755462646
4,1,0.9,6.20258005955368,6.52617624519808,10.299262046814
4,2,0.9,6.56799293630792,6.78589759124775,9.64584302902222
4,3,0.9,7.27484723595446,7.61841404343869,10.0704219341278
4,4,0.9,8.19131781207311,8.63191401832314,11.2665205001831
4,5,0.9,9.00649221120972,9.24671530948396,13.8189902305603
4,6,0.9,9.71914204136721,10.3489926445596,15.4411587715149
4,7,0.9,10.3618868722389,10.9696618545707,19.7064700126648
4,8,0.9,10.697138198551,11.2487561607258,16.527649641037
4,9,0.9,10.862231328186,11.427129044736,16.8152759075165
4,10,0.9,10.9510809154,11.6357250817554,17.0945229530334
5,-25,0.9,10.231188602376,10.8943981393932,9.77514910697937
5,-24,0.9,10.1004513139596,10.6669228392626,9.72503614425659
5,-23,0.9,9.88012248876695,10.6426803059152,9.08001565933228
5,-22,0.9,9.45694190004088,9.87537416116368,8.9213924407959
5,-21,0.9,8.7491859745453,9.32799263963893,8.52919435501099
5,-20,0.9,8.02067038901047,8.40984247745261,7.42474007606506
5,-19,0.9,7.56450346716328,8.16620628711781,6.62514615058899
5,-18,0.9,7.26810794169199,8.01896236062082,6.24813628196716
5,-17,0.9,7.03437418125903,7.44950372364949,5.81647706031799
5,-16,0.9,6.76403723397849,7.30265841520547,5.50267481803894
5,-15,0.9,6.44787291661057,6.93059126044135,5.19962859153748
5,-14,0.9,6.13784546414655,6.56278675570062,4.84454393386841
5,-13,0.9,5.81582733798884,6.0763262690562,4.70913362503052
5,-12,0.9,5.53591281174175,5.83300685859808,4.60407972335815
5,-11,0.9,5.32922467151217,5.55576138919853,4.73849701881409
5,-10,0.9,5.18543574350847,5.57566443907361,4.85988259315491
5,-9,0.9,5.05143354782583,5.44245756223875,4.82797741889954
5,-8,0.9,4.93056383271861,5.2134708940684,4.85496377944946
5,-7,0.9,4.87243378692966,5.05463768165304,4.89762616157532
5,-6,0.9,4.80354095078445,5.1161796730363,5.08834671974182
