"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
13,-3,0.4,9.25936088944702,13.2746608781814,4006.3736436367
13,-2,0.4,11.5079549363305,13.1145065794263,6222.29964327812
13,-1,0.4,20.6134616250907,23.6758312146629,8694.62109708786
13,0,0.4,22.7018757988859,25.0517046295927,5797.12990236282
13,1,0.4,12.5852576920576,13.37457575687,1396.5574593544
13,2,0.4,8.19512468534947,9.30325042664576,319.982722520828
13,3,0.4,6.62089837442513,7.14058312906951,46.6446821689606
13,4,0.4,6.8112606040698,7.46476202924544,25.4374485015869
13,5,0.4,7.52884167052726,7.99888715475391,25.6380460262299
13,6,0.4,8.41579161802041,9.29404709901725,30.1424169540405
13,7,0.4,9.30800177824701,9.85568160952709,37.9269399642944
13,8,0.4,9.97135334723247,10.356449151501,40.8086173534393
13,9,0.4,10.2516366774817,10.8513177320609,30.5689694881439
13,10,0.4,10.3893472073674,10.7224368632847,31.1163647174835
14,-25,0.4,6.16475223333262,6.45051845559045,12.4965207576752
14,-24,0.4,5.78248585210923,6.30343462009287,12.2714657783508
14,-23,0.4,5.48064154513628,5.85646880501775,12.1507902145386
14,-22,0.4,5.28860540328359,5.62567195813281,12.359498500824
14,-21,0.4,5.13861480395382,5.63283018849318,12.2853167057037
14,-20,0.4,5.05737590151865,5.51291664362751,12.2207252979279
14,-19,0.4,4.99200502029825,5.2227957820779,12.582407951355
14,-18,0.4,4.96869513177286,5.22119554585508,13.0415000915527
14,-17,0.4,4.92276236759384,5.38247058175521,13.8347318172455
14,-16,0.4,4.83564906973557,5.45553913366622,16.016676902771
14,-15,0.4,4.74567837368937,4.9466354519978,17.6651964187622
14,-14,0.4,4.67177165566702,5.1260464994491,19.3544816970825
14,-13,0.4,4.67258285011552,5.01216825098788,23.1203019618988
14,-12,0.4,4.84188709022004,5.47396233170775,31.4896061420441
14,-11,0.4,4.68190962226768,5.22703882286067,49.1195781230927
14,-10,0.4,4.67755694073425,5.33647518059256,74.3202090263367
14,-9,0.4,4.51849284392918,4.87447589400931,129.531180858612
14,-8,0.4,5.27881189502134,6.57077084369657,215.097890615463
14,-7,0.4,5.09668489354079,6.32519914860467,420.83521270752
14,-6,0.4,6.87018192226885,10.3135021995788,874.366087198257
14,-5,0.4,8.00359166783204,12.814350123676,1963.76870775223
14,-4,0.4,7.88255271270654,10.6021866956442,3138.91812777519
14,-3,0.4,13.1067978058882,21.3964036998071,4678.71664142609
14,-2,0.4,15.2605553549271,17.6409164144264,6826.88174891472
14,-1,0.4,26.8571164690439,30.8092199690352,8996.41733837128
14,0,0.4,28.3065473018228,31.1883499578419,8707.53596830368
14,1,0.4,12.9595563863614,14.5038538556739,1966.39869379997
14,2,0.4,8.40514575654484,9.66184522781248,431.962541818619
14,3,0.4,6.66926534144192,7.17736819268066,47.1099214553833
14,4,0.4,6.78974339130314,7.34679522349723,25.4597764015198
14,5,0.4,7.53031761608021,7.9029477182853,25.741544008255
14,6,0.4,8.47703439590263,9.13888218539924,30.1366918087006
14,7,0.4,9.32494081519921,9.77708217763488,37.8725278377533
14,8,0.4,9.94965524178151,10.5887191647679,41.0101926326752
14,9,0.4,10.2693081944726,10.9269184846892,30.4415245056152
14,10,0.4,10.3866407463129,10.9302640702082,31.0778234004974
15,-25,0.4,5.80020199581672,6.42440484565224,11.8645153045654
15,-24,0.4,5.48459527282105,6.05872262513952,11.8128373622894
15,-23,0.4,5.27661027807546,5.73810485465683,12.0558001995087
15,-22,0.4,5.1332634020183,5.33014262184344,12.5108528137207
15,-21,0.4,5.06907085979743,5.65539830558627,12.6467065811157
15,-20,0.4,4.99243004687715,5.29263883134152,12.8165893554688
15,-19,0.4,4.96363935104644,5.24990788611865,13.3728301525116
15,-18,0.4,4.93656117233666,5.24141526645205,14.2548401355743
15,-17,0.4,4.86122807078694,5.23422655435253,16.1986346244812
15,-16,0.4,4.78041316538847,5.19488341312949,18.5925726890564
15,-15,0.4,4.70236311940335,5.06052705281326,20.4100563526154
15,-14,0.4,4.65015613873966,5.02815187640701,24.4067730903625
15,-13,0.4,4.74452495962821,5.22719496756066,32.6765005588531
15,-12,0.4,5.60148810947765,7.67470320493149,47.2382514476776
15,-11,0.4,4.78738229387064,5.32633634392375,82.3071963787079
15,-10,0.4,4.54741417707626,4.93768514545048,136.4721326828
15,-9,0.4,5.20723287799126,6.7625782602902,266.729381799698
15,-8,0.4,7.18393794135787,12.3383518678509,495.106252908707
15,-7,0.4,7.11468718809172,11.7322982604494,954.075355529785
15,-6,0.4,8.92071139331365,13.8962570569592,1721.06734895706
15,-5,0.4,8.85989652661803,12.9546444384727,2575.78518414497
15,-4,0.4,10.8888957751447,15.6061179364759,3879.3530216217
15,-3,0.4,13.0912515506209,18.0923314269507,5674.80285811424
15,-2,0.4,18.7234302488385,21.909111268488,7617.17814612389
15,-1,0.4,42.1199449391833,47.7314837689692,9517.52496886253
15,0,0.4,31.1867170392107,35.1117359383153,11071.6298105717
15,1,0.4,13.0580482357795,14.2045006688673,2429.41457056999
15,2,0.4,8.93024283143134,10.3688812373053,476.511320114136
15,3,0.4,6.71658198455395,6.96055885533984,46.7750682830811
15,4,0.4,6.81335289723082,7.24395614537422,25.5632860660553
15,5,0.4,7.55817510343231,8.04378783634962,25.680871963501
15,6,0.4,8.42524730531844,9.08490393836743,30.425642490387
15,7,0.4,9.33635127825807,9.91514825131885,37.9017634391785
15,8,0.4,9.95701702065898,10.4313996711035,40.5450811386108
15,9,0.4,10.24761742769,10.9479373119126,30.7755534648895
