"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
1,4,0.9,8.11078444953731,8.54480838445363,11.0043148994446
1,5,0.9,8.92018103725734,9.39045253461961,13.8008608818054
1,6,0.9,9.6424351276246,10.1454376397821,15.2483115196228
1,7,0.9,10.2645908055324,10.8176835972256,17.999214887619
1,8,0.9,10.5897767855375,11.1409544523794,16.5619404315948
1,9,0.9,10.7755623423713,11.1557974278804,16.6935958862305
1,10,0.9,10.8292610545949,11.2588785479137,16.7874934673309
2,-25,0.9,10.3730057024167,11.0426842525849,9.7690441608429
2,-24,0.9,10.3525022852512,11.1058491790583,10.021965265274
2,-23,0.9,10.3114720295602,10.9935322736621,9.99786949157715
2,-22,0.9,10.2320656882883,10.8936273935536,9.92377352714539
2,-21,0.9,10.1006837756412,10.9034985251832,9.28206896781921
2,-20,0.9,9.8803819391156,10.2262174953908,8.55527329444885
2,-19,0.9,9.45736693578952,10.1074480526493,7.96707653999329
2,-18,0.9,8.74662079542562,9.23262149484577,7.76066756248474
2,-17,0.9,8.02001072681767,8.50082877869699,7.27486228942871
2,-16,0.9,7.56518984742632,7.85114519197651,6.59557318687439
2,-15,0.9,7.26727527804172,7.59657439840272,6.26392698287964
2,-14,0.9,7.03099871065773,7.53217446986521,5.81383633613586
2,-13,0.9,6.76421449372351,7.25564709154483,5.48917770385742
2,-12,0.9,6.42845153376385,6.87554232736704,5.15503978729248
2,-11,0.9,6.09949752992578,6.37992115102574,4.83433747291565
2,-10,0.9,5.73166945259282,6.03056764864127,4.43292212486267
2,-9,0.9,5.45033417302346,5.7395587295647,4.37059664726257
2,-8,0.9,5.22369006338474,5.57419398388642,4.31890916824341
2,-7,0.9,5.06452543046022,5.45685760921399,4.29225158691406
2,-6,0.9,4.93182948970608,5.19881174879753,4.43506217002869
2,-5,0.9,4.83161607900326,5.19852632878631,4.67298769950867
2,-4,0.9,4.76124594105501,4.89089093848142,4.73858308792114
2,-3,0.9,4.76368038128039,5.099365590601,4.76124882698059
2,-2,0.9,4.82679290873995,5.12649251917577,5.06547141075134
2,-1,0.9,5.0871048272807,5.41962034823606,5.47764921188354
2,0,0.9,5.39250387490299,5.59977856345161,6.2349910736084
2,1,0.9,5.78921806854352,6.09010827859322,7.76950597763062
2,2,0.9,6.43905076270533,6.72985563306794,9.18469333648682
2,3,0.9,7.25304439153552,7.56665966010568,10.3104166984558
2,4,0.9,8.20310353301609,8.76064975936089,11.4127895832062
2,5,0.9,8.98012166041891,9.28693684845007,13.8282060623169
2,6,0.9,9.69202899094197,10.1278619615381,15.3722031116486
2,7,0.9,10.3143252636685,11.1402772064588,19.5780749320984
2,8,0.9,10.7056718280172,11.2776989833489,16.5672376155853
2,9,0.9,10.868079012566,11.277680296318,16.6784958839417
2,10,0.9,10.9371475372574,11.6681625039755,16.9699854850769
3,-25,0.9,10.3523295727417,10.8789761169301,9.80517435073853
3,-24,0.9,10.3115230313512,10.6749138695522,9.99709939956665
3,-23,0.9,10.2317544977836,10.8917177568366,10.1119358539581
3,-22,0.9,10.0994992779422,10.7047421783763,9.53911542892456
3,-21,0.9,9.87961410060063,10.3141676183574,8.58841466903687
3,-20,0.9,9.4595397462912,9.92552890745746,8.10061359405518
3,-19,0.9,8.74585487119713,9.28032743032249,7.76918029785156
3,-18,0.9,8.02322488496134,8.61013339256696,7.2745475769043
3,-17,0.9,7.56884168538924,8.09488153860819,6.59565377235413
3,-16,0.9,7.27157788699013,7.76562574744389,6.14038324356079
3,-15,0.9,7.03619776961845,7.42711617352479,5.80719590187073
3,-14,0.9,6.75845176326076,7.223642903559,5.54380869865417
3,-13,0.9,6.44430048594459,6.74527881662741,5.22322106361389
3,-12,0.9,6.11640132830802,6.49638739992584,4.81064200401306
3,-11,0.9,5.77205310501678,6.29744867279751,4.48324990272522
3,-10,0.9,5.46947473268507,5.95206540711136,4.43228936195374
3,-9,0.9,5.26797228023405,5.64862029445392,4.54982113838196
3,-8,0.9,5.10370143799091,5.4986936783589,4.4078516960144
3,-7,0.9,4.96478721185368,5.31494685376447,4.59237718582153
3,-6,0.9,4.8609809841216,5.19078540170458,4.73815488815308
3,-5,0.9,4.77233482000817,5.04471929004229,4.76022696495056
3,-4,0.9,4.74021119775272,5.12301141812108,4.86523127555847
3,-3,0.9,4.76981783129861,5.01254962992815,5.12372088432312
3,-2,0.9,4.84585202223395,5.01972419627711,5.68550777435303
3,-1,0.9,5.14670482836286,5.50013986370513,6.30784940719604
3,0,0.9,5.4205990184156,5.76293499390954,7.55313611030579
3,1,0.9,5.95026518453802,6.20822548900893,8.75253915786743
3,2,0.9,6.45148942565252,6.98165725984838,9.37260413169861
3,3,0.9,7.27864817560633,7.70570223004598,10.0380883216858
3,4,0.9,8.18738842900095,8.61163641011762,11.5253117084503
3,5,0.9,8.97619788053822,9.27031220749067,13.9739575386047
3,6,0.9,9.70324519524718,10.1173639091728,15.4714357852936
3,7,0.9,10.3231276806344,10.9890182597427,19.481520652771
3,8,0.9,10.6964831028749,11.1722138454317,16.5344598293304
3,9,0.9,10.8808837582798,11.3912952738012,16.836371421814
3,10,0.9,10.9407224420341,11.4763265103356,16.9974069595337
4,-25,0.9,10.3115458277065,10.6796449001963,9.69376420974731
4,-24,0.9,10.2320243840988,11.0080660769474,9.98324775695801
4,-23,0.9,10.1004042931779,10.7960510905698,9.70753765106201
4,-22,0.9,9.87931675348775,10.4630020012705,8.86403393745422
4,-21,0.9,9.45766438404254,9.88226471724852,8.17795038223267
4,-20,0.9,8.74963376585447,9.48849861653819,7.86421513557434
