"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-8,-12,0.9,10.2326825083796,10.8363174772728,9.90048789978027
-8,-11,0.9,10.1037680353366,10.6953264863608,9.89458179473877
-8,-10,0.9,9.89348902132155,10.5184904464437,8.46705985069275
-8,-9,0.9,9.50739637591642,10.0784593009428,8.03849864006042
-8,-8,0.9,8.8849263655067,9.28914385348125,7.81762290000916
-8,-7,0.9,8.23171740188299,8.70376887472051,7.397136926651
-8,-6,0.9,7.86527788778923,8.39728077000947,6.83077430725098
-8,-5,0.9,7.66235519086778,8.04098427265655,6.34295606613159
-8,-4,0.9,7.58602395543839,8.07045818718252,6.16563177108765
-8,-3,0.9,7.68108339867377,8.18022574076012,6.05333065986633
-8,-2,0.9,7.92621031444944,8.62265479005158,6.06272864341736
-8,-1,0.9,8.36593500940323,8.69793889492479,6.16283631324768
-8,0,0.9,8.81217246513424,9.35740403897498,6.41613483428955
-8,1,0.9,9.28941765491164,9.938173161966,7.43767070770264
-8,2,0.9,9.68460107714357,10.1768443677903,8.33452796936035
-8,3,0.9,9.99749944643279,10.5409609884243,9.18425440788269
-8,4,0.9,10.2028842138282,10.8748292477665,10.5057919025421
-8,5,0.9,10.3172436004966,11.193000979342,12.2472710609436
-8,6,0.9,10.3665584982246,10.9388430308419,13.2260804176331
-8,7,0.9,10.3845855601989,11.1376881616866,15.5559728145599
-8,8,0.9,10.3905653434818,11.1226031131416,17.1414713859558
-8,9,0.9,10.3924875432392,11.0853639936892,17.2372090816498
-8,10,0.9,10.393166159943,10.9584212446378,17.4548947811127
-7,-25,0.9,10.3937565918824,11.0785341706537,9.86305451393127
-7,-24,0.9,10.3937153122191,10.8106606050142,10.0077931880951
-7,-23,0.9,10.3936341822643,11.0350158851284,10.009911775589
-7,-22,0.9,10.3934710420264,10.8111077599719,9.83148002624512
-7,-21,0.9,10.3931431375708,10.8970582312439,9.59714818000793
-7,-20,0.9,10.3924914413605,10.8720794088106,9.56455826759338
-7,-19,0.9,10.3911992972813,11.0601314174816,9.66190075874329
-7,-18,0.9,10.3885888187538,10.7769207629168,9.59997940063477
-7,-17,0.9,10.3834172765894,11.1500417511998,9.72969698905945
-7,-16,0.9,10.3730617597389,10.780088160248,9.53816246986389
-7,-15,0.9,10.3523731838185,11.0225744934175,9.50345134735107
-7,-14,0.9,10.3119729562877,11.01910841375,9.5694272518158
-7,-13,0.9,10.2323849520354,10.6386890013689,9.54631185531616
-7,-12,0.9,10.1022149004049,10.8434337041425,9.19603633880615
-7,-11,0.9,9.88688122481828,10.3868323820637,8.4415340423584
-7,-10,0.9,9.4808229065774,9.87049187372491,7.98968625068665
-7,-9,0.9,8.81720799305081,9.32403788332052,7.7892107963562
-7,-8,0.9,8.11910225054472,8.72892869444139,7.34843873977661
-7,-7,0.9,7.674639093577,8.29407432148234,6.63542890548706
-7,-6,0.9,7.39304899473264,7.8847574321021,6.14101052284241
-7,-5,0.9,7.2613176921816,7.73031096540837,5.91251420974731
-7,-4,0.9,7.19951882122559,7.65118165453798,5.66739535331726
-7,-3,0.9,7.18269447198065,7.54384379422755,5.60550093650818
-7,-2,0.9,7.2934141965387,7.79807889872959,5.62504911422729
-7,-1,0.9,7.63271592256494,8.0932847967847,5.69711089134216
-7,0,0.9,8.21696964550891,8.56294960437125,6.12464213371277
-7,1,0.9,8.75502032572097,9.06480793574811,6.71344614028931
-7,2,0.9,9.27257821210312,9.9517619818034,7.53380179405212
-7,3,0.9,9.66646096138522,10.37310994214,8.75285577774048
-7,4,0.9,10.0307030577709,10.4922366025747,10.3272931575775
-7,5,0.9,10.2422688185156,11.0207272939936,12.2533755302429
-7,6,0.9,10.3392631942694,10.8304721258602,13.3164489269257
-7,7,0.9,10.3760815805547,11.079263243717,15.658406496048
-7,8,0.9,10.3877758422167,11.1914980880248,17.3920505046844
-7,9,0.9,10.3912276702609,10.7298289637254,17.6047084331512
-7,10,0.9,10.3927180147745,11.1106744161338,17.6804029941559
-6,-25,0.9,10.3937154517454,11.0443920743135,9.71595978736877
-6,-24,0.9,10.3936338378897,10.9108754204214,9.98966455459595
-6,-23,0.9,10.3934709918091,10.9995837442989,10.121862411499
-6,-22,0.9,10.3931464099397,11.2187095202624,9.86187148094177
-6,-21,0.9,10.3924918979425,10.7927029971749,9.60418629646301
-6,-20,0.9,10.3911855889755,11.4721756248276,9.52445125579834
-6,-19,0.9,10.3885827926794,11.3604840991162,9.52689743041992
-6,-18,0.9,10.3833694670262,10.7644344366408,9.54610705375671
-6,-17,0.9,10.3730296637071,10.9928397393704,9.51838707923889
-6,-16,0.9,10.3524863049009,10.988042075724,9.53074884414673
-6,-15,0.9,10.311595444048,10.7644497818626,9.52891898155212
-6,-14,0.9,10.232007103626,11.1154060579203,9.52042007446289
-6,-13,0.9,10.1019284080006,10.8953040747486,9.21631121635437
-6,-12,0.9,9.88332678728888,10.5327292980154,8.41132497787476
-6,-11,0.9,9.46869310834693,9.80158191562159,7.92065072059631
-6,-10,0.9,8.7856160212045,9.47205813111155,7.74822688102722
-6,-9,0.9,8.06958992912723,8.60312806373276,7.19388222694397
-6,-8,0.9,7.60333626704422,7.9048127700379,6.53153109550476
-6,-7,0.9,7.29655350765138,7.70521126744657,5.9973042011261
-6,-6,0.9,7.08424038922151,7.46689087983027,5.69027924537659
-6,-5,0.9,6.89693988783503,7.37880634879026,5.42047619819641
-6,-4,0.9,6.70995748183819,7.07730086335364,5.17275333404541
-6,-3,0.9,6.62720949144354,7.03261017742622,5.14802598953247
-6,-2,0.9,6.75320331698223,7.225516851206,5.09319591522217
