"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
8,7,0.5,9.47381236190049,10.1392952859791,24.4941456317902
8,8,0.5,10.0310684515269,10.6363398960543,29.8913578987122
8,9,0.5,10.3257911418099,10.7934121425843,29.7064433097839
8,10,0.5,10.4341718564119,10.7982351329841,30.0846660137177
9,-25,0.5,8.37929032705143,8.89473260863727,13.3779118061066
9,-24,0.5,7.69900752343985,8.11518349080503,13.1668033599854
9,-23,0.5,7.21141559670589,7.82367308162076,12.8990180492401
9,-22,0.5,6.86920687711843,7.29452801545619,12.0434973239899
9,-21,0.5,6.52333435159872,6.95680011058718,11.4313280582428
9,-20,0.5,6.16098534094059,6.65210633604685,10.6576850414276
9,-19,0.5,5.79989522507331,6.35276640571288,10.1183848381042
9,-18,0.5,5.43721871705626,6.0875267683369,9.94368600845337
9,-17,0.5,5.23342607691768,5.52229993990076,9.81394219398499
9,-16,0.5,5.12679202015352,5.55058337308232,9.84615659713745
9,-15,0.5,5.0386647527391,5.32680816367011,9.8537266254425
9,-14,0.5,4.92250663373057,5.15948226493255,10.1109752655029
9,-13,0.5,4.8025245862821,5.20797864671084,10.4111502170563
9,-12,0.5,4.69626031502389,5.01332951395189,10.6878383159637
9,-11,0.5,4.6391328753287,4.95620896497852,11.1716105937958
9,-10,0.5,4.61620342533953,4.82602464583144,11.8023099899292
9,-9,0.5,4.57281666144136,4.93442758536863,13.7721996307373
9,-8,0.5,4.54358395939046,4.98647922871117,16.6594114303589
9,-7,0.5,4.53958124336468,5.07056998826609,21.4592471122742
9,-6,0.5,4.43089061488914,4.68220125152108,30.9542756080627
9,-5,0.5,4.53180046843034,5.00571633393373,49.7040441036224
9,-4,0.5,4.66821325661745,4.99603132707455,78.2608051300049
9,-3,0.5,5.15839844071266,5.65718662423233,139.712851524353
9,-2,0.5,5.91550940851512,6.18959960331818,272.999678850174
9,-1,0.5,7.34815709512745,7.96671803158077,478.691679239273
9,0,0.5,10.0433350901372,10.462113000191,475.789256811142
9,1,0.5,9.32437509111029,10.1128093328504,241.195784807205
9,2,0.5,6.96636251379588,7.51301715932659,70.0353741645813
9,3,0.5,6.43582024366988,6.8839169480222,27.2925193309784
9,4,0.5,6.91092168979863,7.43993042198167,19.5001084804535
9,5,0.5,7.72104109353841,8.38460401620699,23.358594417572
9,6,0.5,8.61571148578209,9.23614147825271,25.1757333278656
9,7,0.5,9.47695207610085,10.0202626358895,23.3877530097961
9,8,0.5,10.0271616183468,10.7769718016911,28.5452964305878
9,9,0.5,10.3218951318901,11.1145066258685,29.5288171768188
9,10,0.5,10.437896889333,11.0488191273769,29.83367228508
10,-25,0.5,7.70064533472418,8.34211831028834,12.4765753746033
10,-24,0.5,7.20970519324597,7.68565481346105,12.3496096134186
10,-23,0.5,6.8675379173046,7.32483398563775,12.2053916454315
10,-22,0.5,6.5270806433727,7.26705418017613,11.4034309387207
10,-21,0.5,6.15523531397686,6.59016729602877,10.6159658432007
10,-20,0.5,5.78868971625878,6.25500408667685,10.0527503490448
10,-19,0.5,5.4372434016852,5.92480871709042,9.78548383712769
10,-18,0.5,5.26858678992527,5.68326260543101,9.65123271942139
10,-17,0.5,5.11575975362958,5.52300966923378,9.72334885597229
10,-16,0.5,5.05294251625525,5.50518921390783,9.76277995109558
10,-15,0.5,4.95978169860852,5.34850060688056,9.93965435028076
10,-14,0.5,4.84307261173892,5.18029240216162,10.4161384105682
10,-13,0.5,4.73535556257803,5.1579392051795,10.8185822963715
10,-12,0.5,4.64056673446028,4.92213297011156,11.3123111724854
10,-11,0.5,4.64906037144042,5.0237200776,11.9626817703247
10,-10,0.5,4.64598422972993,5.16787132478393,13.8855731487274
10,-9,0.5,4.52704336241716,4.81072111032282,17.1990730762482
10,-8,0.5,4.52810193495715,4.84031792974529,22.662504196167
10,-7,0.5,4.50766054578089,4.86058713932049,31.0625612735748
10,-6,0.5,4.47267562076113,4.7590925148959,49.3919520378113
10,-5,0.5,4.63848142192953,4.91708993534204,81.8617508411407
10,-4,0.5,4.86986232372069,5.20783105735359,148.334419727325
10,-3,0.5,5.46624625565068,6.01401743486194,290.041113138199
10,-2,0.5,6.59782688487948,7.20746041104673,596.336183309555
10,-1,0.5,8.95967915671272,10.23041530619,905.595469236374
10,0,0.5,12.0788132882766,12.9720112469716,853.141545534134
10,1,0.5,9.8257419893542,10.8567628046574,323.318396568298
10,2,0.5,6.89347450768575,7.36357401316272,88.8624515533447
10,3,0.5,6.43013812988157,6.92402043641982,28.2529847621918
10,4,0.5,6.88981746279318,7.38188953311905,19.5208065509796
10,5,0.5,7.70187344059581,8.36802959303178,23.3401694297791
10,6,0.5,8.6022570439086,9.19312231875388,25.2061898708344
10,7,0.5,9.45282751434013,10.0803547291881,23.6096351146698
10,8,0.5,10.0266924736141,10.4427489386876,28.6230382919312
10,9,0.5,10.3257133090932,11.1822790764683,29.4751901626587
10,10,0.5,10.434317295122,10.9514626346592,30.1473236083984
11,-25,0.5,7.21176827265094,7.81499245350342,11.8829357624054
11,-24,0.5,6.86899504612897,7.25041331517707,11.8353273868561
11,-23,0.5,6.52409954514213,7.02112793437273,11.6219489574432
11,-22,0.5,6.15296112995494,6.62372107227317,10.9465711116791
11,-21,0.5,5.80906438982229,6.06869946629976,10.2056140899658
11,-20,0.5,5.4365689859872,6.03952465845295,9.82310652732849
11,-19,0.5,5.24777265100586,5.79608139946605,9.75154781341553
11,-18,0.5,5.11893378014444,5.40039281420111,9.63375496864319
11,-17,0.5,5.04444068079894,5.4763840546581,9.7450122833252
