"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-1,-9,0.7,5.83971517134934,6.24708527279976,6.68619155883789
-1,-8,0.7,5.51645187983527,5.96246795113114,6.85008692741394
-1,-7,0.7,5.23049815630734,5.69050244173507,6.0733482837677
-1,-6,0.7,4.95420585617159,5.31015760213304,5.70211958885193
-1,-5,0.7,4.80179662868802,5.21340924388903,5.40976667404175
-1,-4,0.7,4.6815143140789,5.01539065853471,5.3944878578186
-1,-3,0.7,4.63924318337538,4.85021636980463,5.42499756813049
-1,-2,0.7,4.61023988180386,4.93846747306514,5.51837635040283
-1,-1,0.7,4.73894962901189,5.09375370655464,5.73438239097595
-1,0,0.7,4.95860769709358,5.45263961150744,6.19596076011658
-1,1,0.7,5.32735308350852,5.68898498470828,7.06869840621948
-1,2,0.7,5.80743554658321,6.39612720559776,8.50528264045715
-1,3,0.7,6.49005027895712,6.80323302310958,9.57734346389771
-1,4,0.7,7.34671497127872,7.62513672254336,10.5758273601532
-1,5,0.7,8.16432821826063,8.54666380376978,15.0874540805817
-1,6,0.7,8.99998516767658,9.76944677093933,16.3533635139465
-1,7,0.7,9.71591888357235,10.2008284600174,15.2986586093903
-1,8,0.7,10.1254467611682,10.5951447408226,16.9540045261383
-1,9,0.7,10.2907003510786,10.8343897453556,17.445255279541
-1,10,0.7,10.3614044659912,11.1220136156162,17.5923855304718
0,-25,0.7,10.4236839604792,11.1640043050986,10.6903603076935
0,-24,0.7,10.4181641546834,10.8713977053873,10.9711854457855
0,-23,0.7,10.4071982171595,11.0576897308175,11.8615207672119
0,-22,0.7,10.3857594057173,10.8266196539411,11.187539100647
0,-21,0.7,10.342315296251,11.1085880160794,10.7253165245056
0,-20,0.7,10.2570614435994,10.6748498594437,10.6608431339264
0,-19,0.7,10.0940401122758,10.5726642526477,10.603394985199
0,-18,0.7,9.7870327854886,10.4077967769912,10.4833176136017
0,-17,0.7,9.19993968343057,9.97000523071862,9.96780943870544
0,-16,0.7,8.48975867545805,8.93806031739055,9.21777558326721
0,-15,0.7,7.74247562222624,8.11189226349926,8.6048412322998
0,-14,0.7,7.23450968147336,7.76933338904043,7.93063902854919
0,-13,0.7,6.90172000969162,7.39801144300024,7.67785382270813
0,-12,0.7,6.60561017624704,7.17418065944706,7.21246027946472
0,-11,0.7,6.26801258797688,6.69534383252088,6.9077467918396
0,-10,0.7,5.85900903224814,6.29886059320667,6.35722208023071
0,-9,0.7,5.51836799653816,5.98999497135654,6.03595280647278
0,-8,0.7,5.23175589149416,5.56524805501609,5.91808724403381
0,-7,0.7,4.95910961523182,5.28525324875894,5.61925172805786
0,-6,0.7,4.78580692675158,5.09278379511342,5.31629276275635
0,-5,0.7,4.6584113602465,5.03869407436824,5.45846915245056
0,-4,0.7,4.56527462337711,4.8510843665305,5.64848589897156
0,-3,0.7,4.52770264720073,5.07135962761922,6.01146697998047
0,-2,0.7,4.52470424081864,4.78173721583522,5.53865885734558
0,-1,0.7,4.64218610526576,4.98720517192443,6.02131104469299
0,0,0.7,4.9179937268421,5.43264901251068,6.20398855209351
0,1,0.7,5.24310875988695,5.51603387673045,7.63113307952881
0,2,0.7,5.65819446600658,6.02555273340815,9.62231636047363
0,3,0.7,6.38953796141418,6.74161172053514,11.1384899616241
0,4,0.7,7.20107329548782,7.70164141094861,13.1428534984589
0,5,0.7,8.06327333917804,8.58927362141839,14.0693666934967
0,6,0.7,8.90128961597738,9.20672659795794,17.4801359176636
0,7,0.7,9.63148752022889,10.1079313636181,20.8669400215149
0,8,0.7,10.0885883222221,10.7738888638443,22.9404239654541
0,9,0.7,10.2951464730405,11.151993334585,18.3973488807678
0,10,0.7,10.3932744682196,11.0305418834839,18.5624959468842
1,-25,0.7,10.4181744012833,11.0116336588423,10.621898651123
1,-24,0.7,10.4073539211471,11.3706578197377,10.9543516635895
1,-23,0.7,10.3854437057473,11.0253344391533,10.9132626056671
1,-22,0.7,10.3420234744717,10.995991857523,10.7779664993286
1,-21,0.7,10.2581443077819,11.0543123379319,10.6230382919312
1,-20,0.7,10.0927539820128,10.6677706321552,10.4971106052399
1,-19,0.7,9.79059556287434,10.695545857252,10.4837408065796
1,-18,0.7,9.1985773913656,9.99755058838739,9.95871829986572
1,-17,0.7,8.48602522677153,8.99740151384309,9.35304641723633
1,-16,0.7,7.74806129123744,8.66282739986246,8.68159627914429
1,-15,0.7,7.23602682156268,7.82100515186175,8.12137794494629
1,-14,0.7,6.89965569266049,7.25726536776463,7.60091233253479
1,-13,0.7,6.61173959967307,7.06876414853998,7.27853751182556
1,-12,0.7,6.2821788494482,6.63438571994266,6.9535870552063
1,-11,0.7,5.88426977774074,6.14735150278366,6.47172260284424
1,-10,0.7,5.54708670631286,6.04782609076218,6.10298585891724
1,-9,0.7,5.24398069164818,5.57645300694827,5.82362389564514
1,-8,0.7,5.00581164985311,5.32198018617347,5.67979502677917
1,-7,0.7,4.81362307599391,5.14902978209711,5.55794620513916
1,-6,0.7,4.67848214669576,5.13055898900342,5.65739393234253
1,-5,0.7,4.58111700566141,4.90263859847901,5.7731237411499
1,-4,0.7,4.5090299082407,4.89116050237923,5.65588569641113
1,-3,0.7,4.47523102334981,4.78901151294783,5.72602677345276
1,-2,0.7,4.51259949850059,4.88282333717618,5.7635350227356
1,-1,0.7,4.66769696081414,4.98135175055979,6.04065823554993
1,0,0.7,4.89056138509677,5.10282763147587,6.85039162635803
1,1,0.7,5.26577849336703,5.52713208033547,8.52980136871338
1,2,0.7,5.72352270885033,6.13118744529667,10.5071904659271
1,3,0.7,6.40912687816451,6.87606521215446,11.6766600608826
