"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
13,-3,0.3,8.02407271538422,10.6942844959221,4296.15802979469
13,-2,0.3,13.0212416203743,14.3190236997858,6443.63009214401
13,-1,0.3,22.2736154274805,26.4545601208855,8996.61093235016
13,0,0.3,28.4800551185457,31.4089863401377,10137.6489062309
13,1,0.3,16.0196664931702,17.505188140338,3359.27598166466
13,2,0.3,9.14127147662714,9.95858428080812,725.747247457504
13,3,0.3,7.00761278844854,7.40415154235935,91.0483725070953
13,4,0.3,6.8033488952725,7.1925322279189,32.9731771945953
13,5,0.3,7.40962768040559,7.75603633695031,30.0033507347107
13,6,0.3,8.29851785083826,8.80010673599007,30.5875799655914
13,7,0.3,9.21057772404716,9.71807426871915,37.0894920825958
13,8,0.3,9.88109554005938,10.6152110224593,42.3327596187592
13,9,0.3,10.230618873679,11.0125265428291,43.7012321949005
13,10,0.3,10.358695080087,11.0237244273969,42.9997508525848
14,-25,0.3,6.23654901027344,6.71086408804113,12.6982181072235
14,-24,0.3,5.83436644027955,6.40334190179407,12.6834704875946
14,-23,0.3,5.53825140189528,6.08996497027643,12.8655848503113
14,-22,0.3,5.31184550393132,5.84209267380241,13.1533765792847
14,-21,0.3,5.18841270192613,5.72426693636694,13.3314554691315
14,-20,0.3,5.09606512988432,5.4798645495154,13.6022598743439
14,-19,0.3,5.04914178747222,5.67077164305293,13.7504663467407
14,-18,0.3,4.98685284341483,5.38951500037493,14.0565054416656
14,-17,0.3,4.94382098782328,5.28733124597473,14.7668180465698
14,-16,0.3,4.84754292308274,5.14069386577355,17.1843314170837
14,-15,0.3,4.76638202833756,5.16038175620839,19.4895398616791
14,-14,0.3,4.69202791332658,5.09048604834506,21.0167918205261
14,-13,0.3,4.70728462075941,5.13307854253378,26.0732066631317
14,-12,0.3,5.56563768805853,7.57946388421755,36.4569985866547
14,-11,0.3,4.70365903662747,5.13429126209153,56.9445879459381
14,-10,0.3,4.70124126762424,5.1696027098657,87.5132508277893
14,-9,0.3,4.51644776831752,4.85272487854586,150.91462802887
14,-8,0.3,8.39472587928691,16.0690731929535,259.027715921402
14,-7,0.3,5.34150935938585,6.52642762204531,522.754606962204
14,-6,0.3,9.75975351525147,19.4254588677934,1003.67261123657
14,-5,0.3,7.94860918008813,12.2726122921604,2190.86267399788
14,-4,0.3,7.26250940615827,10.5943502311552,3365.99637818336
14,-3,0.3,13.6686230448897,21.5798412028617,4992.90851950645
14,-2,0.3,18.6547387234965,22.3543595837978,7188.34406685829
14,-1,0.3,35.55024270081,41.8968252421379,9387.61600923538
14,0,0.3,37.1840506838074,40.6700009459645,11668.3342401981
14,1,0.3,15.9067656026988,17.5430515903812,4033.50080084801
14,2,0.3,9.18536142711535,9.74294528097488,848.171971082687
14,3,0.3,6.93273622618484,7.41534209989588,92.8343651294708
14,4,0.3,6.76752804012624,7.14475880303681,32.7138931751251
14,5,0.3,7.43933943123234,8.20868440784079,30.2677690982819
14,6,0.3,8.29709140117286,8.87406526253019,30.5392470359802
14,7,0.3,9.2113052755135,9.84812799895103,36.8405072689056
14,8,0.3,9.87988239174147,10.4581103100805,42.1441099643707
14,9,0.3,10.1925133337759,10.8792644003991,43.8601260185242
14,10,0.3,10.3436599942272,10.9454014383098,42.8596811294556
15,-25,0.3,5.82029709882608,6.29404344906032,12.409658908844
15,-24,0.3,5.53888856044532,6.04237206508433,12.4699611663818
15,-23,0.3,5.32137183948187,5.75373379417426,12.9953508377075
15,-22,0.3,5.21205393468599,5.6321655141354,13.4221134185791
15,-21,0.3,5.13372787607852,5.49525327488174,13.6293697357178
15,-20,0.3,5.0296559044392,5.3101833059137,13.5025227069855
15,-19,0.3,4.98885467811416,5.44763175762309,14.096241235733
15,-18,0.3,4.97267838512729,5.37182326310304,15.2527227401733
15,-17,0.3,4.90860669580871,5.33582552454452,16.7623157501221
15,-16,0.3,4.80420047685081,5.14847378938753,20.1492369174957
15,-15,0.3,4.72002070712992,5.09170911917743,22.4920048713684
15,-14,0.3,4.6622114502605,4.89827314238726,26.9453146457672
15,-13,0.3,4.72493613246234,5.21552362429237,37.5956652164459
15,-12,0.3,4.87648897914848,5.69233623919964,55.8293263912201
15,-11,0.3,4.63919886361972,5.14797169583585,98.4544067382812
15,-10,0.3,4.75318024618666,5.24210282747396,161.035935878754
15,-9,0.3,4.78397802683461,5.26194270334193,269.453867435455
15,-8,0.3,6.38126470200431,9.17785395957468,527.804742097855
15,-7,0.3,5.87588621822249,8.05710703940787,1098.7577316761
15,-6,0.3,11.634715042487,20.5873787892968,1838.42333817482
15,-5,0.3,6.8452875116466,8.68778055768392,2837.26989507675
15,-4,0.3,11.12272774466,18.1900394420897,4215.53540444374
15,-3,0.3,19.4789053179352,28.1709924323235,6151.39850759506
15,-2,0.3,29.3257797433035,36.6274048439581,8188.26304745674
15,-1,0.3,49.2617821411497,57.5441675231335,9974.74197602272
15,0,0.3,44.5945568360843,49.9852738724351,11634.5871019363
15,1,0.3,18.1439740322584,20.4939895826622,5762.25392198563
15,2,0.3,10.4872248120826,12.6682526768276,1099.79549002647
15,3,0.3,6.86287769109672,7.43984058046353,91.4753770828247
15,4,0.3,6.82636939662857,7.20155519155611,33.1378037929535
15,5,0.3,7.43914234962296,7.80080884775428,30.0461981296539
15,6,0.3,8.30821313008807,8.89324204089662,30.3972139358521
15,7,0.3,9.20587256906753,9.90172370709398,37.0090737342834
15,8,0.3,9.85850162695872,10.7022673337188,42.2384493350983
15,9,0.3,10.2049527137226,10.7361081353559,43.4955034255981
