"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-3,-22,0.2,10.4693958762398,10.9772208274923,18.515305519104
-3,-21,0.2,10.462993511879,10.9623573985148,18.7826733589172
-3,-20,0.2,10.4490323000016,11.227212781017,17.9361987113953
-3,-19,0.2,10.4224317823432,11.0597031723045,17.9443652629852
-3,-18,0.2,10.3709412448159,11.1397857229721,18.0287246704102
-3,-17,0.2,10.2682094035806,10.9606102757944,17.7793941497803
-3,-16,0.2,10.0742715254397,10.8336291264283,18.056370973587
-3,-15,0.2,9.70368584082816,10.5251306969834,18.3831956386566
-3,-14,0.2,9.1017720983648,9.60135870657984,18.4535245895386
-3,-13,0.2,8.44652413716818,9.26619712979631,18.0361089706421
-3,-12,0.2,7.8769017983628,8.14762074215639,17.3013236522675
-3,-11,0.2,7.44388756774575,7.83572450697998,16.9585568904877
-3,-10,0.2,7.05900273516371,7.82119022957013,16.677051782608
-3,-9,0.2,6.66181144102324,7.23250917233646,16.3638911247253
-3,-8,0.2,6.24209960351338,6.8329963690332,15.8604724407196
-3,-7,0.2,5.80021762014897,6.21625163180163,15.4567868709564
-3,-6,0.2,5.43456940034565,5.84974606079703,15.4148151874542
-3,-5,0.2,5.17134657905194,5.65780513288734,15.1710286140442
-3,-4,0.2,4.9902563897143,5.46169910836408,14.9898979663849
-3,-3,0.2,4.86547862600464,5.25729000154148,14.9209115505219
-3,-2,0.2,4.83381610443721,5.38322735515102,14.8563086986542
-3,-1,0.2,4.95868650721803,5.41481403879162,14.932204246521
-3,0,0.2,5.25130584773602,5.67275603774685,15.2057495117188
-3,1,0.2,5.67687474243412,6.32392677310214,16.7225637435913
-3,2,0.2,6.33335203098785,7.02600905493013,17.7210793495178
-3,3,0.2,7.12325794551527,7.50549634693064,18.8575878143311
-3,4,0.2,7.95217428826414,8.43547013959969,21.3973290920258
-3,5,0.2,8.77470858871076,9.26810461944109,27.0778493881226
-3,6,0.2,9.56870642384481,10.4696158913593,29.0903763771057
-3,7,0.2,10.1729322913716,10.959306695014,32.711208820343
-3,8,0.2,10.3701939170347,10.9407070319721,37.3557598590851
-3,9,0.2,10.4787979580051,11.2844948785634,37.844642162323
-3,10,0.2,10.4596170322781,11.105782117933,38.7672564983368
-2,-25,0.2,10.4745328494639,11.2570353053144,17.5945858955383
-2,-24,0.2,10.4728086682766,10.9459578411267,17.9889435768127
-2,-23,0.2,10.4693951249103,11.1894813786181,18.2771425247192
-2,-22,0.2,10.4627622411189,11.1731296345291,18.2944111824036
-2,-21,0.2,10.4494282147514,11.1430700020286,17.9771842956543
-2,-20,0.2,10.4582142448881,11.2777588199838,17.8924088478088
-2,-19,0.2,10.3701300934484,11.0870742559825,17.9921026229858
-2,-18,0.2,10.2703027923427,10.9694950972356,18.1516468524933
-2,-17,0.2,10.0750733312107,10.6473012399568,17.9166069030762
-2,-16,0.2,9.70414587635133,10.5197256779628,18.2790715694427
-2,-15,0.2,9.10698511294022,9.85857043776586,18.4791388511658
-2,-14,0.2,8.44685770325281,9.04595852818671,17.8948826789856
-2,-13,0.2,7.87635781819341,8.59636892624234,17.535964012146
-2,-12,0.2,7.44358485256296,8.35748897136245,16.8209264278412
-2,-11,0.2,7.07584561273515,7.57103742914723,16.7872161865234
-2,-10,0.2,6.67612843887269,7.17819086797546,16.1264777183533
-2,-9,0.2,6.24861194701902,6.99583696133272,15.9031159877777
-2,-8,0.2,5.79963374801923,6.26920060021284,15.6572375297546
-2,-7,0.2,5.41098613961526,5.88622514320028,15.3755254745483
-2,-6,0.2,5.1334495779432,5.64968293555688,15.1794142723083
-2,-5,0.2,4.94004758431118,5.32551670749926,15.0987808704376
-2,-4,0.2,4.77646367946044,5.00886926441906,15.1236424446106
-2,-3,0.2,4.68342451199959,5.00394050237604,15.1566441059113
-2,-2,0.2,4.68556336468049,4.94757737461708,15.139475107193
-2,-1,0.2,4.76894928807167,5.2122418624675,15.2568097114563
-2,0,0.2,5.02015724311372,5.3397034812552,15.4978249073029
-2,1,0.2,5.35036748314121,5.74842768816773,16.9927575588226
-2,2,0.2,5.88015093935995,6.28109204694467,18.6387128829956
-2,3,0.2,6.59885257639548,7.25055610704144,19.4705703258514
-2,4,0.2,7.45540564537737,8.00182213717377,22.612779378891
-2,5,0.2,8.35808967470281,9.20515714174296,26.6195092201233
