"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
1,4,0.3,6.59765524830703,6.81058376451723,26.1651201248169
1,5,0.3,7.4091084609799,8.14750306906027,30.0662026405334
1,6,0.3,8.31835560321239,8.86026927993708,29.628833770752
1,7,0.3,9.21508562794294,10.0072460369843,36.1222841739655
1,8,0.3,9.84552873255588,10.4752277232355,41.1780564785004
1,9,0.3,10.1745719871381,10.838466263871,46.5047492980957
1,10,0.3,10.312633791227,10.7428413436469,65.8693907260895
2,-25,0.3,10.3598695422384,10.9591894648014,17.5049657821655
2,-24,0.3,10.3264192851727,11.0147046332853,17.8145270347595
2,-23,0.3,10.2626933144968,10.7436787447624,17.9693567752838
2,-22,0.3,10.14256955629,10.9302184678624,17.7185580730438
2,-21,0.3,9.91983341361599,10.7990661456578,17.2544267177582
2,-20,0.3,9.60880280274626,10.3443660161932,16.8585512638092
2,-19,0.3,9.08275416221859,9.89328676644961,16.1325032711029
2,-18,0.3,8.44294278271039,8.88194660804595,15.6424992084503
2,-17,0.3,7.81131691552225,8.41536212183434,14.8603703975677
2,-16,0.3,7.35607560899127,7.9261455843592,14.4701399803162
2,-15,0.3,6.99192279544119,7.38536219295973,14.124710559845
2,-14,0.3,6.62023049776949,7.07526048989489,13.7203981876373
2,-13,0.3,6.2239527494787,6.65950431863757,13.3777077198029
2,-12,0.3,5.79421969079775,6.12925140212482,12.9682896137238
2,-11,0.3,5.46529856967006,5.85775690652877,12.6683683395386
2,-10,0.3,5.19597503589585,5.57701480392654,12.7623145580292
2,-9,0.3,4.98368435380287,5.42906287497937,12.8644874095917
2,-8,0.3,4.82087307644894,5.14183025152702,12.7219533920288
2,-7,0.3,4.68329245276785,4.9436947415846,12.6980111598969
2,-6,0.3,4.58957084135919,4.87390155201991,12.831244468689
2,-5,0.3,4.53067772567237,4.69823916774303,12.6700124740601
2,-4,0.3,4.44450380154024,4.89933153313019,13.1155686378479
2,-3,0.3,4.45833174681104,4.9372908477158,13.7819774150848
2,-2,0.3,4.50138211135639,4.92948324680426,14.7875983715057
2,-1,0.3,4.67053196941724,5.15162987985521,16.766147851944
2,0,0.3,4.97389847936218,5.34322473725278,20.024386882782
2,1,0.3,5.25355149738493,5.64317781186252,26.0613281726837
2,2,0.3,5.66490949286495,6.04204779909936,31.9615132808685
2,3,0.3,6.10788262111563,6.50053170412914,30.1217486858368
2,4,0.3,6.64358752904432,7.05026598435908,28.2862348556519
2,5,0.3,7.41279883822337,7.98247724356349,30.8728740215302
2,6,0.3,8.3004927670283,8.90487398362786,31.3340990543365
2,7,0.3,9.20360236251798,9.5390226234041,38.1450490951538
2,8,0.3,9.863442542514,10.2271300146541,43.1336646080017
2,9,0.3,10.1968955415179,10.7775149896068,44.4042141437531
2,10,0.3,10.3584867398406,11.0601017172307,43.3352034091949
3,-25,0.3,10.3276495672579,10.9432300286567,17.4984843730927
3,-24,0.3,10.3703034729188,11.1556136408259,17.8821842670441
3,-23,0.3,10.1363563705011,10.8155459444652,18.2353174686432
3,-22,0.3,9.91478169317273,10.8218422054955,17.7297120094299
3,-21,0.3,9.60752935821328,10.1936955341469,17.050190448761
3,-20,0.3,9.0800040622628,9.83946477230873,16.4293386936188
3,-19,0.3,8.44537386319855,9.05432820368067,15.6595840454102
3,-18,0.3,7.81187158207765,8.4579460657278,14.7484176158905
3,-17,0.3,7.35542796719283,7.92691205482228,14.3807544708252
3,-16,0.3,6.99617756288348,7.3741942176975,14.0331938266754
3,-15,0.3,6.62522047567585,7.25805320377601,13.7696578502655
3,-14,0.3,6.23465064682487,6.75930306426148,13.2866752147675
3,-13,0.3,5.82368462347075,6.31722832586706,12.9738028049469
3,-12,0.3,5.48888701809929,5.94769943214308,12.7344353199005
3,-11,0.3,5.23897299536546,5.84582730350015,12.6666955947876
3,-10,0.3,5.02676606578364,5.50941698085402,12.6561110019684
3,-9,0.3,4.85586692195171,5.19308324487756,12.7487518787384
3,-8,0.3,4.70577953613989,4.99438325429446,12.9489116668701
3,-7,0.3,4.63013544538313,5.04253861452072,13.0892958641052
3,-6,0.3,4.57620211242372,4.84156668724767,12.9618692398071
3,-5,0.3,4.47255195076368,4.85439744483347,13.3519742488861
3,-4,0.3,4.44731550723127,4.82656150321679,14.1626524925232
3,-3,0.3,4.44487306977884,4.7944101829261,15.4155106544495
3,-2,0.3,4.51847850092999,4.84058612839849,17.6663057804108
3,-1,0.3,4.73757463279661,5.20453621092561,21.2768583297729
3,0,0.3,5.20520664843533,5.61225471761844,27.7707448005676
3,1,0.3,5.65925268676615,5.96227649024617,38.7370543479919
3,2,0.3,6.00344977571785,6.34404626260953,43.0403826236725
3,3,0.3,6.32798615545313,6.60265986152131,34.7020359039307
3,4,0.3,6.72143713796104,7.20403050419002,30.2130959033966
3,5,0.3,7.4120339318784,8.15566639986112,31.0687682628632
3,6,0.3,8.30027067559652,8.9171332959423,31.2231452465057
3,7,0.3,9.1979315538304,10.0111310002872,37.3561797142029
3,8,0.3,9.88069273250322,10.46794017768,42.1767997741699
3,9,0.3,10.1988910662639,10.8850012057914,44.191150188446
3,10,0.3,10.3650255774126,10.9228086010192,43.6085438728333
4,-25,0.3,10.260279920482,10.8560811351007,17.3338720798492
4,-24,0.3,10.1352196483018,10.7296227543741,17.7192413806915
4,-23,0.3,9.91474516585299,10.4633593473234,17.6605494022369
4,-22,0.3,9.59749706839566,10.0618438713884,17.1779751777649
4,-21,0.3,9.08268588359166,9.69317474611057,16.2488188743591
4,-20,0.3,8.44515188084497,9.22198921519069,15.3886432647705
