"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
11000,13,0.001,19,4.61872671629807,4.84458760376175,632.251759052277
11000,14,0.001,19,4.55113046365359,4.98834097494646,638.929810523987
11000,15,0.001,19,4.58171219121863,4.75419193114782,627.191084861755
11500,5,0.001,19,4.65543925492735,4.97954503388683,629.277089118958
11500,6,0.001,19,4.66132181174233,4.84106162304987,624.866103887558
11500,7,0.001,19,4.60236838379514,4.94441348413779,629.753393888474
11500,8,0.001,19,4.56239764953385,4.76209359102788,635.535503387451
11500,9,0.001,19,4.63250138612915,5.1260320719606,631.557672262192
11500,10,0.001,19,4.5870411727327,4.72086575786861,637.943564176559
11500,11,0.001,19,4.60397669689422,4.87107159662002,652.992214202881
11500,12,0.001,19,4.58286854312538,4.91329246358975,651.545777320862
11500,13,0.001,19,4.63161999107952,5.01440531756228,642.662619829178
11500,14,0.001,19,4.58236950219103,4.96623275854608,661.92084312439
11500,15,0.001,19,4.56120131047829,4.79863047474621,662.942386627197
12000,5,0.001,19,4.56726150306008,4.86073335730743,649.424800634384
12000,6,0.001,19,4.61720555031227,4.8828975687987,658.560785531998
12000,7,0.001,19,4.59697320680043,4.73514347817698,653.724576711655
12000,8,0.001,19,4.63936396976481,4.91606133270702,656.422291517258
12000,9,0.001,19,4.61498375127748,4.90514669747715,658.868729352951
12000,10,0.001,19,4.6263680651645,5.2491679458457,663.869579315186
12000,11,0.001,19,4.60897600073934,4.8083787290849,661.165803432465
12000,12,0.001,19,4.62732276417674,5.07060558939286,665.085170984268
12000,13,0.001,19,4.56469979713131,4.7622844127209,670.578504800797
12000,14,0.001,19,4.65886258366731,4.99797101481508,668.506880760193
12000,15,0.001,19,4.6068882388362,4.83144950295437,669.431488275528
12500,5,0.001,19,4.63216939963538,4.97759413723704,671.024219512939
12500,6,0.001,19,4.70956366922302,4.93728250691916,673.69872045517
12500,7,0.001,19,4.60330569418221,4.70734302107529,676.092811107635
12500,8,0.001,19,4.64783905022762,4.93086866400808,683.589779853821
12500,9,0.001,19,4.67997811879843,4.99884780292383,685.60852265358
12500,10,0.001,19,4.67798291063829,4.97629296654451,692.605341672897
12500,11,0.001,19,4.61934961989237,4.92644642341299,693.0179874897
12500,12,0.001,19,4.59793846975952,4.77926451590361,690.086738109589
12500,13,0.001,19,4.67090005420085,4.899236702972,691.904297113419
12500,14,0.001,19,4.5354148902193,4.79930742789148,691.321343421936
12500,15,0.001,19,4.67677341308623,5.1115506972641,699.247404098511
13000,5,0.001,19,4.61963757521755,4.96782827559035,697.343322515488
13000,6,0.001,19,4.62332791025315,5.02372987980733,701.416435718536
13000,7,0.001,19,4.64546504098431,4.87060248203206,702.595311641693
13000,8,0.001,19,4.67134268542313,4.91137305808497,710.338517189026
13000,9,0.001,19,4.57895458725531,4.88369975085492,714.36359500885
13000,10,0.001,19,4.61103530442998,5.04679508645333,714.101407289505
13000,11,0.001,19,4.63352023642638,4.83995043586861,717.840319156647
13000,12,0.001,19,4.64958096939454,5.06583666788364,715.662808656693
13000,13,0.001,19,4.62407602907975,4.7612637161321,716.905849218369
13000,14,0.001,19,4.59705166300467,4.93909770948715,716.952315568924
13000,15,0.001,19,4.69715896686081,5.12374167191429,719.723632097244
13500,5,0.001,19,4.6448258416358,5.03829988435337,727.48748922348
13500,6,0.001,19,4.57182474722766,4.86319692624439,721.667505979538
13500,7,0.001,19,4.57869952976759,4.84699911226725,729.721835374832
