"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
50,5,-3,13,8.06224184701901e+60,8.5893109824598e+60,3.21628355979919
50,6,-3,13,8.19705355104947e+60,8.52540908737606e+60,2.25422763824463
50,7,-3,13,8.14967149813249e+60,8.57354799303576e+60,2.49174046516418
50,8,-3,13,8.10343620200329e+60,8.41621941980664e+60,2.22976231575012
50,9,-3,13,7.64934801188997e+60,7.89439590269604e+60,2.32670664787292
50,10,-3,13,8.10055434283436e+60,8.56336241399532e+60,2.31665110588074
50,11,-3,13,7.73697273040402e+60,8.24405938185644e+60,2.20453119277954
50,12,-3,13,8.36224811657172e+60,9.1836673476391e+60,2.34475016593933
100,5,-3,13,1.25285506277066e+121,1.34223764597394e+121,4.22127223014832
100,6,-3,13,1.19640044904944e+121,1.21679223368612e+121,4.09197545051575
100,7,-3,13,1.28308777752496e+121,1.40034896191226e+121,4.27212977409363
100,8,-3,13,1.25994683398479e+121,1.32749407231846e+121,4.20161008834839
100,9,-3,13,1.25653686306468e+121,1.29778049791544e+121,4.22079968452454
100,10,-3,13,1.21468095863943e+121,1.32294697191052e+121,4.29790186882019
100,11,-3,13,1.29931327787593e+121,1.34128715972526e+121,4.08955025672913
100,12,-3,13,1.22292606952381e+121,1.33992309248785e+121,4.24109029769897
150,5,-3,13,1.83544026714954e+181,Inf,6.12296748161316
150,6,-3,13,1.86960018918584e+181,Inf,6.06036329269409
150,7,-3,13,2.03445362516497e+181,Inf,6.12104868888855
150,8,-3,13,2.05941217991998e+181,Inf,6.12138533592224
150,9,-3,13,2.00391990313607e+181,Inf,6.13505125045776
150,10,-3,13,1.97859909481831e+181,Inf,6.09586095809937
150,11,-3,13,2.02302549268607e+181,Inf,6.06883072853088
150,12,-3,13,1.98104929719289e+181,Inf,6.00467205047607
200,5,-3,13,3.18052698014428e+241,Inf,8.02462410926819
200,6,-3,13,3.04973250701379e+241,Inf,8.04064917564392
200,7,-3,13,3.20729630263027e+241,Inf,8.17063879966736
200,8,-3,13,3.22964470777403e+241,Inf,8.01975655555725
200,9,-3,13,3.12684283792158e+241,Inf,8.03413462638855
200,10,-3,13,3.23547877449964e+241,Inf,8.01982235908508
200,11,-3,13,3.12025351873798e+241,Inf,7.98828029632568
