"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
15000,5,0.001,17,4.67152545717329,4.9346096398307,759.923518896103
15000,6,0.001,17,4.66136387696116,5.154125758638,748.881102323532
15000,7,0.001,17,4.66620984205682,5.13644499797804,761.21032166481
15000,8,0.001,17,4.64260115767836,4.85763752225341,769.093056917191
15000,9,0.001,17,4.63166669861064,5.0035618163844,771.070855140686
15000,10,0.001,17,4.66016539156522,4.86865013098328,769.067542076111
15000,11,0.001,17,4.59630675445695,5.07547574133806,770.106021165848
15000,12,0.001,17,4.66099460577835,4.97044453543209,784.053200006485
15000,13,0.001,17,4.61348868734681,4.86591515967243,768.462768554688
15000,14,0.001,17,4.62675564681743,5.02236958953895,770.378891468048
15000,15,0.001,17,4.67199980585207,4.92477471585594,767.328809261322
15500,5,0.001,17,4.66193112563843,5.00463032790584,761.733050584793
15500,6,0.001,17,4.63231909527877,4.93359426721286,778.335400342941
15500,7,0.001,17,4.55022576924272,4.72338820555396,779.63939332962
15500,8,0.001,17,4.61967529078897,4.9934148981126,785.402509689331
15500,9,0.001,17,4.63439433930019,4.88025213867457,779.297039270401
15500,10,0.001,17,4.7138699866438,5.2447498355814,785.035507917404
15500,11,0.001,17,4.68831074920727,5.09673357921694,814.207940340042
15500,12,0.001,17,4.67435535787427,5.20223477972005,783.945618629456
15500,13,0.001,17,4.61472526502129,4.91474895027668,785.744957685471
15500,14,0.001,17,4.60003120479852,4.92845060168462,791.610285520554
15500,15,0.001,17,4.66228477784381,5.079069885406,795.006848096848
16000,5,0.001,17,4.62140275063162,4.92988463456375,791.261633634567
16000,6,0.001,17,4.67326098167832,5.08284131640338,788.803879499435
16000,7,0.001,17,4.66365689886852,4.82886055855843,796.331399679184
16000,8,0.001,17,4.63167231502301,4.82080280447374,797.037401914597
16000,9,0.001,17,4.71610350634016,4.85977288911434,802.377908706665
16000,10,0.001,17,4.57871629026271,4.9985703891084,809.83499455452
16000,11,0.001,17,4.6519914521537,4.91207813212318,807.782437086105
16000,12,0.001,17,4.60815109476757,4.93163700220475,807.825246334076
16000,13,0.001,17,4.65609984665599,5.05692347473379,816.741920471191
16000,14,0.001,17,4.65973099729152,5.12126522017632,809.437099218369
16000,15,0.001,17,4.59384375058478,4.76923788571883,812.82080078125
16500,5,0.001,17,4.65308220155555,4.74296483161621,807.639979839325
16500,6,0.001,17,4.67871556680669,4.96258877334268,813.459365606308
16500,7,0.001,17,4.59655496003893,4.9352565303153,816.488033056259
16500,8,0.001,17,4.68132562739958,5.1380952612877,826.584958553314
16500,9,0.001,17,4.60318647531567,4.94137763242572,820.970740556717
16500,10,0.001,17,4.69738640396298,4.91810276425915,828.529922246933
16500,11,0.001,17,4.75590473237327,5.05950244921253,825.802869319916
16500,12,0.001,17,4.70181041947072,5.05791109215868,832.935250520706
16500,13,0.001,17,4.65574072539094,4.98223240527842,829.284968852997
16500,14,0.001,17,4.64198024995356,4.90535096688881,830.253620624542
16500,15,0.001,17,4.7035016210952,4.98375916065346,826.937272071838
17000,5,0.001,17,4.64993690982355,4.95440943264987,824.392848730087
17000,6,0.001,17,4.69660316647873,4.8880852355598,834.818202733994
17000,7,0.001,17,4.71486960292317,4.89619342036951,830.411348342896
17000,8,0.001,17,4.64625581411915,4.96219018851017,839.410913467407
17000,9,0.001,17,4.63644426421532,5.09873843764513,842.513067245483
17000,10,0.001,17,4.64899039908261,4.91204974511016,847.135860443115
17000,11,0.001,17,4.67284723356714,4.88224341122458,845.381451129913
17000,12,0.001,17,4.63139912004263,4.86282764903887,845.599727392197
17000,13,0.001,17,4.72899571707754,5.07842491892316,852.052963256836
17000,14,0.001,17,4.69537108120005,5.09330545387547,853.77626824379
17000,15,0.001,17,4.61116657168002,4.75947735874281,855.989565610886
17500,5,0.001,17,4.65915594358089,4.985551766933,852.902323961258
17500,6,0.001,17,4.62653580263829,5.22949739558975,855.676723480225
17500,7,0.001,17,4.7077109760086,4.91001469583107,865.482994318008
17500,8,0.001,17,4.64705365728818,4.938113649535,864.239790439606
17500,9,0.001,17,4.74968321486722,5.02847879799151,867.265287160873
