"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1050,5,-2,5,NA,NA,15.1150193214417
1050,6,-2,5,NA,NA,13.7711732387543
1050,7,-2,5,NA,NA,13.6363503932953
1050,8,-2,5,NA,NA,13.4503388404846
1050,9,-2,5,NA,NA,13.5677337646484
1050,10,-2,5,NA,NA,13.3481757640839
1050,11,-2,5,NA,NA,13.5368237495422
1050,12,-2,5,NA,NA,13.4135987758636
1100,5,-2,5,NA,NA,13.7538170814514
1100,6,-2,5,NA,NA,13.6839911937714
1100,7,-2,5,NA,NA,13.7677178382874
1100,8,-2,5,NA,NA,13.5908062458038
1100,9,-2,5,NA,NA,13.6905453205109
1100,10,-2,5,NA,NA,13.7007403373718
1100,11,-2,5,NA,NA,13.71147108078
1100,12,-2,5,NA,NA,13.7073881626129
1150,5,-2,5,NA,NA,13.9766471385956
1150,6,-2,5,NA,NA,13.8471446037292
1150,7,-2,5,NA,NA,14.1181073188782
1150,8,-2,5,NA,NA,14.056848526001
1150,9,-2,5,NA,NA,14.0215077400208
1150,10,-2,5,NA,NA,13.8866550922394
1150,11,-2,5,NA,NA,13.9855008125305
1150,12,-2,5,NA,NA,13.8236536979675
1200,5,-2,5,NA,NA,14.0982534885406
1200,6,-2,5,NA,NA,14.8624477386475
1200,7,-2,5,NA,NA,14.086582660675
1200,8,-2,5,NA,NA,14.0596060752869
1200,9,-2,5,NA,NA,14.133152961731
1200,10,-2,5,NA,NA,14.0619802474976
1200,11,-2,5,NA,NA,14.2581360340118
1200,12,-2,5,NA,NA,13.9293932914734
1250,5,-2,5,NA,NA,14.034547328949
1250,6,-2,5,NA,NA,13.6550986766815
1250,7,-2,5,NA,NA,13.7120101451874
1250,8,-2,5,NA,NA,13.7355601787567
1250,9,-2,5,NA,NA,13.6673650741577
1250,10,-2,5,NA,NA,13.6419744491577
1250,11,-2,5,NA,NA,13.8606781959534
1250,12,-2,5,NA,NA,13.7331709861755
1300,5,-2,5,NA,NA,14.0478167533875
1300,6,-2,5,NA,NA,13.9389269351959
1300,7,-2,5,NA,NA,13.954140663147
1300,8,-2,5,NA,NA,13.9009897708893
1300,9,-2,5,NA,NA,13.99187541008
1300,10,-2,5,NA,NA,14.0416622161865
1300,11,-2,5,NA,NA,13.8304986953735
1300,12,-2,5,NA,NA,14.0508439540863
1350,5,-2,5,NA,NA,14.180921792984
1350,6,-2,5,NA,NA,14.3298256397247
1350,7,-2,5,NA,NA,14.1351256370544
1350,8,-2,5,NA,NA,14.1844108104706
1350,9,-2,5,NA,NA,14.3382978439331
1350,10,-2,5,NA,NA,15.2685210704803
1350,11,-2,5,NA,NA,14.9258162975311
1350,12,-2,5,NA,NA,14.2103271484375
1400,5,-2,5,NA,NA,14.3665783405304
1400,6,-2,5,NA,NA,14.2685925960541
1400,7,-2,5,NA,NA,14.4340438842773
1400,8,-2,5,NA,NA,14.281542301178
1400,9,-2,5,NA,NA,14.5012617111206
1400,10,-2,5,NA,NA,14.247043132782
1400,11,-2,5,NA,NA,14.3829002380371
1400,12,-2,5,NA,NA,14.2989504337311
1450,5,-2,5,NA,NA,14.4330334663391
1450,6,-2,5,NA,NA,14.5445163249969
1450,7,-2,5,NA,NA,14.6210725307465
1450,8,-2,5,NA,NA,14.4645919799805
1450,9,-2,5,NA,NA,14.5553767681122
1450,10,-2,5,NA,NA,14.4860670566559
1450,11,-2,5,NA,NA,14.6285409927368
1450,12,-2,5,NA,NA,14.4645528793335
1500,5,-2,5,NA,NA,14.7784380912781
1500,6,-2,5,NA,NA,14.6528041362762
1500,7,-2,5,NA,NA,14.7808449268341
1500,8,-2,5,NA,NA,14.6521348953247
1500,9,-2,5,NA,NA,14.806964635849
1500,10,-2,5,NA,NA,14.6944265365601
1500,11,-2,5,NA,NA,14.7640700340271
1500,12,-2,5,NA,NA,14.6909186840057
1550,5,-2,5,NA,NA,15.0817666053772
1550,6,-2,5,NA,NA,14.9555652141571
1550,7,-2,5,NA,NA,14.9965846538544
1550,8,-2,5,NA,NA,14.8763530254364
1550,9,-2,5,NA,NA,15.0781898498535
1550,10,-2,5,NA,NA,15.0087928771973
1550,11,-2,5,NA,NA,14.8942673206329
1550,12,-2,5,NA,NA,15.0281503200531
1600,5,-2,5,NA,NA,14.7710325717926
1600,6,-2,5,NA,NA,15.0549793243408
1600,7,-2,5,NA,NA,14.9914247989655
1600,8,-2,5,NA,NA,14.7971589565277
1600,9,-2,5,NA,NA,15.0264554023743
1600,10,-2,5,NA,NA,15.1457114219666
1600,11,-2,5,NA,NA,15.2233517169952
1600,12,-2,5,NA,NA,15.0022563934326
1650,5,-2,5,NA,NA,15.4017152786255
1650,6,-2,5,NA,NA,15.2376606464386
1650,7,-2,5,NA,NA,15.3887407779694
1650,8,-2,5,NA,NA,15.2692170143127
