"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
15000,6,0.001,1,5.26311112831239,5.452571717027,74.5210957527161
15000,7,0.001,1,5.24616231052967,5.6329562964635,73.7566788196564
15000,8,0.001,1,5.27110499910075,5.51965004255478,73.4251227378845
15000,9,0.001,1,5.2736069053891,5.64449989808395,73.2389008998871
15000,10,0.001,1,5.26831468167923,5.69126675840105,73.4428200721741
15000,11,0.001,1,5.26693919738501,5.40088512874321,73.899552822113
15000,12,0.001,1,5.26883509583221,5.53313458784387,73.4538476467133
15000,13,0.001,1,5.28857684103716,6.02456867260895,73.6367704868317
15000,14,0.001,1,5.26986163170268,5.35497204076414,73.921243429184
15000,15,0.001,1,5.26735420905787,5.57997323591382,73.5699207782745
15500,5,0.001,1,5.26688524528572,5.6083003111655,76.002756357193
15500,6,0.001,1,5.24191226169896,5.52544570628389,76.0110895633698
15500,7,0.001,1,5.23110777551458,5.62773801567468,76.4184272289276
15500,8,0.001,1,5.23377859930724,5.42123979015306,76.1489033699036
15500,9,0.001,1,5.26190830035019,5.42179545628694,76.0334599018097
15500,10,0.001,1,5.22620692213646,5.48317871651888,76.5848083496094
15500,11,0.001,1,5.24526747033086,5.67427932516112,75.8117973804474
15500,12,0.001,1,5.23556563801741,5.38755448890486,75.909122467041
15500,13,0.001,1,5.23049220095033,5.5036356342003,76.310732126236
15500,14,0.001,1,5.22860767591244,5.68925185620791,75.9171228408813
15500,15,0.001,1,5.26767737925371,5.55454244475019,75.6740689277649
16000,5,0.001,1,5.22806734659886,5.57462982644228,78.2291946411133
16000,6,0.001,1,5.22441828292882,5.72019610324459,78.1921563148499
16000,7,0.001,1,5.21329004611198,5.96944022630955,78.1900353431702
16000,8,0.001,1,5.23626145435467,5.74999261256319,78.3204545974731
16000,9,0.001,1,5.22656520535816,5.59994709229893,78.7023227214813
16000,10,0.001,1,5.23290082081114,5.83599410884355,78.4477398395538
16000,11,0.001,1,5.22226179928383,5.42285292291364,78.5652251243591
16000,12,0.001,1,5.23635801066184,5.82589634500776,78.1392643451691
16000,13,0.001,1,5.23841065234031,5.37609177748107,78.4254047870636
16000,14,0.001,1,5.24523558062109,5.7240743511232,78.2862193584442
16000,15,0.001,1,5.2352327241099,5.58683011373745,79.0024447441101
16500,5,0.001,1,5.23074333113364,5.42807413240419,80.8324029445648
16500,6,0.001,1,5.18555066797752,5.45243351976413,80.6011390686035
