"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
2500,11,0.001,13,4.68087963292272,4.87632841441847,96.265230178833
2500,12,0.001,13,4.72314948080593,5.15568585725902,93.0926427841187
2500,13,0.001,13,4.69275793948618,4.9107821158571,91.8111805915833
2500,14,0.001,13,4.66217326592641,5.04754551123187,91.436539888382
2500,15,0.001,13,4.65686806776534,5.18273790487928,91.7495312690735
3000,5,0.001,13,4.64452539507747,5.02866630381724,112.327682733536
3000,6,0.001,13,4.66376267608984,4.8886358024156,113.45867061615
3000,7,0.001,13,4.68758503504295,5.07156750024692,113.758452653885
3000,8,0.001,13,4.62131589722636,4.8004350717857,113.734634160995
3000,9,0.001,13,4.64346415876577,5.0497337568159,114.162295818329
3000,10,0.001,13,4.62911704425304,4.84595100125227,114.19332075119
3000,11,0.001,13,4.5926358612085,4.74410485811223,114.460160255432
3000,12,0.001,13,4.57050313541509,4.86482841829619,114.494857788086
3000,13,0.001,13,4.56999776606332,4.83638034465538,115.106855392456
3000,14,0.001,13,4.58038825259406,5.06111871894134,114.046509504318
3000,15,0.001,13,4.60125306368144,4.94156010580047,111.6685359478
3500,5,0.001,13,4.59555138625143,5.03093064204541,129.30367231369
3500,6,0.001,13,4.57562004020537,4.90925107550732,129.46476650238
3500,7,0.001,13,4.589241793243,4.82240033372104,132.289078474045
3500,8,0.001,13,4.58427497278488,4.90113295366642,133.558633804321
3500,9,0.001,13,4.60675242133949,4.88849416374495,133.774519205093
3500,10,0.001,13,4.55942639379481,4.94701746452566,133.815184831619
3500,11,0.001,13,4.61259442926901,4.86138373177486,133.202566862106
3500,12,0.001,13,4.60003012765859,4.88459276445148,133.626540899277
3500,13,0.001,13,4.54806782031127,4.78481093461006,134.228457450867
3500,14,0.001,13,4.54266469079628,4.93528398876737,134.310552597046
3500,15,0.001,13,4.56617163223622,4.93766036425673,134.470862865448
4000,5,0.001,13,4.60107398909883,5.13569450308903,151.145083665848
4000,6,0.001,13,4.66700922730903,5.20361571362981,152.100876569748
4000,7,0.001,13,4.57042730103726,4.92826651616058,152.359869241714
4000,8,0.001,13,4.57194609968561,5.23173738395303,149.279250144958
4000,9,0.001,13,4.5634788082504,4.73193579606863,146.311103820801
4000,10,0.001,13,4.56948311925658,4.74064507901663,146.399605512619
4000,11,0.001,13,4.5534284291264,4.93762731066872,147.183754444122
4000,12,0.001,13,4.59265894143778,4.79333133912245,147.872948169708
4000,13,0.001,13,4.57728384540919,4.82889851886758,151.235635757446
4000,14,0.001,13,4.52475704720101,5.03255567520414,154.591596841812
4000,15,0.001,13,4.5374258008193,4.72791900035609,154.543209552765
4500,5,0.001,13,4.55917717761971,4.91477950985969,170.368921279907
4500,6,0.001,13,4.56170007950517,4.87065064020832,171.615079879761
4500,7,0.001,13,4.54466728596863,5.10485761108608,171.253792047501
4500,8,0.001,13,4.57225580612767,5.11194337137935,165.769285202026
4500,9,0.001,13,4.53819977186782,4.81345601771609,172.904353380203
4500,10,0.001,13,4.55173160923163,4.69053931206838,173.061030626297
4500,11,0.001,13,4.59543739093023,5.01042271148398,172.791404008865
4500,12,0.001,13,4.53933184672313,4.7295397859429,172.793066501617
4500,13,0.001,13,4.56465767270871,4.90148021365688,174.841465950012
4500,14,0.001,13,4.58904849800525,4.96551168204081,170.144394874573
4500,15,0.001,13,4.51545333904716,4.79691295635541,167.13795042038
5000,5,0.001,13,4.54897526683913,4.91915213730353,183.82395863533
5000,6,0.001,13,4.59123325200754,4.78498603093879,183.232362270355
5000,7,0.001,13,4.56132402791341,5.02937016928746,182.772530317307
5000,8,0.001,13,4.52454408278705,4.91409335770845,188.363984107971
5000,9,0.001,13,4.59429487367455,4.80252315486919,183.982386827469
5000,10,0.001,13,4.52501473307632,4.84833340858091,189.285019636154
