"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1000,13,0.001,19,5.54504564435946,5.98499579182137,56.3578085899353
1000,14,0.001,19,5.5373010612209,6.43923084352608,55.2941508293152
1000,15,0.001,19,5.53716603005693,5.96708759032922,55.5085835456848
1500,5,0.001,19,5.0422872215768,5.3265624887536,82.4067957401276
1500,6,0.001,19,5.02653474299717,5.38366372043659,82.1349048614502
1500,7,0.001,19,4.99546396733324,5.60720451543981,82.5534155368805
1500,8,0.001,19,4.96877359326871,5.48729223456905,83.2519903182983
1500,9,0.001,19,5.02272183192204,5.3393073041484,83.8366320133209
1500,10,0.001,19,4.9899620529408,5.43970766071591,82.3701272010803
1500,11,0.001,19,4.95814978075806,5.36940862349009,82.1813921928406
1500,12,0.001,19,4.94796564203587,5.35054771805223,82.6402187347412
1500,13,0.001,19,4.9561944193159,5.32746294734161,83.0023815631866
1500,14,0.001,19,4.97039467710335,5.17861354542855,82.9117262363434
1500,15,0.001,19,4.9331183955652,5.40565731886102,83.0672514438629
2000,5,0.001,19,4.81649207893041,5.28687987921539,109.401407003403
2000,6,0.001,19,4.73964824197846,5.02832481394259,110.39190530777
2000,7,0.001,19,4.75315706185479,5.13668887575966,109.77783703804
2000,8,0.001,19,4.71885330768075,5.11605952389304,110.04371213913
2000,9,0.001,19,4.73631913822217,5.15296037550851,109.992846727371
2000,10,0.001,19,4.69546822348611,5.02056260520132,110.522285223007
2000,11,0.001,19,4.68066926061357,4.99414458430462,110.82701086998
2000,12,0.001,19,4.67901536576999,5.13165664761964,110.64150929451
2000,13,0.001,19,4.71585378314817,5.04914890000217,110.540248632431
2000,14,0.001,19,4.69224173131728,5.15419503780529,111.039475917816
2000,15,0.001,19,4.71659326512081,4.99170210046019,111.228009939194
2500,5,0.001,19,4.69137221348907,5.08649940507521,137.597976922989
2500,6,0.001,19,4.62319183928335,4.89666067406103,142.107243776321
2500,7,0.001,19,4.67346595292907,5.13272492335466,139.032267332077
2500,8,0.001,19,4.59642027738775,5.06248532092494,137.511503696442
2500,9,0.001,19,4.61916563959558,4.94505869973583,135.777257680893
2500,10,0.001,19,4.63195117321626,4.9153086706524,133.885723829269
2500,11,0.001,19,4.64900805902267,5.01271290113607,135.318400144577
2500,12,0.001,19,4.59285305984463,5.05483808266206,136.264562606812
2500,13,0.001,19,4.59714953847533,4.79487950054487,134.624393224716
2500,14,0.001,19,4.59883644658615,4.84313961711173,134.962116956711
2500,15,0.001,19,4.56863892078375,4.97078302354353,135.271689653397
3000,5,0.001,19,4.57272083361656,5.07599071078622,158.847906351089
3000,6,0.001,19,4.56376382255728,5.07893488608578,160.304208517075
3000,7,0.001,19,4.58698284238232,4.88121638331837,160.001172065735
3000,8,0.001,19,4.55192187407299,4.7845364991744,160.811273813248
3000,9,0.001,19,4.55506205953038,4.98496673239993,161.911025524139
3000,10,0.001,19,4.57465366275185,4.87305520815948,161.011617183685
3000,11,0.001,19,4.54144355313074,4.76533937392193,161.380921602249
3000,12,0.001,19,4.52389504055145,4.88795691304713,162.327052116394
3000,13,0.001,19,4.54316081376868,4.63779654827271,161.350760936737
3000,14,0.001,19,4.53089932755972,4.90337784624997,162.036685943604
3000,15,0.001,19,4.51334802693866,4.86577303391465,161.751511096954
3500,5,0.001,19,4.54791887762168,4.7127206158915,187.670838832855
3500,6,0.001,19,4.55606464345079,4.87261698723756,191.346179008484
3500,7,0.001,19,4.57943614614405,5.13545476698172,193.251842737198
3500,8,0.001,19,4.50981918749933,4.78522616244597,193.377781867981
3500,9,0.001,19,4.59028626171288,5.15337004518422,190.589045763016
3500,10,0.001,19,4.53900276546468,4.94042218055078,190.875415802002
3500,11,0.001,19,4.50943188947862,4.99417250353809,188.741835355759
3500,12,0.001,19,4.49819486329898,4.89098025979531,189.425465106964
3500,13,0.001,19,4.51502496846438,4.7632399843472,190.604915857315
3500,14,0.001,19,4.50593198065587,4.93737363248215,190.064985275269
3500,15,0.001,19,4.50053999795842,5.04175493561867,190.527713537216
4000,5,0.001,19,4.51408917578756,4.94778174318034,213.34494805336
4000,6,0.001,19,4.5528459527256,4.96518023364103,214.171527862549
