"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
150,9,-1,7,9.13831112228363e+90,9.34092967866027e+90,4.51976370811462
150,10,-1,7,8.81247060714616e+90,9.35093445823995e+90,3.71172046661377
150,11,-1,7,8.77555612225395e+90,9.25305022068736e+90,4.00003886222839
150,12,-1,7,9.11091040487707e+90,9.29175800133265e+90,3.83193159103394
200,5,-1,7,1.16642626018916e+121,1.24287318864949e+121,4.89738082885742
200,6,-1,7,1.12725224027348e+121,1.20273271457565e+121,5.03384828567505
200,7,-1,7,1.13299959233368e+121,1.2103880428368e+121,5.0282928943634
200,8,-1,7,1.13304457291454e+121,1.20049616693084e+121,5.0040762424469
200,9,-1,7,1.10835239468222e+121,1.16018330423878e+121,4.96742582321167
200,10,-1,7,1.08645927517306e+121,1.1243422284639e+121,5.04188108444214
200,11,-1,7,1.12633511849212e+121,1.19129872765394e+121,4.95894241333008
200,12,-1,7,1.08676664299137e+121,1.15392478973171e+121,4.97629165649414
250,5,-1,7,1.37327319800273e+151,1.44505265042097e+151,6.14521193504333
250,6,-1,7,1.40364484699763e+151,1.47779935537766e+151,6.04518723487854
250,7,-1,7,1.33651038165954e+151,1.37693731273951e+151,6.14906144142151
250,8,-1,7,1.35601279549929e+151,1.37259148494319e+151,6.1691038608551
250,9,-1,7,1.37541112211735e+151,1.47029292250485e+151,6.18473792076111
250,10,-1,7,1.39177428170855e+151,1.43433294436647e+151,6.00498080253601
250,11,-1,7,1.39152732833183e+151,1.47596300661029e+151,6.22315049171448
250,12,-1,7,1.34134092886505e+151,1.4609720936863e+151,6.18879175186157
300,5,-1,7,1.79148243098293e+181,Inf,7.23259568214417
300,6,-1,7,1.77578102835813e+181,Inf,7.3158586025238
300,7,-1,7,1.76767446242621e+181,Inf,7.28162050247192
300,8,-1,7,1.77894685311507e+181,Inf,7.35644459724426
300,9,-1,7,1.76258145768152e+181,Inf,7.29120993614197
300,10,-1,7,1.71776341167385e+181,Inf,7.34345722198486
300,11,-1,7,1.75893450644181e+181,Inf,7.32493686676025
300,12,-1,7,1.8181950623786e+181,Inf,7.29381394386292
350,5,-1,7,2.20645469652679e+211,Inf,8.47493767738342
350,6,-1,7,2.21508341193828e+211,Inf,8.39982414245605
350,7,-1,7,2.24366116233833e+211,Inf,8.59429097175598
350,8,-1,7,2.27797538170155e+211,Inf,8.36842846870422
350,9,-1,7,2.12629139633326e+211,Inf,8.42136001586914
350,10,-1,7,2.12290571668043e+211,Inf,8.29821443557739
350,11,-1,7,2.19265185907782e+211,Inf,8.4245719909668
350,12,-1,7,2.29363043985157e+211,Inf,8.31550550460815
400,5,-1,7,2.83631477553606e+241,Inf,9.67424511909485
400,6,-1,7,2.70735121985317e+241,Inf,9.51921916007996
400,7,-1,7,2.74492151000551e+241,Inf,9.63724446296692
400,8,-1,7,2.76067497961768e+241,Inf,9.46986651420593
