"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1550,5,-2,19,NA,NA,41.371059179306
1550,6,-2,19,NA,NA,40.0687663555145
1550,7,-2,19,NA,NA,39.991338968277
1550,8,-2,19,NA,NA,39.987902879715
1550,9,-2,19,NA,NA,39.9851682186127
1550,10,-2,19,NA,NA,39.9826469421387
1550,11,-2,19,NA,NA,40.2188942432404
1550,12,-2,19,NA,NA,40.1360559463501
1600,5,-2,19,NA,NA,40.3602793216705
1600,6,-2,19,NA,NA,40.3282742500305
1600,7,-2,19,NA,NA,40.2406437397003
1600,8,-2,19,NA,NA,40.5483198165894
1600,9,-2,19,NA,NA,40.3458089828491
1600,10,-2,19,NA,NA,40.2444796562195
1600,11,-2,19,NA,NA,40.3217701911926
1600,12,-2,19,NA,NA,40.3719482421875
1650,5,-2,19,NA,NA,40.6957740783691
1650,6,-2,19,NA,NA,40.4074234962463
1650,7,-2,19,NA,NA,40.7121388912201
1650,8,-2,19,NA,NA,40.6196265220642
1650,9,-2,19,NA,NA,40.5157148838043
1650,10,-2,19,NA,NA,40.2696595191956
1650,11,-2,19,NA,NA,40.5199182033539
1650,12,-2,19,NA,NA,40.2939898967743
1700,5,-2,19,NA,NA,40.7668967247009
1700,6,-2,19,NA,NA,40.8318226337433
1700,7,-2,19,NA,NA,40.6920199394226
1700,8,-2,19,NA,NA,40.5615060329437
1700,9,-2,19,NA,NA,40.7363882064819
1700,10,-2,19,NA,NA,40.753137588501
1700,11,-2,19,NA,NA,40.6723041534424
1700,12,-2,19,NA,NA,40.6133146286011
1750,5,-2,19,NA,NA,40.9766218662262
1750,6,-2,19,NA,NA,40.8064193725586
1750,7,-2,19,NA,NA,40.8046207427979
1750,8,-2,19,NA,NA,40.8377914428711
1750,9,-2,19,NA,NA,40.8828847408295
1750,10,-2,19,NA,NA,40.5140898227692
1750,11,-2,19,NA,NA,41.0366363525391
1750,12,-2,19,NA,NA,40.7510282993317
1800,5,-2,19,NA,NA,41.143176317215
1800,6,-2,19,NA,NA,41.0233042240143
1800,7,-2,19,NA,NA,41.0405898094177
1800,8,-2,19,NA,NA,40.8661875724792
1800,9,-2,19,NA,NA,40.9106206893921
1800,10,-2,19,NA,NA,41.1530575752258
1800,11,-2,19,NA,NA,40.9748599529266
1800,12,-2,19,NA,NA,40.8360340595245
1850,5,-2,19,NA,NA,41.2799108028412
1850,6,-2,19,NA,NA,41.4355461597443
1850,7,-2,19,NA,NA,40.9537172317505
1850,8,-2,19,NA,NA,40.9761497974396
1850,9,-2,19,NA,NA,41.0952045917511
1850,10,-2,19,NA,NA,40.9529972076416
1850,11,-2,19,NA,NA,40.7376980781555
1850,12,-2,19,NA,NA,39.1491396427155
1900,5,-2,19,NA,NA,39.6792378425598
1900,6,-2,19,NA,NA,39.5465214252472
1900,7,-2,19,NA,NA,39.3899221420288
1900,8,-2,19,NA,NA,39.3634166717529
1900,9,-2,19,NA,NA,39.3929376602173
1900,10,-2,19,NA,NA,39.4454426765442
1900,11,-2,19,NA,NA,39.2359189987183
1900,12,-2,19,NA,NA,39.3883574008942
1950,5,-2,19,NA,NA,39.7273111343384
1950,6,-2,19,NA,NA,39.8340029716492
1950,7,-2,19,NA,NA,39.7061252593994
1950,8,-2,19,NA,NA,39.7072384357452
1950,9,-2,19,NA,NA,39.6301951408386
1950,10,-2,19,NA,NA,39.7067813873291
1950,11,-2,19,NA,NA,39.498699426651
1950,12,-2,19,NA,NA,39.6640555858612
2000,5,-2,19,NA,NA,39.7169139385223
2000,6,-2,19,NA,NA,39.7612075805664
2000,7,-2,19,NA,NA,39.7134499549866
2000,8,-2,19,NA,NA,39.7611949443817
2000,9,-2,19,NA,NA,39.8455259799957
2000,10,-2,19,NA,NA,39.5760767459869
2000,11,-2,19,NA,NA,39.9989283084869
2000,12,-2,19,NA,NA,39.4860138893127
50,5,-3,19,8.18281146588196e+60,8.55679686709019e+60,2.75078129768372
50,6,-3,19,8.23205977391558e+60,8.83382698363786e+60,2.72538042068481
50,7,-3,19,8.2676664807556e+60,8.54099794890983e+60,2.86380672454834
50,8,-3,19,8.41734353420458e+60,9.05002167787132e+60,2.72281575202942
50,9,-3,19,8.54714871579562e+60,9.03532417445564e+60,2.84945750236511
50,10,-3,19,8.60656474877175e+60,9.08576254094993e+60,2.74016094207764
50,11,-3,19,8.21200110913841e+60,8.69870370264735e+60,2.75411581993103
50,12,-3,19,8.69049901095003e+60,9.30145976869609e+60,2.73801970481873
100,5,-3,19,1.2856720286904e+121,1.37076406695893e+121,5.19944882392883
100,6,-3,19,1.32062095778347e+121,1.44568854730938e+121,5.21392679214478
100,7,-3,19,1.27817349373249e+121,1.41168434097228e+121,5.24582505226135
100,8,-3,19,1.25224924871327e+121,1.38085447321805e+121,5.26471781730652
100,9,-3,19,1.25374937748516e+121,1.30564515369402e+121,5.34903931617737
100,10,-3,19,1.28139746608339e+121,1.36225879300844e+121,5.21567487716675
100,11,-3,19,1.22999232201716e+121,1.30332808404308e+121,5.20962285995483
100,12,-3,19,1.26058559825088e+121,1.34339562017652e+121,5.2192542552948
150,5,-3,19,2.02989329508133e+181,Inf,7.70575094223022
150,6,-3,19,2.08057076788894e+181,Inf,7.71469259262085
150,7,-3,19,1.951806639542e+181,Inf,7.82736706733704
150,8,-3,19,2.03906000157358e+181,Inf,7.72583937644958
