"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
900,9,-1,3,Inf,NA,11.9077055454254
900,10,-1,3,Inf,NA,10.9922573566437
900,11,-1,3,Inf,NA,11.1417682170868
900,12,-1,3,Inf,NA,10.9890904426575
950,5,-1,3,Inf,NA,11.6116287708282
950,6,-1,3,Inf,NA,11.4645330905914
950,7,-1,3,Inf,NA,11.5038499832153
950,8,-1,3,Inf,NA,12.2385973930359
950,9,-1,3,Inf,NA,11.4636292457581
950,10,-1,3,Inf,NA,11.5558738708496
950,11,-1,3,Inf,NA,11.4551541805267
950,12,-1,3,Inf,NA,11.5443136692047
1000,5,-1,3,Inf,NA,12.0149517059326
1000,6,-1,3,Inf,NA,12.118932723999
1000,7,-1,3,Inf,NA,12.1412065029144
1000,8,-1,3,Inf,NA,12.2460198402405
1000,9,-1,3,Inf,NA,12.3255140781403
1000,10,-1,3,Inf,NA,11.9311764240265
1000,11,-1,3,Inf,NA,12.0591139793396
1000,12,-1,3,Inf,NA,12.0785126686096
1050,5,-1,3,NA,NA,12.6828765869141
1050,6,-1,3,NA,NA,12.3283474445343
1050,7,-1,3,NA,NA,12.2395632266998
1050,8,-1,3,NA,NA,12.4760732650757
1050,9,-1,3,NA,NA,12.4233863353729
1050,10,-1,3,NA,NA,12.3292353153229
1050,11,-1,3,NA,NA,12.3836603164673
1050,12,-1,3,NA,NA,12.3147256374359
1100,5,-1,3,NA,NA,12.8645553588867
1100,6,-1,3,NA,NA,12.6989877223969
1100,7,-1,3,NA,NA,12.5249059200287
1100,8,-1,3,NA,NA,12.5447525978088
1100,9,-1,3,NA,NA,12.5944311618805
1100,10,-1,3,NA,NA,12.6937232017517
1100,11,-1,3,NA,NA,12.6323058605194
1100,12,-1,3,NA,NA,12.7018468379974
1150,5,-1,3,NA,NA,12.7487020492554
1150,6,-1,3,NA,NA,12.2815527915955
1150,7,-1,3,NA,NA,12.5356709957123
1150,8,-1,3,NA,NA,12.1624133586884
1150,9,-1,3,NA,NA,12.4111623764038
1150,10,-1,3,NA,NA,12.3461730480194
1150,11,-1,3,NA,NA,12.4556248188019
1150,12,-1,3,NA,NA,12.2401628494263
1200,5,-1,3,NA,NA,12.4299705028534
1200,6,-1,3,NA,NA,12.7599537372589
1200,7,-1,3,NA,NA,12.394166469574
1200,8,-1,3,NA,NA,12.4712460041046
1200,9,-1,3,NA,NA,12.6620044708252
1200,10,-1,3,NA,NA,12.5123910903931
1200,11,-1,3,NA,NA,12.4047071933746
1200,12,-1,3,NA,NA,12.5746514797211
1250,5,-1,3,NA,NA,12.8337972164154
1250,6,-1,3,NA,NA,12.6609876155853
1250,7,-1,3,NA,NA,12.515237569809
1250,8,-1,3,NA,NA,12.7484319210052
1250,9,-1,3,NA,NA,12.6348659992218
1250,10,-1,3,NA,NA,12.7411828041077
1250,11,-1,3,NA,NA,12.8724217414856
1250,12,-1,3,NA,NA,12.9913241863251
1300,5,-1,3,NA,NA,13.4256200790405
1300,6,-1,3,NA,NA,13.3652284145355
1300,7,-1,3,NA,NA,12.8333511352539
1300,8,-1,3,NA,NA,13.0852656364441
1300,9,-1,3,NA,NA,12.8515820503235
1300,10,-1,3,NA,NA,12.7579634189606
1300,11,-1,3,NA,NA,12.8566355705261
1300,12,-1,3,NA,NA,12.7395648956299
1350,5,-1,3,NA,NA,13.0004680156708
1350,6,-1,3,NA,NA,13.2118697166443
1350,7,-1,3,NA,NA,12.9472341537476
1350,8,-1,3,NA,NA,13.1041285991669
1350,9,-1,3,NA,NA,13.2189927101135
1350,10,-1,3,NA,NA,13.1700963973999
1350,11,-1,3,NA,NA,13.1960463523865
1350,12,-1,3,NA,NA,13.0737500190735
1400,5,-1,3,NA,NA,13.2215101718903
1400,6,-1,3,NA,NA,13.1769506931305
1400,7,-1,3,NA,NA,13.2989947795868
1400,8,-1,3,NA,NA,13.5052087306976
1400,9,-1,3,NA,NA,13.3304495811462
1400,10,-1,3,NA,NA,13.3531923294067
1400,11,-1,3,NA,NA,13.4510140419006
1400,12,-1,3,NA,NA,13.5021164417267
1450,5,-1,3,NA,NA,13.5005421638489
1450,6,-1,3,NA,NA,13.6535935401917
1450,7,-1,3,NA,NA,13.4942288398743
1450,8,-1,3,NA,NA,13.4222912788391
1450,9,-1,3,NA,NA,13.4919140338898
1450,10,-1,3,NA,NA,13.6447150707245
1450,11,-1,3,NA,NA,13.5074450969696
1450,12,-1,3,NA,NA,13.4274296760559
1500,5,-1,3,NA,NA,13.6330127716064
1500,6,-1,3,NA,NA,13.6404356956482
1500,7,-1,3,NA,NA,13.4195799827576
1500,8,-1,3,NA,NA,13.4781322479248
1500,9,-1,3,NA,NA,13.6339571475983
1500,10,-1,3,NA,NA,13.5694704055786
1500,11,-1,3,NA,NA,13.5640196800232
1500,12,-1,3,NA,NA,13.6611716747284
