"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
50,5,-1,1,3.59876668443483e+30,3.69520247351561e+30,1.72630286216736
50,6,-1,1,3.73488547747171e+30,3.93710559556632e+30,0.581123352050781
50,7,-1,1,3.68427404458039e+30,3.87047736038529e+30,0.819448947906494
50,8,-1,1,3.66280182315846e+30,3.8139134079773e+30,0.672216892242432
50,9,-1,1,3.66740348334618e+30,3.75517706771237e+30,0.582180500030518
50,10,-1,1,3.60473870959934e+30,3.78022032278541e+30,0.565978050231934
50,11,-1,1,3.7865328140202e+30,3.84483197989814e+30,0.56898832321167
50,12,-1,1,3.69153700008993e+30,3.86474255248385e+30,0.573934555053711
100,5,-1,1,4.60650477505417e+60,4.67581039601893e+60,0.909892320632935
100,6,-1,1,4.62332576123716e+60,4.8245206881449e+60,0.777588367462158
100,7,-1,1,4.69104989057106e+60,4.82915057671152e+60,0.780671358108521
100,8,-1,1,4.64691731023455e+60,4.77651829095123e+60,1.0304811000824
100,9,-1,1,4.77996431936489e+60,4.97117178273875e+60,0.784155607223511
100,10,-1,1,4.69828849345042e+60,4.91660436798094e+60,0.887415647506714
100,11,-1,1,4.66095246505929e+60,4.78135863174798e+60,0.781539916992188
100,12,-1,1,4.66568930374209e+60,4.80161819739321e+60,0.880348682403564
150,5,-1,1,5.80267066483293e+90,6.07129655963952e+90,1.04631209373474
150,6,-1,1,5.94707845790857e+90,6.10364715551285e+90,1.15958476066589
150,7,-1,1,5.9190915953637e+90,6.09571218041998e+90,1.13171648979187
150,8,-1,1,5.73023132682271e+90,5.90616958198285e+90,1.02442193031311
150,9,-1,1,5.81987331134343e+90,5.9520309564068e+90,1.12789273262024
150,10,-1,1,6.08619030704636e+90,6.44067167298034e+90,1.13871908187866
150,11,-1,1,5.97559841203398e+90,6.19268263709728e+90,1.03403258323669
150,12,-1,1,5.9154130999124e+90,6.14966071124877e+90,1.15942811965942
200,5,-1,1,7.34627459182518e+120,7.80392100523845e+120,1.40599274635315
200,6,-1,1,7.49000933376968e+120,7.76480042205037e+120,1.2756769657135
200,7,-1,1,7.38095885033305e+120,7.81652179739041e+120,1.37308406829834
200,8,-1,1,7.30689423783899e+120,7.67152760510017e+120,1.37423181533813
200,9,-1,1,7.31398630738116e+120,7.57606593882035e+120,1.28752565383911
200,10,-1,1,7.59242506696475e+120,7.72932498436924e+120,1.37061667442322
200,11,-1,1,7.35616852420283e+120,7.64661068264754e+120,1.37545251846313
200,12,-1,1,7.24539609225714e+120,7.53805305136823e+120,1.39462900161743
250,5,-1,1,9.1409711667335e+150,9.61076396511002e+150,1.6425769329071
250,6,-1,1,9.17855742090025e+150,9.48159362382108e+150,1.53489136695862
250,7,-1,1,9.29159875811036e+150,9.77206586986702e+150,1.64974021911621
