"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
500,5,0.1,1,4.88105317031528,5.12123036532005,3.60081148147583
500,6,0.1,1,4.89980421686148,5.16527777783441,2.62542295455933
500,7,0.1,1,4.85741247048174,5.10100009173463,2.83748579025269
500,8,0.1,1,4.91053281045486,4.99368210653494,2.73295617103577
500,9,0.1,1,4.90934747278104,5.23243004542933,2.59233117103577
500,10,0.1,1,4.88415606112765,5.28837618913177,2.73257040977478
500,11,0.1,1,4.87787425337211,5.08839748687041,2.60544681549072
500,12,0.1,1,4.93132391968428,5.13593177336804,2.78146195411682
500,13,0.1,1,4.92195253882279,5.39702355746902,2.69505620002747
500,14,0.1,1,4.91829796131352,5.11842673626474,2.814124584198
500,15,0.1,1,4.90096475117475,5.16728230788297,2.83353281021118
1000,5,0.1,1,4.82419396909178,5.12517490814198,5.22415018081665
1000,6,0.1,1,4.83680248361618,4.96112456260527,5.21089100837708
1000,7,0.1,1,4.8346564614315,5.11637935760498,5.29071593284607
1000,8,0.1,1,4.77038690401428,5.11271881097134,5.24518823623657
1000,9,0.1,1,4.82915495524307,5.09148747575863,5.24457287788391
1000,10,0.1,1,4.8565727865825,4.99601748804207,5.24420785903931
1000,11,0.1,1,4.85096026473368,4.98219894533193,5.22729587554932
1000,12,0.1,1,4.84725995549192,5.23912416651587,5.28848814964294
1000,13,0.1,1,4.87239514270193,5.08518462245418,5.22170567512512
1000,14,0.1,1,4.80027521036009,5.00370672507855,5.25210642814636
1000,15,0.1,1,4.86844768986008,5.19043362872927,5.20817971229553
1500,5,0.1,1,4.8042999474866,4.9001339377337,7.66652965545654
1500,6,0.1,1,4.77203521669858,5.08447125269279,7.65716290473938
1500,7,0.1,1,4.80250862175661,4.87401152190498,7.66088342666626
1500,8,0.1,1,4.78366820204881,4.99038822447186,7.67752909660339
1500,9,0.1,1,4.77781609606742,4.98618068397728,7.75062561035156
1500,10,0.1,1,4.7913770363741,5.15749193406236,7.57626819610596
1500,11,0.1,1,4.82108753564668,5.23957578659079,7.53483247756958
1500,12,0.1,1,4.84481471966984,4.98322918111553,7.63472008705139
1500,13,0.1,1,4.79215359627826,5.15812310710928,7.63449192047119
1500,14,0.1,1,4.80493305956543,4.97576546456383,7.52519202232361
1500,15,0.1,1,4.79177339387528,5.18624077640704,7.62103605270386
2000,5,0.1,1,4.72659521657352,4.94742731302861,10.0646421909332
2000,6,0.1,1,4.80955324481054,5.02327300801641,10.0318033695221
2000,7,0.1,1,4.73144385710503,5.20122797428254,9.9203314781189
2000,8,0.1,1,4.749655928416,5.12225582235223,9.94779014587402
2000,9,0.1,1,4.75861025779593,5.01580150314727,10.173107624054
2000,10,0.1,1,4.76597350773313,4.98312983037288,9.95846462249756
2000,11,0.1,1,4.7685159140462,5.02490413000901,9.94375967979431
2000,12,0.1,1,4.77107495259384,4.96904203853886,9.95462489128113
2000,13,0.1,1,4.81819142740937,5.00818804453885,10.1075296401978
2000,14,0.1,1,4.78473440654839,5.04072624947442,10.0319521427155
2000,15,0.1,1,4.76103462443924,5.11282827343318,9.94365239143372
2500,5,0.1,1,4.74345112746687,4.89835549037587,12.7280149459839
2500,6,0.1,1,4.76761778964265,4.97514190692324,12.408974647522
2500,7,0.1,1,4.77816510291033,5.06564745178134,12.5450105667114
2500,8,0.1,1,4.71759252938325,5.14068909000965,12.3787572383881
2500,9,0.1,1,4.83291176700425,5.04533180007149,12.4582657814026
2500,10,0.1,1,4.78247874775265,5.14375115003852,12.5499179363251
2500,11,0.1,1,4.76132938225014,5.03791443387037,12.3770825862885
2500,12,0.1,1,4.74756377145867,4.96594728885459,12.5288903713226
2500,13,0.1,1,4.82920653915754,5.16646218181738,12.3585484027863
2500,14,0.1,1,4.77481029273619,5.00329659864036,12.4653253555298
2500,15,0.1,1,4.85626647628006,5.08234379823524,12.4217622280121
3000,5,0.1,1,4.80312658362003,5.30964151777784,14.8890852928162
3000,6,0.1,1,4.79284791167606,5.11062140022274,14.809574842453
3000,7,0.1,1,4.75029080570698,5.11358620888144,14.9569773674011
3000,8,0.1,1,4.74760716371226,4.8816259033132,14.9054811000824
3000,9,0.1,1,4.69150693343083,5.01649363141862,14.7830812931061
3000,10,0.1,1,4.72707352234676,5.03602823914906,14.7810878753662
3000,11,0.1,1,4.78251942628036,4.94264991185631,14.9855997562408
3000,12,0.1,1,4.81861721879249,5.08270638315562,14.8219714164734
3000,13,0.1,1,4.81380872408904,5.1423120779197,15.0512511730194
3000,14,0.1,1,4.77533425224934,4.93922696294062,14.8639643192291
3000,15,0.1,1,4.74307986522915,4.79100988989488,15.1113383769989
3500,5,0.1,1,4.77687995193688,4.88720144916124,17.4757997989655
3500,6,0.1,1,4.79573152061993,4.97124215298503,17.4046144485474
3500,7,0.1,1,4.7683375264175,4.89772541346112,17.4164175987244
3500,8,0.1,1,4.80670605234485,5.13205394082959,17.3772492408752
3500,9,0.1,1,4.79766215972673,5.11387708318156,17.3055293560028
3500,10,0.1,1,4.7829770928709,5.18394269385458,17.382399559021
3500,11,0.1,1,4.75142485462467,5.0002683965455,17.5217289924622
3500,12,0.1,1,4.76429976992578,5.09346732251487,17.2241415977478
3500,13,0.1,1,4.77722833246135,5.2809786044278,17.3782773017883
3500,14,0.1,1,4.78731093894849,5.25235120826339,17.3433682918549
3500,15,0.1,1,4.79444991138728,5.15411762036731,17.2225482463837
4000,5,0.1,1,4.76371065308015,4.84111783066091,19.9457767009735
4000,6,0.1,1,4.80720975260241,5.25290461081528,19.8182663917542
4000,7,0.1,1,4.79711070418727,5.26738944024172,19.8097486495972
4000,8,0.1,1,4.77895671062064,4.97336903252885,19.98819231987
4000,9,0.1,1,4.79920339094361,5.2679484935745,19.6738731861115
4000,10,0.1,1,4.73098779547004,5.01268118652693,19.9007885456085
4000,11,0.1,1,4.7991593639012,5.02323641181743,19.6939747333527
4000,12,0.1,1,4.82715113892785,4.99430099426806,19.9425723552704
4000,13,0.1,1,4.80919080820787,5.10557349192954,19.7698702812195
4000,14,0.1,1,4.72278215562455,5.09907845520562,19.8601155281067
4000,15,0.1,1,4.80648462222509,4.94992195489419,19.7941343784332
4500,5,0.1,1,4.77741881871852,4.95467063889816,22.2160716056824
4500,6,0.1,1,4.80047476955413,5.1747568729042,22.1018471717834
4500,7,0.1,1,4.87895076062766,5.2921121707996,22.2545819282532
4500,8,0.1,1,4.75564789476163,5.19999865002719,22.3131666183472
4500,9,0.1,1,4.76754131452635,5.20715889125986,22.3242516517639
4500,10,0.1,1,4.77237774997006,4.91891141054638,22.1863739490509
4500,11,0.1,1,4.77114800325409,5.20085570139314,22.3066296577454
4500,12,0.1,1,4.79770972117269,5.16785302428058,22.2383739948273
4500,13,0.1,1,4.83981180877437,5.13415858354587,22.2315366268158
4500,14,0.1,1,4.79319481827627,5.17896732034817,22.2136058807373
4500,15,0.1,1,4.86949818192045,5.16695350914846,22.4030532836914
5000,5,0.1,1,4.8398233888248,5.19405653387305,24.6446492671967
5000,6,0.1,1,4.81131065022898,5.21778117065284,24.6231558322906
5000,7,0.1,1,4.81938643492229,5.16755340364737,24.7172024250031
5000,8,0.1,1,4.83580863904631,4.92387964681558,24.8653917312622
5000,9,0.1,1,4.84410292666784,5.26212499098238,24.7502553462982
5000,10,0.1,1,4.72513767308461,4.96342769649451,24.7609913349152
5000,11,0.1,1,4.85839847124462,5.31495457992153,24.7108643054962
5000,12,0.1,1,4.71589272500404,5.01680997543808,24.7797966003418
5000,13,0.1,1,4.86253818170373,5.13403634762663,24.7145164012909
5000,14,0.1,1,4.7919311933634,5.0843329464602,24.6510787010193
