"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
50,5,-2,7,2.34758320421707e+48,2.4795637898637e+48,2.63426661491394
50,6,-2,7,2.291935485399e+48,2.40682133436244e+48,1.48975372314453
50,7,-2,7,2.37673830179672e+48,2.49419995943608e+48,1.8155951499939
50,8,-2,7,2.35382142993486e+48,2.52471184466188e+48,1.43186855316162
50,9,-2,7,2.32777230941095e+48,2.44199114705332e+48,1.59706282615662
50,10,-2,7,2.23470347901072e+48,2.36992068723914e+48,1.44888019561768
50,11,-2,7,2.37552676777528e+48,2.48910147767833e+48,1.58259582519531
50,12,-2,7,2.36256764822112e+48,2.47247377276612e+48,1.52611684799194
100,5,-2,7,1.16563631692636e+96,1.19588709321975e+96,2.61664128303528
100,6,-2,7,1.3058730479634e+96,1.36259062931635e+96,2.72521543502808
100,7,-2,7,1.18717000172993e+96,1.20366457280253e+96,2.72451591491699
100,8,-2,7,1.21106182323355e+96,1.25989305281292e+96,2.69125032424927
100,9,-2,7,1.24473633363892e+96,1.3385216489229e+96,2.69001364707947
100,10,-2,7,1.19042845794088e+96,1.28855517500776e+96,2.57623314857483
100,11,-2,7,1.16574952457592e+96,1.20410725204818e+96,2.71463918685913
100,12,-2,7,1.21344844677947e+96,1.25547873195765e+96,2.67802619934082
150,5,-2,7,6.25093443890028e+143,6.6028765707305e+143,3.84849858283997
150,6,-2,7,5.9507233325701e+143,6.19598240616234e+143,3.69045686721802
150,7,-2,7,5.74273618912227e+143,6.03435749551875e+143,3.78707408905029
150,8,-2,7,6.13340614230862e+143,6.39704053940218e+143,3.74642872810364
150,9,-2,7,6.0019568559457e+143,6.20848966274751e+143,3.86557793617249
150,10,-2,7,6.09401150602235e+143,6.41674171235643e+143,3.82139015197754
150,11,-2,7,6.15802832007782e+143,6.62491997796245e+143,3.85471820831299
150,12,-2,7,6.28346820278106e+143,6.62652063399408e+143,3.8141016960144
200,5,-2,7,3.04947237572299e+191,Inf,4.95357942581177
200,6,-2,7,2.99144053692854e+191,Inf,5.06504535675049
200,7,-2,7,3.20015296363179e+191,Inf,4.86064314842224
200,8,-2,7,3.11361359093161e+191,Inf,4.87540364265442
200,9,-2,7,3.0180455216415e+191,Inf,4.99439525604248
200,10,-2,7,2.99353133551561e+191,Inf,4.99105405807495
200,11,-2,7,2.91787780728855e+191,Inf,4.8938410282135
200,12,-2,7,3.18995689918015e+191,Inf,4.96871018409729
250,5,-2,7,1.61380267327543e+239,Inf,6.18152737617493
250,6,-2,7,1.59443596965571e+239,Inf,6.14407277107239
250,7,-2,7,1.56704022525332e+239,Inf,6.11572480201721
250,8,-2,7,1.55337776886721e+239,Inf,6.19169640541077
250,9,-2,7,1.59844476871642e+239,Inf,6.09128546714783
250,10,-2,7,1.60670588107035e+239,Inf,6.16274642944336
250,11,-2,7,1.60783674223202e+239,Inf,6.1798460483551
250,12,-2,7,1.56526208171995e+239,Inf,6.1074845790863
300,5,-2,7,8.03540171611298e+286,Inf,7.32482695579529
300,6,-2,7,7.81286948947419e+286,Inf,7.25328946113586
300,7,-2,7,7.62082786537909e+286,Inf,7.23479866981506
300,8,-2,7,8.17317718297524e+286,Inf,7.22283697128296
300,9,-2,7,7.62824994080535e+286,Inf,7.25801658630371
300,10,-2,7,7.97121421288329e+286,Inf,7.26605224609375
300,11,-2,7,8.39960439242858e+286,Inf,7.266033411026
300,12,-2,7,8.14296224011654e+286,Inf,7.24985313415527
350,5,-2,7,Inf,NA,8.4205379486084
350,6,-2,7,Inf,NA,8.4912052154541
350,7,-2,7,Inf,NA,8.30805087089539
350,8,-2,7,Inf,NA,8.44124269485474
350,9,-2,7,Inf,NA,8.51443767547607
350,10,-2,7,Inf,NA,8.44125318527222
350,11,-2,7,Inf,NA,8.41220808029175
350,12,-2,7,Inf,NA,8.39750528335571
400,5,-2,7,Inf,NA,9.87563228607178
400,6,-2,7,Inf,NA,9.64232325553894
400,7,-2,7,Inf,NA,9.69439125061035
400,8,-2,7,Inf,NA,9.62375640869141
400,9,-2,7,Inf,NA,9.57773280143738
400,10,-2,7,Inf,NA,9.69448757171631
400,11,-2,7,Inf,NA,9.58647704124451
400,12,-2,7,Inf,NA,9.8225154876709
450,5,-2,7,Inf,NA,11.1023931503296
450,6,-2,7,Inf,NA,10.8450071811676
450,7,-2,7,Inf,NA,10.949866771698
450,8,-2,7,Inf,NA,10.7079148292542
450,9,-2,7,Inf,NA,10.7747838497162
450,10,-2,7,Inf,NA,10.7456984519958
450,11,-2,7,Inf,NA,10.876042842865
450,12,-2,7,Inf,NA,10.7319960594177
500,5,-2,7,Inf,NA,12.0435800552368
500,6,-2,7,Inf,NA,11.9394762516022
500,7,-2,7,Inf,NA,12.0357937812805
500,8,-2,7,Inf,NA,11.9030363559723
500,9,-2,7,Inf,NA,11.9449615478516
500,10,-2,7,Inf,NA,11.8492014408112
500,11,-2,7,Inf,NA,11.9913055896759
500,12,-2,7,Inf,NA,11.9374570846558
550,5,-2,7,Inf,NA,13.3383605480194
550,6,-2,7,Inf,NA,13.11221575737
550,7,-2,7,Inf,NA,13.2057161331177
550,8,-2,7,Inf,NA,13.1238095760345
550,9,-2,7,Inf,NA,13.1985583305359
550,10,-2,7,Inf,NA,13.0902090072632
550,11,-2,7,Inf,NA,13.2230167388916
550,12,-2,7,Inf,NA,13.2666921615601
600,5,-2,7,Inf,NA,14.3747360706329
600,6,-2,7,Inf,NA,14.1846811771393
600,7,-2,7,Inf,NA,14.3538284301758
600,8,-2,7,Inf,NA,14.386732339859
600,9,-2,7,Inf,NA,14.3885998725891
600,10,-2,7,Inf,NA,14.2656037807465
600,11,-2,7,Inf,NA,14.369961977005
600,12,-2,7,Inf,NA,14.4942784309387
650,5,-2,7,NA,NA,15.3852627277374
650,6,-2,7,NA,NA,15.3623123168945
650,7,-2,7,NA,NA,15.2773048877716
650,8,-2,7,NA,NA,15.4193518161774
