"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
8500,9,0.1,3,5.67759167438586,5.97088367231184,100.459371805191
8500,10,0.1,3,5.69361977674214,6.13110053302792,99.8425879478455
8500,11,0.1,3,5.8419870119274,6.28724706176797,99.3484606742859
8500,12,0.1,3,5.63874272090755,5.96045751929469,99.1965882778168
8500,13,0.1,3,5.69919791549271,5.9599883387668,100.158854961395
8500,14,0.1,3,5.84035050974834,6.00781319880834,99.5122079849243
8500,15,0.1,3,5.62419323745469,5.84734789833435,99.6679172515869
9000,5,0.1,3,5.87812403628472,6.30456253792701,104.657435417175
9000,6,0.1,3,5.92275083592415,6.10388360822229,104.836184501648
9000,7,0.1,3,5.72613563785707,6.18322115573711,105.629318714142
9000,8,0.1,3,5.8091128984349,6.24319758008075,105.163630247116
9000,9,0.1,3,5.82852714980258,6.32734227579303,105.221093177795
9000,10,0.1,3,5.80164867309015,5.95351895567353,105.309198856354
9000,11,0.1,3,5.7109616088011,6.00318803551476,105.53277349472
9000,12,0.1,3,5.82975312638949,6.23304161707724,105.794845342636
9000,13,0.1,3,5.7329603839465,6.24984220053855,105.506708145142
9000,14,0.1,3,5.65279611061295,6.13835798608202,105.361718177795
9000,15,0.1,3,5.8442531194077,6.19611903206674,108.034774065018
9500,5,0.1,3,5.80822539758165,6.56828384261277,110.193299770355
9500,6,0.1,3,5.75088975635596,5.97182273872108,110.470882177353
9500,7,0.1,3,5.89050019536813,6.34082039032588,110.821272373199
9500,8,0.1,3,5.65296575118507,5.97413092829381,111.508371114731
9500,9,0.1,3,5.99553941294596,6.13793887024212,111.001746177673
9500,10,0.1,3,5.769120047004,6.00532013131725,111.698791503906
9500,11,0.1,3,5.75707703824892,6.23451844222534,109.859788417816
9500,12,0.1,3,5.84054812323101,6.05672885097846,109.142857074738
9500,13,0.1,3,5.82988899117199,6.07561833501784,107.035769224167
9500,14,0.1,3,5.86922135305593,6.15266072701822,108.278926372528
9500,15,0.1,3,5.9217930891217,6.38793395790626,106.513840675354
10000,5,0.1,3,6.06855090581156,6.2225070616976,111.406539440155
10000,6,0.1,3,5.98961940190233,6.36906601472645,111.679077625275
10000,7,0.1,3,5.7295561890696,6.16905115252947,112.240459680557
10000,8,0.1,3,6.02177590122212,6.3434761376067,111.870404243469
10000,9,0.1,3,5.79317003138228,6.05026023007289,112.215075016022
10000,10,0.1,3,5.94763111922081,6.12894363353908,112.697972297668
10000,11,0.1,3,5.76439827248605,5.90267303707483,112.577367067337
10000,12,0.1,3,5.93382433586873,6.24359612833731,112.623642683029
10000,13,0.1,3,5.79590298098061,6.13502969631732,112.402887105942
10000,14,0.1,3,5.75868011062963,6.16963207324346,114.750864267349
10000,15,0.1,3,5.75867222359197,5.85804465037948,117.011643409729
10500,5,0.1,3,6.005511291082,6.50848570002948,122.523577690125
10500,6,0.1,3,5.71765017433243,5.97025882035156,122.711094856262
10500,7,0.1,3,5.98413364409487,6.70274405652541,123.41542339325
10500,8,0.1,3,5.87136297058605,6.30660667109577,122.389726161957
10500,9,0.1,3,6.03074774507642,6.38136922812222,122.792895555496
10500,10,0.1,3,5.77794667874864,6.17470202742092,123.083292007446
10500,11,0.1,3,5.68480404908528,5.97838694922197,122.506147861481
10500,12,0.1,3,5.81780485654312,5.89360180124571,123.013049840927
10500,13,0.1,3,5.71814698229617,5.87646278612528,123.166814088821
10500,14,0.1,3,5.89450949211487,6.05538286706572,123.085235118866
10500,15,0.1,3,5.84354718024708,6.43680391281985,123.437080621719
11000,5,0.1,3,5.91693161612645,6.23397632171203,124.376081943512
11000,6,0.1,3,5.87751578382631,6.06922989854561,125.406028270721
11000,7,0.1,3,5.98911002571538,6.41043070433061,123.1033680439
