"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
300,5,-2,19,8.06744964436267e+286,Inf,17.4959952831268
300,6,-2,19,8.56817080387421e+286,Inf,16.0941939353943
300,7,-2,19,8.37970364274596e+286,Inf,16.0193383693695
300,8,-2,19,8.16054663774724e+286,Inf,16.0719850063324
300,9,-2,19,8.51879138621366e+286,Inf,15.9362752437592
300,10,-2,19,8.30791283025831e+286,Inf,16.0529594421387
300,11,-2,19,8.70813312496481e+286,Inf,15.9420549869537
300,12,-2,19,8.85197830520647e+286,Inf,16.122615814209
350,5,-2,19,Inf,NA,18.8729679584503
350,6,-2,19,Inf,NA,18.8553256988525
350,7,-2,19,Inf,NA,18.9083890914917
350,8,-2,19,Inf,NA,18.8508393764496
350,9,-2,19,Inf,NA,18.7913424968719
350,10,-2,19,Inf,NA,18.8922758102417
350,11,-2,19,Inf,NA,18.858238697052
350,12,-2,19,Inf,NA,18.853490114212
400,5,-2,19,Inf,NA,21.6473550796509
400,6,-2,19,Inf,NA,22.1167888641357
400,7,-2,19,Inf,NA,21.6980087757111
400,8,-2,19,Inf,NA,21.8313896656036
400,9,-2,19,Inf,NA,21.5399293899536
400,10,-2,19,Inf,NA,21.9148795604706
400,11,-2,19,Inf,NA,21.827917098999
400,12,-2,19,Inf,NA,21.8494479656219
450,5,-2,19,Inf,NA,24.6996939182281
450,6,-2,19,Inf,NA,24.670303106308
450,7,-2,19,Inf,NA,24.7350282669067
450,8,-2,19,Inf,NA,24.6776835918427
450,9,-2,19,Inf,NA,24.704874753952
450,10,-2,19,Inf,NA,24.754237651825
450,11,-2,19,Inf,NA,25.0382046699524
450,12,-2,19,Inf,NA,24.7359521389008
500,5,-2,19,Inf,NA,27.8144094944
500,6,-2,19,Inf,NA,27.5075204372406
500,7,-2,19,Inf,NA,27.5952894687653
500,8,-2,19,Inf,NA,27.6789441108704
500,9,-2,19,Inf,NA,27.7306351661682
500,10,-2,19,Inf,NA,27.7337422370911
500,11,-2,19,Inf,NA,27.6475191116333
500,12,-2,19,Inf,NA,27.5416049957275
550,5,-2,19,Inf,NA,30.5487186908722
550,6,-2,19,Inf,NA,30.692610502243
550,7,-2,19,Inf,NA,30.6556975841522
550,8,-2,19,Inf,NA,30.903112411499
550,9,-2,19,Inf,NA,30.5686161518097
550,10,-2,19,Inf,NA,30.6946587562561
550,11,-2,19,Inf,NA,30.664689540863
550,12,-2,19,Inf,NA,30.5121681690216
600,5,-2,19,Inf,NA,33.5135796070099
600,6,-2,19,Inf,NA,33.7191269397736
600,7,-2,19,Inf,NA,33.4494307041168
600,8,-2,19,Inf,NA,33.3688623905182
600,9,-2,19,Inf,NA,33.5248942375183
600,10,-2,19,Inf,NA,33.4550430774689
600,11,-2,19,Inf,NA,33.5026354789734
600,12,-2,19,Inf,NA,33.4293510913849
650,5,-2,19,NA,NA,36.2214908599854
650,6,-2,19,NA,NA,36.2193381786346
650,7,-2,19,NA,NA,36.2584474086761
650,8,-2,19,NA,NA,36.1132874488831
650,9,-2,19,NA,NA,36.1253864765167
650,10,-2,19,NA,NA,35.8715600967407
650,11,-2,19,NA,NA,35.8819880485535
650,12,-2,19,NA,NA,35.8839237689972
700,5,-2,19,NA,NA,36.0789766311646
700,6,-2,19,NA,NA,36.1603760719299
700,7,-2,19,NA,NA,36.3555138111115
700,8,-2,19,NA,NA,36.1839423179626
700,9,-2,19,NA,NA,36.1440658569336
700,10,-2,19,NA,NA,36.0941963195801
700,11,-2,19,NA,NA,36.1566047668457
700,12,-2,19,NA,NA,35.5762808322906
750,5,-2,19,NA,NA,36.4057829380035
750,6,-2,19,NA,NA,36.4794273376465
750,7,-2,19,NA,NA,36.2135546207428
750,8,-2,19,NA,NA,36.3449699878693
750,9,-2,19,NA,NA,36.4143033027649
750,10,-2,19,NA,NA,36.3110775947571
750,11,-2,19,NA,NA,36.3960905075073
750,12,-2,19,NA,NA,35.0392570495605
800,5,-2,19,NA,NA,35.027200460434
800,6,-2,19,NA,NA,34.9414789676666
800,7,-2,19,NA,NA,34.9173324108124
800,8,-2,19,NA,NA,35.1502079963684
800,9,-2,19,NA,NA,34.8734476566315
800,10,-2,19,NA,NA,34.9193291664124
800,11,-2,19,NA,NA,34.9408493041992
800,12,-2,19,NA,NA,34.9936573505402
850,5,-2,19,NA,NA,35.3226892948151
850,6,-2,19,NA,NA,35.1689927577972
850,7,-2,19,NA,NA,35.1010646820068
850,8,-2,19,NA,NA,35.97008228302
850,9,-2,19,NA,NA,35.2759017944336
850,10,-2,19,NA,NA,35.0161926746368
850,11,-2,19,NA,NA,35.0388507843018
850,12,-2,19,NA,NA,34.8836650848389
900,5,-2,19,NA,NA,35.2019975185394
900,6,-2,19,NA,NA,35.2544298171997
900,7,-2,19,NA,NA,35.5743589401245
900,8,-2,19,NA,NA,35.4223325252533
