"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
5000,5,0.01,19,4.97139067818025,5.29538906850734,276.781618118286
5000,6,0.01,19,5.03804642273106,5.3111597994085,277.38538312912
5000,7,0.01,19,4.99525186101401,5.40697453987462,279.756649971008
5000,8,0.01,19,4.95589034326148,5.11470884345456,274.231027364731
5000,9,0.01,19,5.05977118849401,5.51183179084438,276.784799098969
5000,10,0.01,19,4.98446053035359,5.2626194453025,277.229117631912
5000,11,0.01,19,5.0378534075225,5.39128642847064,282.051072835922
5000,12,0.01,19,5.08637357827782,5.31355561218633,284.901654005051
5000,13,0.01,19,5.19079461732347,5.50950026700289,286.739514112473
5000,14,0.01,19,5.00717029343014,5.51155305230674,285.113432884216
5000,15,0.01,19,5.09025636579649,5.41208404809728,289.633133649826
5500,5,0.01,19,5.06458272138702,5.34041829852191,304.703234195709
5500,6,0.01,19,5.13902960190843,5.69256067976597,303.378462553024
5500,7,0.01,19,5.15018897862779,5.40704541963993,306.267431020737
5500,8,0.01,19,5.21455066283088,5.61342048882632,303.858534812927
5500,9,0.01,19,5.00243194073138,5.42130190975163,311.973205566406
5500,10,0.01,19,5.08789560584743,5.35961578896438,310.024885654449
5500,11,0.01,19,5.10375725996896,5.36163717289213,309.221058368683
5500,12,0.01,19,5.12462278133796,5.29896543312325,314.025941133499
5500,13,0.01,19,5.11019023381145,5.44124864171176,316.92266535759
5500,14,0.01,19,5.11729897833348,5.40127973708525,319.548640012741
5500,15,0.01,19,5.13375454082189,5.59506109448929,314.889688968658
6000,5,0.01,19,5.00007375545948,5.26242094256436,322.286549091339
6000,6,0.01,19,5.07057253322227,5.46794359596765,326.610243797302
6000,7,0.01,19,5.20106425873889,5.5223899992589,327.3254737854
6000,8,0.01,19,5.07603170195228,5.39632848424656,344.291175127029
6000,9,0.01,19,5.01000765902815,5.20771515297581,329.688118219376
6000,10,0.01,19,5.18695042585881,5.46993437619159,331.6177546978
6000,11,0.01,19,4.99117313240725,5.27960487788679,331.323466539383
6000,12,0.01,19,5.15177177856899,5.62395151153004,332.974184989929
6000,13,0.01,19,5.19459379328642,5.67151982078059,336.416122674942
6000,14,0.01,19,5.16498520305127,5.42088502168612,335.080173254013
6000,15,0.01,19,5.36089154723066,5.66115222635468,336.90506529808
6500,5,0.01,19,5.19806874119207,5.54721211877897,354.334149122238
6500,6,0.01,19,5.04838735280939,5.34153485790701,361.009410381317
6500,7,0.01,19,5.16402117338808,5.70156315320255,358.926975011826
6500,8,0.01,19,5.2177866635259,5.50098678665498,354.48283457756
6500,9,0.01,19,5.2525280510024,5.60231580026403,356.135199069977
6500,10,0.01,19,5.20067176824293,5.4353377125435,357.289339780807
6500,11,0.01,19,5.18601577332822,5.45532980651944,360.660286903381
6500,12,0.01,19,5.17959524702853,5.48215978995932,361.302022695541
6500,13,0.01,19,5.29165254767527,5.70576976546029,369.766263484955
6500,14,0.01,19,5.10260177089813,5.40480285557468,362.857493877411
6500,15,0.01,19,5.37800726818552,5.6944201565094,364.352204799652
7000,5,0.01,19,5.08063555396419,5.42369545807209,377.877613067627
7000,6,0.01,19,5.1829409911494,5.47196522533946,377.691937208176
7000,7,0.01,19,5.17543231212324,5.33456642190933,379.318363666534
7000,8,0.01,19,5.24079791580719,5.59119389868526,384.163033246994
7000,9,0.01,19,5.26891998765301,5.56393670278131,384.419477701187
7000,10,0.01,19,5.19725198844949,5.50819353618605,387.192133188248
7000,11,0.01,19,5.1479694725206,5.56103722830515,393.768728971481
7000,12,0.01,19,5.16723671528707,5.48013364024165,387.854895591736
7000,13,0.01,19,5.42201992678576,5.76450594602163,395.824655056
7000,14,0.01,19,5.07829063865813,5.43612319454509,390.940549850464
7000,15,0.01,19,5.29182757954188,5.60514063521901,393.229670524597
7500,5,0.01,19,5.10076975988021,5.23390258948832,401.441375732422
7500,6,0.01,19,5.13623696575682,5.48981075435187,408.101531982422
7500,7,0.01,19,5.25811673523543,5.69260299052021,406.647076129913
7500,8,0.01,19,5.07993722144991,5.37158722188434,411.740573644638
7500,9,0.01,19,5.25074490986073,5.58009062952727,412.825106143951
