"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
13000,9,0.01,19,5.38626079277122,5.89771443448948,739.576514720917
13000,10,0.01,19,5.35418518595385,5.56407301616254,742.835814237595
13000,11,0.01,19,5.46318139650204,5.82936365903162,738.333537101746
13000,12,0.01,19,5.43377419857167,5.73855196224715,727.35177397728
13000,13,0.01,19,5.57872554144907,5.76307602952492,748.63441324234
13000,14,0.01,19,5.51382229389877,5.8512602223464,755.873307228088
13000,15,0.01,19,5.35695916150233,5.57600053621656,751.670487642288
13500,5,0.01,19,5.30178333819118,5.49124086879509,750.206887483597
13500,6,0.01,19,5.37137747263517,5.55518425461076,759.32702589035
13500,7,0.01,19,5.30473285694925,5.47356783272826,756.056712865829
13500,8,0.01,19,5.57028332992899,5.76054240363818,741.330998659134
13500,9,0.01,19,5.38739146629098,5.67882762226413,766.34897851944
13500,10,0.01,19,5.60721083515368,6.02376189794974,752.043319225311
13500,11,0.01,19,5.46918153625406,5.68237450025029,770.686998128891
13500,12,0.01,19,5.51035965970429,5.78380760830463,796.451282262802
13500,13,0.01,19,5.53564262781397,5.87660013948298,757.178888559341
13500,14,0.01,19,5.49655752157495,5.76808838674084,767.52290558815
13500,15,0.01,19,5.3448856428849,5.67735187915549,775.007915735245
14000,5,0.01,19,5.34087946461101,5.52665827025874,758.517251253128
14000,6,0.01,19,5.3052351545676,5.5692275546398,764.931988716125
14000,7,0.01,19,5.3265424559077,5.50413211984228,765.262898206711
14000,8,0.01,19,5.46615543647958,5.77024521725633,778.739499330521
14000,9,0.01,19,5.42206591432415,5.80965789376856,784.611018419266
14000,10,0.01,19,5.61165016605816,6.05308904683797,787.62348985672
14000,11,0.01,19,5.59284799868961,5.76909906375123,775.985774993896
14000,12,0.01,19,5.59342577849675,5.68312662966754,784.453684568405
14000,13,0.01,19,5.47095735492355,5.80187586295161,785.93653845787
14000,14,0.01,19,5.47465911301244,5.75613410189304,788.535409450531
14000,15,0.01,19,5.4107589952615,5.8181631293244,786.185202360153
14500,5,0.01,19,5.37312531584062,5.75706945922316,781.061058759689
14500,6,0.01,19,5.40008732940225,5.63288591840444,784.042356014252
14500,7,0.01,19,5.43398724914798,5.78886383537592,796.352271080017
14500,8,0.01,19,5.40065437541008,5.65007790215419,792.374598026276
14500,9,0.01,19,5.35623458388469,5.47052251743714,802.53723692894
14500,10,0.01,19,5.37227903323626,5.72818631317303,809.798810720444
14500,11,0.01,19,5.51354641606989,5.73314803246025,802.726732254028
14500,12,0.01,19,5.4768119037985,5.60493391125409,810.141471862793
14500,13,0.01,19,5.56481014422185,5.9660502241952,807.561403751373
14500,14,0.01,19,5.48278055936429,5.72304708290788,812.151163816452
14500,15,0.01,19,5.53796172790752,5.67000412368928,814.403379678726
15000,5,0.01,19,5.31043398012159,5.56070430174283,811.151046276093
15000,6,0.01,19,5.1816267605636,5.51756033547843,812.689486980438
15000,7,0.01,19,5.377654731142,5.63355588653283,812.183282613754
15000,8,0.01,19,5.50765482241812,5.87904439340592,823.226672649384
15000,9,0.01,19,5.3941765371308,5.75409340183193,833.420420646667
15000,10,0.01,19,5.48352178602741,5.91823337005182,832.751998186111
15000,11,0.01,19,5.63642600101332,6.08096324174645,835.373106002808
15000,12,0.01,19,5.57642905576051,5.86938776642156,839.524495124817
15000,13,0.01,19,5.57990938787559,5.95617293882131,838.706365346909
15000,14,0.01,19,5.51816488818841,5.79167865559322,839.574777603149
15000,15,0.01,19,5.56120234713195,5.91592445582741,846.056446790695
15500,5,0.01,19,5.42982153861982,5.74716117413139,837.21680521965
15500,6,0.01,19,5.30747763582253,5.54673115388147,837.113053798676
15500,7,0.01,19,5.5691889113134,6.08100955477087,845.654181241989
15500,8,0.01,19,5.32496033530779,5.61049048683017,846.968721389771
15500,9,0.01,19,5.49634715359422,5.83463023359523,849.279006958008
15500,10,0.01,19,5.53672235361346,5.81031601749325,861.477189540863
15500,11,0.01,19,5.52134976595556,5.62175576941254,859.702059984207
15500,12,0.01,19,5.45651255395905,5.98816632965797,870.027843236923
15500,13,0.01,19,5.57331054992246,5.83374041384923,866.243789196014
