"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
3000,9,0.1,19,5.82899697917172,6.34065120172728,172.135056734085
3000,10,0.1,19,6.03115375465177,6.47339798385677,171.419203519821
3000,11,0.1,19,5.96862178514027,6.17888574226243,172.728622198105
3000,12,0.1,19,5.85594050150935,6.17127590861502,172.707270145416
3000,13,0.1,19,5.9476943015482,6.51512359985163,170.265829801559
3000,14,0.1,19,5.91306838307495,6.05279672405133,169.575311422348
3000,15,0.1,19,6.00732330889722,6.19895850016962,174.253747463226
3500,5,0.1,19,5.70902841855176,5.99771241118731,193.999262571335
3500,6,0.1,19,5.87696680583684,6.31455762595665,196.073928356171
3500,7,0.1,19,5.86402165249035,6.14857621861933,195.676843643188
3500,8,0.1,19,5.86307657927011,6.16133707196958,200.075050354004
3500,9,0.1,19,5.81515278113983,6.27571217281883,199.077628612518
3500,10,0.1,19,5.89529200228806,6.49558851815839,199.372094392776
3500,11,0.1,19,5.78943203195586,6.2157902054105,196.495252609253
3500,12,0.1,19,5.96231328760977,6.12710797558176,198.208470106125
3500,13,0.1,19,6.02144004451067,6.25969107416161,196.877202749252
3500,14,0.1,19,6.04272825496894,6.41563428819412,198.486791849136
3500,15,0.1,19,6.02588576094368,6.43202753142926,199.029855251312
4000,5,0.1,19,5.84872337608207,6.41851471762186,219.706213235855
4000,6,0.1,19,5.80587549406947,6.03666336033972,220.895269870758
4000,7,0.1,19,5.83549782459147,6.18023599120301,221.8990483284
4000,8,0.1,19,5.79283159929615,6.225737893229,222.968735933304
4000,9,0.1,19,5.91795482557592,6.47143716303409,221.636476755142
4000,10,0.1,19,5.98557167887778,6.35900194277622,222.361889600754
4000,11,0.1,19,6.00598955204717,6.37101655855939,223.651542186737
4000,12,0.1,19,5.98216064983863,6.10433289172196,224.328555107117
4000,13,0.1,19,5.97351358913138,6.55854210555985,224.858447551727
4000,14,0.1,19,5.91146061408334,6.45631573577253,227.709918022156
4000,15,0.1,19,5.83661810974172,6.12465270160021,230.539777994156
4500,5,0.1,19,5.80044500063928,6.13637820496237,250.423238277435
4500,6,0.1,19,5.72362893165194,5.9422517700018,254.00995516777
4500,7,0.1,19,5.77626114001474,6.0190970218721,252.695411920547
4500,8,0.1,19,6.00917163645887,6.53785976346009,250.823845863342
4500,9,0.1,19,5.81490643884309,6.14111511813773,249.992358446121
4500,10,0.1,19,6.00788513800837,6.44668054514203,250.273062944412
4500,11,0.1,19,5.99162554275627,6.39249045178416,252.675663471222
4500,12,0.1,19,5.91365566040063,6.16497415865469,260.104855060577
4500,13,0.1,19,5.85762518659178,6.1892509727573,262.654107093811
4500,14,0.1,19,5.89483825456329,6.22665985604148,264.990346670151
4500,15,0.1,19,5.96604975590933,6.23756936889164,262.770310878754
5000,5,0.1,19,5.74832347586718,5.98493402469346,281.36860370636
5000,6,0.1,19,5.74582798238573,6.15259452426454,277.30935716629
5000,7,0.1,19,5.76121889361752,5.91168330587647,276.765247821808
5000,8,0.1,19,5.85960626838152,6.11855622016649,278.104502439499
5000,9,0.1,19,5.87248908107082,6.06204065452332,282.309326887131
5000,10,0.1,19,5.88706883914921,6.18156440165063,282.723457574844
5000,11,0.1,19,5.82207181009347,6.17190379547783,279.576951742172
5000,12,0.1,19,5.90839206385763,6.10106273530236,282.927630901337
5000,13,0.1,19,5.94136087204338,6.18765931612885,284.01874256134
5000,14,0.1,19,6.06999244159917,6.43832704053937,284.326758623123
5000,15,0.1,19,6.1084890090624,6.50580321161848,285.597775697708
5500,5,0.1,19,5.7969684437976,6.09199217865121,298.239363193512
5500,6,0.1,19,5.89529993997807,6.36138009882484,300.375389814377
5500,7,0.1,19,5.94832822489514,6.30588362896044,309.288155555725
5500,8,0.1,19,5.91597610313308,6.23660760337454,313.221170186996
5500,9,0.1,19,6.01234218138603,6.63122734292789,313.240923166275
5500,10,0.1,19,5.78609389768825,6.20553782044684,310.230447530746
5500,11,0.1,19,5.95465625155155,6.24677998387142,307.572931528091
5500,12,0.1,19,6.00250422865631,6.28965338895566,309.610101222992
5500,13,0.1,19,6.04424177793662,6.31767070183875,310.734278440475
