"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
50,5,-3,3,6.17816583268772e+60,6.55642977558251e+60,1.73209285736084
50,6,-3,3,6.31195914233305e+60,6.63203430965088e+60,0.971035957336426
50,7,-3,3,6.25093536447468e+60,6.58709607377447e+60,1.22099590301514
50,8,-3,3,6.38682648797505e+60,6.78546397822395e+60,0.880347490310669
50,9,-3,3,6.24646186864463e+60,6.47387691673569e+60,0.997446537017822
50,10,-3,3,6.11624457607691e+60,6.49461687021395e+60,1.03305912017822
50,11,-3,3,6.16704616299012e+60,6.718131721171e+60,0.907099962234497
50,12,-3,3,6.29657789988688e+60,6.47292475510141e+60,1.01773405075073
100,5,-3,3,1.01616607920146e+121,1.06965899772923e+121,1.61096167564392
100,6,-3,3,1.01269837258084e+121,1.07303625610546e+121,1.57026934623718
100,7,-3,3,1.00482663353662e+121,1.03749918116013e+121,1.46415019035339
100,8,-3,3,1.02306591969444e+121,1.07572515798413e+121,1.58799529075623
100,9,-3,3,9.96048320588182e+120,1.09594811905968e+121,1.4854519367218
100,10,-3,3,1.06310976926505e+121,1.1342979152846e+121,1.60484576225281
100,11,-3,3,1.01431120036166e+121,1.0445410392388e+121,1.56932950019836
100,12,-3,3,1.01547433771762e+121,1.08171131706883e+121,1.57925629615784
150,5,-3,3,1.63161266090313e+181,Inf,2.08786940574646
150,6,-3,3,1.58411862620205e+181,Inf,2.20344924926758
150,7,-3,3,1.63286755519031e+181,Inf,2.16457152366638
150,8,-3,3,1.62138641869572e+181,Inf,2.17824625968933
150,9,-3,3,1.6008781904362e+181,Inf,2.06584620475769
150,10,-3,3,1.65811357256377e+181,Inf,2.17306923866272
150,11,-3,3,1.59359503316842e+181,Inf,2.21613621711731
150,12,-3,3,1.6525077229139e+181,Inf,2.17602705955505
200,5,-3,3,2.59780935707543e+241,Inf,2.76802587509155
200,6,-3,3,2.6560996858218e+241,Inf,2.78303146362305
200,7,-3,3,2.5976679625185e+241,Inf,2.70580530166626
200,8,-3,3,2.62618373280798e+241,Inf,2.75742530822754
200,9,-3,3,2.49897408260052e+241,Inf,2.75461626052856
200,10,-3,3,2.50842375145778e+241,Inf,2.67869138717651
200,11,-3,3,2.63558684680157e+241,Inf,2.77242374420166
200,12,-3,3,2.47384356362576e+241,Inf,2.79935908317566
250,5,-3,3,4.125121988037e+301,Inf,3.37639307975769
250,6,-3,3,4.16195054470715e+301,Inf,3.2554771900177
250,7,-3,3,4.17372975359273e+301,Inf,3.47722268104553
250,8,-3,3,4.18970723870595e+301,Inf,3.27990865707397
250,9,-3,3,4.16416093900346e+301,Inf,3.36275625228882
250,10,-3,3,4.18313753188813e+301,Inf,3.34228539466858
250,11,-3,3,4.15194889198205e+301,Inf,3.33624839782715
250,12,-3,3,4.0868149849015e+301,Inf,3.36326169967651
300,5,-3,3,Inf,NA,3.85144972801208
300,6,-3,3,Inf,NA,3.99406003952026
300,7,-3,3,Inf,NA,3.97263979911804
300,8,-3,3,Inf,NA,3.98139834403992
300,9,-3,3,Inf,NA,3.96493458747864
