"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
10000,15,0.01,19,5.36237064069242,5.57619798432357,581.685860872269
10500,5,0.01,19,5.28876477502965,5.51628745105084,600.087832450867
10500,6,0.01,19,5.39883728199123,5.59195055095122,581.934245586395
10500,7,0.01,19,5.28322172096007,5.79309254312154,585.571310520172
10500,8,0.01,19,5.39343266467914,5.75096838310893,591.055343389511
10500,9,0.01,19,5.3062736016012,5.6229564384582,591.850626945496
10500,10,0.01,19,5.33545309032148,5.66831505457511,596.833865404129
10500,11,0.01,19,5.38725829071918,5.75458154791021,595.006978273392
10500,12,0.01,19,5.34208539735574,5.67826917551125,602.46812748909
10500,13,0.01,19,5.30469589881524,5.5538701365318,602.257659673691
10500,14,0.01,19,5.55791145423531,5.84810066346736,603.800109386444
10500,15,0.01,19,5.45129153021253,5.74448312680572,603.313777685165
11000,5,0.01,19,5.2582275455236,5.76714287770992,602.685828447342
11000,6,0.01,19,5.10258804338455,5.43812634759777,594.213062524796
11000,7,0.01,19,5.26073476211103,5.57986507165947,617.694873094559
11000,8,0.01,19,5.35220297190179,5.44144174857366,612.303742408752
11000,9,0.01,19,5.22192136419384,5.56500937629195,610.637814998627
11000,10,0.01,19,5.39555992889282,5.63318784803002,627.740000247955
11000,11,0.01,19,5.48450604085024,5.84981151904893,621.898219585419
11000,12,0.01,19,5.31183164894623,5.63893390353751,614.962747812271
11000,13,0.01,19,5.26058756372157,5.58398022344718,621.706346750259
11000,14,0.01,19,5.36340840896635,5.75445445463766,630.651623249054
11000,15,0.01,19,5.35746514799494,5.84320459421819,618.781987667084
11500,5,0.01,19,5.27975382988642,5.5554457701614,618.355883359909
11500,6,0.01,19,5.36528034800396,5.54076445555441,621.837906599045
11500,7,0.01,19,5.30468992872534,5.69804924460747,627.467970132828
11500,8,0.01,19,5.38328949712036,5.99350401695835,643.604236841202
11500,9,0.01,19,5.44111954873333,5.70951167970752,643.34273815155
11500,10,0.01,19,5.39208566597607,5.82883402260299,644.615763425827
11500,11,0.01,19,5.50597088816404,5.5991479593345,634.532992601395
11500,12,0.01,19,5.45756113477232,5.96749668708392,654.00995016098
11500,13,0.01,19,5.35890834957832,5.81791207843208,644.231408596039
11500,14,0.01,19,5.44114426607729,5.85207222435195,643.809071779251
11500,15,0.01,19,5.4396772818722,5.66057987220488,648.065726041794
12000,5,0.01,19,5.19653297913888,5.48933405474123,644.073337316513
12000,6,0.01,19,5.22112947741634,5.51770097717617,647.670234441757
12000,7,0.01,19,5.35348881895989,5.54598018733851,652.806704521179
12000,8,0.01,19,5.39316091556501,5.75550066728863,673.079070329666
12000,9,0.01,19,5.48013634786252,6.01908553371923,657.953467845917
12000,10,0.01,19,5.29076027418312,5.42840042974673,660.466068506241
12000,11,0.01,19,5.49084194403218,5.76691000386605,661.402392864227
12000,12,0.01,19,5.43900563193278,5.60934466483242,662.414662837982
12000,13,0.01,19,5.43925071030228,5.55948447549993,665.933487176895
12000,14,0.01,19,5.43397850305016,5.71222749389887,673.532872200012
12000,15,0.01,19,5.40210456128129,5.67658107148987,673.293223381042
12500,5,0.01,19,5.44193061005343,5.61092415180896,668.629742622375
12500,6,0.01,19,5.27009222796836,5.57585719439116,677.609616279602
12500,7,0.01,19,5.27057802341236,5.48705404985012,678.275651693344
12500,8,0.01,19,5.32980456992021,5.47392808261339,684.627805948257
12500,9,0.01,19,5.33777647756693,5.81702816320505,684.274672269821
12500,10,0.01,19,5.45905359218375,5.89436759161304,688.51323223114
12500,11,0.01,19,5.53074615882341,5.94489184724286,693.871862411499
12500,12,0.01,19,5.47335690414309,5.65062278428031,691.579553842545
12500,13,0.01,19,5.55383964994466,5.78475605750275,698.097000837326
12500,14,0.01,19,5.50377805154476,5.87770892654309,701.861102819443
12500,15,0.01,19,5.53450624087901,5.76335535476587,700.398989439011
13000,5,0.01,19,5.34796395703182,5.9041173977225,697.093364715576
13000,6,0.01,19,5.41158372072786,5.73433675652427,698.882139205933
13000,7,0.01,19,5.42988971731002,5.62634925220113,703.93235373497
13000,8,0.01,19,5.41933357586652,5.59234436580187,710.774377346039
