"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1900,9,-1,1,NA,NA,10.3660295009613
1900,10,-1,1,NA,NA,9.35269808769226
1900,11,-1,1,NA,NA,9.31625056266785
1900,12,-1,1,NA,NA,9.30905365943909
1950,5,-1,1,NA,NA,9.59285426139832
1950,6,-1,1,NA,NA,9.3492226600647
1950,7,-1,1,NA,NA,9.50405764579773
1950,8,-1,1,NA,NA,9.51273512840271
1950,9,-1,1,NA,NA,9.52452063560486
1950,10,-1,1,NA,NA,9.46457767486572
1950,11,-1,1,NA,NA,9.50108528137207
1950,12,-1,1,NA,NA,9.69109106063843
2000,5,-1,1,NA,NA,9.68236947059631
2000,6,-1,1,NA,NA,9.67796754837036
2000,7,-1,1,NA,NA,9.69176077842712
2000,8,-1,1,NA,NA,9.73359251022339
2000,9,-1,1,NA,NA,9.71028995513916
2000,10,-1,1,NA,NA,9.71809148788452
2000,11,-1,1,NA,NA,9.7015597820282
2000,12,-1,1,NA,NA,9.67211675643921
50,5,-2,1,1.56117373572218e+48,1.62472371461546e+48,0.543588161468506
50,6,-2,1,1.4607204649989e+48,1.49586556590851e+48,0.63876748085022
50,7,-2,1,1.50464073400644e+48,1.55832408745331e+48,0.529098749160767
50,8,-2,1,1.50074774973861e+48,1.55879992266278e+48,0.535126447677612
50,9,-2,1,1.46886723149228e+48,1.55325425082575e+48,0.535479307174683
50,10,-2,1,1.48869348847922e+48,1.51388620238876e+48,0.529669761657715
50,11,-2,1,1.48352064249944e+48,1.51629084864966e+48,0.538278818130493
50,12,-2,1,1.51291105013088e+48,1.55660934557159e+48,0.636203527450562
100,5,-2,1,7.79025789084156e+95,8.14981422370389e+95,0.778158903121948
100,6,-2,1,7.76625930999968e+95,8.02041013192608e+95,0.781850576400757
100,7,-2,1,7.76728102174878e+95,7.98900210091844e+95,0.778827667236328
100,8,-2,1,7.69015941336954e+95,7.92399880471208e+95,0.787480354309082
100,9,-2,1,7.65716357185816e+95,7.94560400581193e+95,0.913012027740479
100,10,-2,1,7.7960093172039e+95,8.09419923353817e+95,0.773611545562744
100,11,-2,1,7.75038944974303e+95,7.99310740647715e+95,0.777315855026245
100,12,-2,1,7.7001303643945e+95,8.03127979613077e+95,0.782199382781982
150,5,-2,1,3.9008650008847e+143,4.06036798068601e+143,1.03068685531616
150,6,-2,1,4.08347510876435e+143,4.37159457588508e+143,1.13456988334656
150,7,-2,1,4.03899331603838e+143,4.21936303831313e+143,1.02484035491943
150,8,-2,1,3.97754166942002e+143,4.07063410383834e+143,1.0268988609314
150,9,-2,1,3.92029196096052e+143,4.08858386487262e+143,1.02721762657166
