"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
900,9,-2,19,NA,NA,38.4494938850403
900,10,-2,19,NA,NA,37.0674977302551
900,11,-2,19,NA,NA,37.0515742301941
900,12,-2,19,NA,NA,37.2319233417511
950,5,-2,19,NA,NA,37.2306265830994
950,6,-2,19,NA,NA,37.2117717266083
950,7,-2,19,NA,NA,37.2408154010773
950,8,-2,19,NA,NA,37.5438702106476
950,9,-2,19,NA,NA,37.2702424526215
950,10,-2,19,NA,NA,38.4383761882782
950,11,-2,19,NA,NA,37.3868288993835
950,12,-2,19,NA,NA,37.2578990459442
1000,5,-2,19,NA,NA,37.5234777927399
1000,6,-2,19,NA,NA,37.5311186313629
1000,7,-2,19,NA,NA,37.5991108417511
1000,8,-2,19,NA,NA,37.5179507732391
1000,9,-2,19,NA,NA,37.5515532493591
1000,10,-2,19,NA,NA,37.5475316047668
1000,11,-2,19,NA,NA,37.640552520752
1000,12,-2,19,NA,NA,37.4065589904785
1050,5,-2,19,NA,NA,37.8344030380249
1050,6,-2,19,NA,NA,37.8734800815582
1050,7,-2,19,NA,NA,37.9885911941528
1050,8,-2,19,NA,NA,38.0629913806915
1050,9,-2,19,NA,NA,38.1769168376923
1050,10,-2,19,NA,NA,38.1433596611023
1050,11,-2,19,NA,NA,37.6241116523743
1050,12,-2,19,NA,NA,37.8657608032227
1100,5,-2,19,NA,NA,38.1070368289948
1100,6,-2,19,NA,NA,37.9961688518524
1100,7,-2,19,NA,NA,38.2709074020386
1100,8,-2,19,NA,NA,38.468966960907
1100,9,-2,19,NA,NA,38.2019686698914
1100,10,-2,19,NA,NA,38.4885668754578
1100,11,-2,19,NA,NA,37.9099984169006
1100,12,-2,19,NA,NA,37.6304771900177
1150,5,-2,19,NA,NA,38.3797812461853
1150,6,-2,19,NA,NA,38.1233899593353
1150,7,-2,19,NA,NA,38.3584432601929
1150,8,-2,19,NA,NA,38.1037173271179
1150,9,-2,19,NA,NA,38.0366308689117
1150,10,-2,19,NA,NA,38.0622475147247
1150,11,-2,19,NA,NA,37.7607326507568
1150,12,-2,19,NA,NA,36.6222496032715
1200,5,-2,19,NA,NA,36.7344808578491
1200,6,-2,19,NA,NA,36.8781914710999
1200,7,-2,19,NA,NA,37.100022315979
1200,8,-2,19,NA,NA,36.6216239929199
1200,9,-2,19,NA,NA,36.9940614700317
1200,10,-2,19,NA,NA,36.6533591747284
1200,11,-2,19,NA,NA,36.6180217266083
1200,12,-2,19,NA,NA,36.7678017616272
1250,5,-2,19,NA,NA,36.9115262031555
1250,6,-2,19,NA,NA,37.1122770309448
1250,7,-2,19,NA,NA,37.8226878643036
1250,8,-2,19,NA,NA,38.2935693264008
1250,9,-2,19,NA,NA,37.495697259903
1250,10,-2,19,NA,NA,36.9680688381195
1250,11,-2,19,NA,NA,36.8478136062622
1250,12,-2,19,NA,NA,36.70973777771
1300,5,-2,19,NA,NA,37.2059125900269
1300,6,-2,19,NA,NA,36.9655892848969
1300,7,-2,19,NA,NA,37.3761525154114
1300,8,-2,19,NA,NA,37.1810526847839
1300,9,-2,19,NA,NA,37.0366194248199
1300,10,-2,19,NA,NA,37.1868755817413
1300,11,-2,19,NA,NA,37.2697432041168
1300,12,-2,19,NA,NA,37.0026063919067
1350,5,-2,19,NA,NA,37.3232514858246
1350,6,-2,19,NA,NA,37.8189570903778
1350,7,-2,19,NA,NA,37.8084149360657
1350,8,-2,19,NA,NA,37.2258064746857
1350,9,-2,19,NA,NA,37.3801164627075
1350,10,-2,19,NA,NA,38.301807641983
1350,11,-2,19,NA,NA,37.0271363258362
1350,12,-2,19,NA,NA,37.2622866630554
1400,5,-2,19,NA,NA,37.4323811531067
1400,6,-2,19,NA,NA,37.3810889720917
1400,7,-2,19,NA,NA,37.4516315460205
1400,8,-2,19,NA,NA,37.6240525245667
1400,9,-2,19,NA,NA,37.4298765659332
1400,10,-2,19,NA,NA,37.621673822403
1400,11,-2,19,NA,NA,37.3971028327942
1400,12,-2,19,NA,NA,37.6089935302734
1450,5,-2,19,NA,NA,37.478755235672
1450,6,-2,19,NA,NA,37.6673829555511
1450,7,-2,19,NA,NA,37.6605596542358
1450,8,-2,19,NA,NA,37.579909324646
1450,9,-2,19,NA,NA,37.8584868907928
1450,10,-2,19,NA,NA,37.6946485042572
1450,11,-2,19,NA,NA,37.5046408176422
1450,12,-2,19,NA,NA,37.670161485672
1500,5,-2,19,NA,NA,37.7251327037811
1500,6,-2,19,NA,NA,37.976603269577
1500,7,-2,19,NA,NA,37.8590888977051
1500,8,-2,19,NA,NA,37.8160104751587
1500,9,-2,19,NA,NA,37.8994691371918
1500,10,-2,19,NA,NA,38.0794279575348
1500,11,-2,19,NA,NA,37.6418771743774
1500,12,-2,19,NA,NA,38.1210548877716
