"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1800,5,-2,11,NA,NA,29.2603394985199
1800,6,-2,11,NA,NA,28.0171308517456
1800,7,-2,11,NA,NA,27.5749802589417
1800,8,-2,11,NA,NA,27.4750392436981
1800,9,-2,11,NA,NA,27.3331980705261
1800,10,-2,11,NA,NA,27.4823005199432
1800,11,-2,11,NA,NA,27.3943185806274
1800,12,-2,11,NA,NA,27.3418228626251
1850,5,-2,11,NA,NA,27.5982668399811
1850,6,-2,11,NA,NA,27.5870645046234
1850,7,-2,11,NA,NA,27.6829228401184
1850,8,-2,11,NA,NA,27.7321512699127
1850,9,-2,11,NA,NA,27.7225682735443
1850,10,-2,11,NA,NA,27.5730519294739
1850,11,-2,11,NA,NA,27.7050688266754
1850,12,-2,11,NA,NA,28.4336376190186
1900,5,-2,11,NA,NA,27.9406046867371
1900,6,-2,11,NA,NA,27.8523142337799
1900,7,-2,11,NA,NA,27.9033410549164
1900,8,-2,11,NA,NA,27.748238325119
1900,9,-2,11,NA,NA,28.5625758171082
1900,10,-2,11,NA,NA,29.1308672428131
1900,11,-2,11,NA,NA,27.9083251953125
1900,12,-2,11,NA,NA,28.1618430614471
1950,5,-2,11,NA,NA,29.4210364818573
1950,6,-2,11,NA,NA,29.5061771869659
1950,7,-2,11,NA,NA,28.5157268047333
1950,8,-2,11,NA,NA,28.2467381954193
1950,9,-2,11,NA,NA,28.2229127883911
1950,10,-2,11,NA,NA,28.666491985321
1950,11,-2,11,NA,NA,28.0844686031342
1950,12,-2,11,NA,NA,28.8019609451294
2000,5,-2,11,NA,NA,28.9695670604706
2000,6,-2,11,NA,NA,28.3744230270386
2000,7,-2,11,NA,NA,28.1675314903259
2000,8,-2,11,NA,NA,28.6416485309601
2000,9,-2,11,NA,NA,28.2623603343964
2000,10,-2,11,NA,NA,28.3848538398743
2000,11,-2,11,NA,NA,28.2890188694
2000,12,-2,11,NA,NA,28.2358508110046
50,5,-3,11,7.90063864087762e+60,8.20998390282219e+60,2.07288217544556
50,6,-3,11,7.63487245974683e+60,8.24595525648495e+60,1.93896079063416
50,7,-3,11,8.32007266217455e+60,8.90831608168116e+60,1.94081497192383
50,8,-3,11,7.79916909800221e+60,8.46315901375607e+60,1.92652249336243
50,9,-3,11,8.2825179718314e+60,8.88164781151376e+60,2.04049873352051
50,10,-3,11,7.90226470194583e+60,8.37744087267281e+60,1.92781710624695
50,11,-3,11,7.99927231091913e+60,8.36712137702713e+60,1.94036936759949
50,12,-3,11,8.06214353994429e+60,8.53333092508074e+60,1.93596482276917
100,5,-3,11,1.27818723093274e+121,1.33986780449895e+121,3.68234348297119
100,6,-3,11,1.25098639966878e+121,1.34295288830732e+121,3.62329936027527
100,7,-3,11,1.24885445372446e+121,1.29239411070254e+121,3.58451223373413
100,8,-3,11,1.32913373756747e+121,1.42492037883038e+121,3.69025874137878
100,9,-3,11,1.31303912413708e+121,1.46046312883852e+121,3.59544610977173
100,10,-3,11,1.20280911202609e+121,1.26773275936786e+121,3.70815944671631
100,11,-3,11,1.26649082534633e+121,1.32186361714e+121,3.57846713066101
100,12,-3,11,1.27897487153994e+121,1.36089304275813e+121,3.60915923118591
150,5,-3,11,1.87836751290554e+181,Inf,5.33484292030334
150,6,-3,11,1.98363409784247e+181,Inf,5.24844193458557
150,7,-3,11,1.88261059506318e+181,Inf,5.3848762512207
150,8,-3,11,1.92665291033737e+181,Inf,5.24377942085266
150,9,-3,11,2.02700007272424e+181,Inf,5.27903342247009
150,10,-3,11,1.85345333449252e+181,Inf,5.23016977310181
150,11,-3,11,1.99660815632769e+181,Inf,5.35306072235107
150,12,-3,11,1.94573623316773e+181,Inf,5.26880145072937
200,5,-3,11,3.09603029874196e+241,Inf,6.9197735786438
200,6,-3,11,3.24223489663228e+241,Inf,6.92194080352783
