"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
16500,13,0.1,15,5.91930835691409,6.26984561788431,752.566735267639
16500,14,0.1,15,6.19011932491006,6.3126213664062,740.879597425461
16500,15,0.1,15,6.09424454576925,6.27196698547139,742.715630054474
17000,5,0.1,15,5.85183450625005,6.20030120668915,711.613817214966
17000,6,0.1,15,5.88731806431762,6.26738903786724,720.824562549591
17000,7,0.1,15,5.92358583571498,6.38095918234318,759.460571050644
17000,8,0.1,15,6.02447159531764,6.12997810864012,744.307798147202
17000,9,0.1,15,5.95200916676965,6.37466775669207,762.265888929367
17000,10,0.1,15,5.86546598509196,6.24620417764971,776.863700628281
17000,11,0.1,15,5.91690028427874,6.23486467753401,764.396813631058
17000,12,0.1,15,6.05988961307731,6.41246442553733,772.221977949142
17000,13,0.1,15,6.21955823322189,6.45201993743008,776.358963012695
17000,14,0.1,15,6.22307475506807,6.51755175510263,788.14325428009
17000,15,0.1,15,6.22838129553981,6.48902472617644,783.655288219452
17500,5,0.1,15,5.81466754652313,6.10256144838463,750.515384912491
17500,6,0.1,15,5.93773974666584,6.10771913504689,757.689368247986
17500,7,0.1,15,5.76830954058347,6.09795925859151,766.52627491951
17500,8,0.1,15,5.85605931621847,6.25211691760134,796.494922161102
17500,9,0.1,15,6.08537365874733,6.76437893002009,796.178737640381
17500,10,0.1,15,5.75576841811811,6.03128561365188,790.403125286102
17500,11,0.1,15,6.06651565785488,6.57790084200811,795.600586414337
17500,12,0.1,15,5.97821250467014,6.35979772000711,796.496824979782
17500,13,0.1,15,6.05187544611337,6.81222307012372,779.709568977356
17500,14,0.1,15,6.13030233617746,6.48536774769509,783.080899238586
17500,15,0.1,15,6.14303746922502,6.66900733182623,781.689504623413
18000,5,0.1,15,5.83922833965693,6.2304711915587,758.629533052444
18000,6,0.1,15,5.90276092439688,6.34237646584159,790.698000907898
18000,7,0.1,15,6.01041414312324,6.56208910484527,805.947201490402
18000,8,0.1,15,5.80061103614679,5.89668585735827,816.483958959579
18000,9,0.1,15,6.01159770132064,6.34757452987524,823.172996997833
18000,10,0.1,15,5.94792346866965,6.13421981681515,821.834263086319
18000,11,0.1,15,6.03406430381195,6.44931160083367,823.325526475906
18000,12,0.1,15,6.1307214132328,6.47214063556505,824.380833625793
18000,13,0.1,15,5.882729811274,6.33632653657248,826.309396982193
18000,14,0.1,15,6.13523664292098,6.21195671209836,829.395377397537
18000,15,0.1,15,6.22067833660934,6.7129285455088,835.204152584076
18500,5,0.1,15,5.76697485493375,6.27107361316591,800.813867807388
18500,6,0.1,15,5.85552474135322,6.02588781302539,775.103723526001
18500,7,0.1,15,5.87251032830042,6.09674322240049,820.724373340607
18500,8,0.1,15,5.97125012321864,6.25356708123554,819.115951061249
18500,9,0.1,15,6.01969139151301,6.67942788294071,832.96440076828
18500,10,0.1,15,6.00850441868462,6.5296644718371,837.911370277405
18500,11,0.1,15,6.12419016446167,6.55662177679666,815.800231695175
18500,12,0.1,15,5.96534518368524,6.5260154235161,830.119123458862
18500,13,0.1,15,6.11682228899656,6.69105441206247,817.092196702957
18500,14,0.1,15,5.98961491796046,6.4261641429892,813.736040592194
18500,15,0.1,15,6.14004309814755,6.53465686375906,823.784083843231
19000,5,0.1,15,5.93321313518549,6.20233139073736,782.977377891541
19000,6,0.1,15,5.96882922128201,6.25323358181389,799.528512001038
19000,7,0.1,15,5.93864181040003,6.31312386679984,820.362830400467
19000,8,0.1,15,5.79778896984828,6.00442869438064,829.499918699265
19000,9,0.1,15,6.02444611421999,6.22273967091376,829.237432718277
19000,10,0.1,15,5.80881845476872,6.25906196050802,835.057982683182
19000,11,0.1,15,6.01105393756717,6.41505466071902,845.894702911377
19000,12,0.1,15,6.00471485013881,6.53408353873983,842.151547431946
19000,13,0.1,15,6.17428261844906,6.46965190747514,847.790695905685
19000,14,0.1,15,6.28763288653411,6.64812734305479,845.888849973679
19000,15,0.1,15,6.12238190243226,6.40191188938047,847.073333263397
19500,5,0.1,15,5.81961054700854,6.18783953101018,823.882030010223
19500,6,0.1,15,5.90753521644842,6.2136816335207,826.516478538513
19500,7,0.1,15,5.95478318984129,6.28268470895493,857.817386388779
