"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1800,5,-2,1,NA,NA,9.38802576065063
1800,6,-2,1,NA,NA,9.10910296440125
1800,7,-2,1,NA,NA,8.58841800689697
1800,8,-2,1,NA,NA,8.67031145095825
1800,9,-2,1,NA,NA,8.67848873138428
1800,10,-2,1,NA,NA,8.6362931728363
1800,11,-2,1,NA,NA,8.58933687210083
1800,12,-2,1,NA,NA,8.70836925506592
1850,5,-2,1,NA,NA,8.96766591072083
1850,6,-2,1,NA,NA,8.85253310203552
1850,7,-2,1,NA,NA,8.95075058937073
1850,8,-2,1,NA,NA,9.136150598526
1850,9,-2,1,NA,NA,8.97943902015686
1850,10,-2,1,NA,NA,8.93623113632202
1850,11,-2,1,NA,NA,9.00508856773376
1850,12,-2,1,NA,NA,9.01336741447449
1900,5,-2,1,NA,NA,8.9250967502594
1900,6,-2,1,NA,NA,9.00380945205688
1900,7,-2,1,NA,NA,9.09087419509888
1900,8,-2,1,NA,NA,9.13422203063965
1900,9,-2,1,NA,NA,9.14156293869019
1900,10,-2,1,NA,NA,9.21900773048401
1900,11,-2,1,NA,NA,9.21694040298462
1900,12,-2,1,NA,NA,9.18133568763733
1950,5,-2,1,NA,NA,9.54209327697754
1950,6,-2,1,NA,NA,9.29392528533936
1950,7,-2,1,NA,NA,9.2470715045929
1950,8,-2,1,NA,NA,9.42316722869873
1950,9,-2,1,NA,NA,9.28811311721802
1950,10,-2,1,NA,NA,9.36455512046814
1950,11,-2,1,NA,NA,9.3218686580658
1950,12,-2,1,NA,NA,9.39033198356628
2000,5,-2,1,NA,NA,9.59040832519531
2000,6,-2,1,NA,NA,9.64648604393005
2000,7,-2,1,NA,NA,9.38964533805847
2000,8,-2,1,NA,NA,9.46252965927124
2000,9,-2,1,NA,NA,9.69378447532654
2000,10,-2,1,NA,NA,9.66253995895386
2000,11,-2,1,NA,NA,9.5196259021759
2000,12,-2,1,NA,NA,9.49223279953003
50,5,-3,1,4.75315988406186e+60,4.91590537472911e+60,0.536028623580933
50,6,-3,1,4.85421149983751e+60,5.09977455144926e+60,0.63634729385376
50,7,-3,1,4.87694447916548e+60,5.00993559345076e+60,0.629126071929932
50,8,-3,1,4.7420177106033e+60,4.97821703455032e+60,0.529317855834961
50,9,-3,1,4.84953211121086e+60,5.11984568881513e+60,0.52811336517334
50,10,-3,1,4.72576803814202e+60,4.87354874171436e+60,0.533759355545044
50,11,-3,1,4.65567618309736e+60,4.91149350339004e+60,0.53073263168335
50,12,-3,1,4.72857289976909e+60,5.08015856263633e+60,0.535656929016113
100,5,-3,1,7.61388713505715e+120,7.96553408300809e+120,0.885730028152466
100,6,-3,1,7.57845443326362e+120,7.6552841613035e+120,0.782869577407837
100,7,-3,1,7.54288711465663e+120,7.83541486653252e+120,0.773709297180176
100,8,-3,1,7.73393847554124e+120,7.95365975069636e+120,0.786546945571899
100,9,-3,1,7.68058505582279e+120,8.06831293676924e+120,0.783316373825073
100,10,-3,1,7.83233778225612e+120,8.3158620387922e+120,0.880890130996704
100,11,-3,1,7.53465035146913e+120,7.89398849323883e+120,0.784179210662842
100,12,-3,1,7.38551626038252e+120,7.56997556325269e+120,0.779138088226318
150,5,-3,1,1.2075986397696e+181,Inf,1.02005410194397
150,6,-3,1,1.20631083172464e+181,Inf,1.01865077018738
150,7,-3,1,1.20246830517444e+181,Inf,1.01830315589905
150,8,-3,1,1.1952847741292e+181,Inf,1.130291223526
150,9,-3,1,1.26091210409891e+181,Inf,1.04021430015564
150,10,-3,1,1.21482056595013e+181,Inf,1.03805184364319
150,11,-3,1,1.22457775407947e+181,Inf,1.02579236030579
150,12,-3,1,1.21827270045021e+181,Inf,1.0220000743866
200,5,-3,1,1.90277577789635e+241,Inf,1.38126039505005
200,6,-3,1,1.88753487706764e+241,Inf,1.29356360435486
200,7,-3,1,2.01585279683134e+241,Inf,1.29217886924744
200,8,-3,1,1.90910207584197e+241,Inf,1.29996061325073
200,9,-3,1,1.97849268481463e+241,Inf,1.27626895904541
200,10,-3,1,1.93853166130191e+241,Inf,1.37711954116821
200,11,-3,1,2.00812051477875e+241,Inf,1.28337502479553
200,12,-3,1,2.00141048842147e+241,Inf,1.28450345993042
250,5,-3,1,3.10384488568338e+301,Inf,1.53215765953064
250,6,-3,1,3.14334024456857e+301,Inf,1.52116084098816
250,7,-3,1,3.11865273475049e+301,Inf,1.5217649936676
250,8,-3,1,3.14975773283944e+301,Inf,1.63025593757629
250,9,-3,1,2.99104309189792e+301,Inf,1.52728176116943
250,10,-3,1,3.12568121661704e+301,Inf,1.55052924156189
250,11,-3,1,3.14404700203612e+301,Inf,1.52043962478638
250,12,-3,1,3.1569046237803e+301,Inf,1.53861474990845
300,5,-3,1,Inf,NA,1.93921279907227
300,6,-3,1,Inf,NA,1.78025698661804
300,7,-3,1,Inf,NA,1.78293347358704
300,8,-3,1,Inf,NA,1.77129316329956
300,9,-3,1,Inf,NA,1.86911058425903
300,10,-3,1,Inf,NA,1.78219294548035
300,11,-3,1,Inf,NA,1.88728761672974
300,12,-3,1,Inf,NA,1.7586727142334
350,5,-3,1,Inf,NA,2.05310940742493
350,6,-3,1,Inf,NA,2.01380300521851
350,7,-3,1,Inf,NA,2.13241910934448
350,8,-3,1,Inf,NA,2.01421451568604
350,9,-3,1,Inf,NA,2.04889822006226
350,10,-3,1,Inf,NA,2.12588882446289
350,11,-3,1,Inf,NA,2.02696514129639
350,12,-3,1,Inf,NA,2.05235409736633
400,5,-3,1,Inf,NA,2.21909165382385
