"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
18000,10,0.1,17,6.02809246775648,6.59938524137332,919.986933231354
18000,11,0.1,17,6.16808003011238,6.76580334949017,928.952841043472
18000,12,0.1,17,5.95574388839319,6.23277233133056,926.642590522766
18000,13,0.1,17,6.00789560425961,6.23916675770697,927.530720472336
18000,14,0.1,17,6.12726151877,6.29807898663616,929.094759941101
18000,15,0.1,17,6.21392746956544,6.73026462394129,933.025866746902
18500,5,0.1,17,5.70956185514523,6.23940297739571,885.277408838272
18500,6,0.1,17,5.97994935030574,6.25094620631731,874.977286815643
18500,7,0.1,17,5.88890217715092,6.12473338379616,895.243931293488
18500,8,0.1,17,5.80898246329759,6.13867401813089,929.548198223114
18500,9,0.1,17,6.01990272937071,6.36495215979664,938.103848457336
18500,10,0.1,17,5.98909167473711,6.49453802847687,922.488574981689
18500,11,0.1,17,5.97651381040423,6.25140493995889,925.48523068428
18500,12,0.1,17,5.96283387106794,6.24174792167132,939.370571613312
18500,13,0.1,17,6.14329976420693,6.41266380845871,939.790416002274
18500,14,0.1,17,5.99688101695537,6.6632011960587,942.439747810364
18500,15,0.1,17,6.16785026177268,6.45333478252654,957.984139680862
19000,5,0.1,17,5.74104287745091,5.87680240751734,902.240103244781
19000,6,0.1,17,5.71003342151678,6.33475352932527,910.068975687027
19000,7,0.1,17,6.00490929706523,6.30899225786647,946.76878452301
19000,8,0.1,17,5.98308773757235,6.65574492183875,980.550405025482
19000,9,0.1,17,5.99852905938453,6.30082150298279,951.073910236359
19000,10,0.1,17,5.86048550301187,6.18213541013425,969.99348115921
19000,11,0.1,17,5.98598628624796,6.31784322640793,954.510959625244
19000,12,0.1,17,6.01319872239809,6.38128467522611,982.495126962662
19000,13,0.1,17,6.03829887060858,6.48575488806288,971.081560373306
19000,14,0.1,17,6.09809542639881,6.63147747537162,976.433303833008
19000,15,0.1,17,6.01645035347043,6.24255686043629,981.957613229752
19500,5,0.1,17,5.98645680668824,6.42584658864062,909.6140666008
19500,6,0.1,17,5.75489282639615,6.11069446924597,934.588461637497
19500,7,0.1,17,5.90704392814292,6.2247239235288,969.443353176117
19500,8,0.1,17,5.99686921735732,6.47330208649672,1000.71281766891
19500,9,0.1,17,5.84647818495883,6.14290020488483,1008.96419692039
19500,10,0.1,17,5.95418226760243,6.33335533169047,1002.86856722832
19500,11,0.1,17,6.09278965346684,6.29174140192307,1006.88675642014
19500,12,0.1,17,6.04896654684781,6.33042972022594,979.935163974762
19500,13,0.1,17,6.14899484396948,6.41506306118758,969.885781049728
19500,14,0.1,17,6.15486058757382,6.26894657327415,970.688683509827
19500,15,0.1,17,6.35313676861148,6.57223595528489,971.060640096664
20000,5,0.1,17,5.86603749729171,6.27544981719452,922.965230941772
20000,6,0.1,17,5.78214177845573,6.03426296170446,940.019494771957
20000,7,0.1,17,5.88243665323264,6.21212247415991,982.404071092605
20000,8,0.1,17,6.03298671851778,6.3851176295371,984.52743601799
20000,9,0.1,17,6.13467045057162,6.67608438370632,985.226421117783
20000,10,0.1,17,6.12236748776925,6.23288264771183,994.261424064636
20000,11,0.1,17,5.94925783812251,6.26263201604541,997.228988409042
20000,12,0.1,17,6.00195390157939,6.30594283945544,989.853797674179
20000,13,0.1,17,6.04025791833752,6.36888082775254,989.803150415421
20000,14,0.1,17,6.15964096050195,6.70411936368894,994.417386054993
20000,15,0.1,17,6.06560534355434,6.61736248503163,1036.93541622162
500,5,0.01,17,4.58402410902931,4.71301741046926,23.1105546951294
500,6,0.01,17,4.47002057280344,4.9058121871602,22.9389650821686
500,7,0.01,17,4.56284115990193,4.94889436437265,23.0448451042175
500,8,0.01,17,4.55383353591193,4.98139344906708,23.5277996063232
500,9,0.01,17,4.61334524216809,4.97526432723213,23.4684820175171
500,10,0.01,17,4.53750815492203,4.95553068054934,23.4921865463257
500,11,0.01,17,4.53953497448023,4.80904817600865,23.3584749698639
500,12,0.01,17,4.51192250652756,4.77854468035044,23.3572528362274
500,13,0.01,17,4.52463262404134,4.73358002169687,23.3690159320831
500,14,0.01,17,4.52164701524097,4.75835414955402,23.3330986499786
