"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,100,15,0.808862433862434,0.808862433862434,152.04262304306
1,200,15,0.803571428571429,0.803571428571429,294.153969287872
1,300,15,0.812830687830688,0.812830687830688,421.545943498611
1,400,15,0.82010582010582,0.82010582010582,572.226369380951
1,500,15,0.847222222222222,0.847222222222222,711.332158088684
1,600,15,0.829365079365079,0.829365079365079,858.003465175629
1,700,15,0.827380952380952,0.827380952380952,1000.70709872246
1,800,15,0.818783068783069,0.818783068783069,1151.68033623695
1,900,15,0.832010582010582,0.832010582010582,1289.12677741051
1,1000,15,0.826058201058201,0.826058201058201,1454.54916858673
