"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,100,10,0.762566137566138,0.762566137566138,116.524264097214
0.01,200,10,0.771825396825397,0.771825396825397,227.759228229523
0.01,300,10,0.772486772486772,0.772486772486772,342.308804750443
0.01,400,10,0.761904761904762,0.761904761904762,461.452170372009
0.01,500,10,0.756613756613757,0.756613756613757,577.704525470734
0.01,600,10,0.762566137566138,0.762566137566138,691.54186630249
0.01,700,10,0.753968253968254,0.753968253968254,802.808291912079
0.01,800,10,0.750661375661376,0.750661375661376,894.961398124695
0.01,900,10,0.753306878306878,0.753306878306878,1005.56979966164
0.01,1000,10,0.760582010582011,0.760582010582011,1103.69465899467
0.1,100,10,0.760582010582011,0.760582010582011,113.397578001022
0.1,200,10,0.771164021164021,0.771164021164021,204.75951385498
0.1,300,10,0.760582010582011,0.760582010582011,300.859066009521
0.1,400,10,0.760582010582011,0.760582010582011,392.781236410141
0.1,500,10,0.757936507936508,0.757936507936508,471.070235967636
0.1,600,10,0.767195767195767,0.767195767195767,545.781183481216
0.1,700,10,0.777777777777778,0.777777777777778,633.212792634964
0.1,800,10,0.760582010582011,0.760582010582011,711.229089975357
0.1,900,10,0.762566137566138,0.762566137566138,780.041205644608
0.1,1000,10,0.767857142857143,0.767857142857143,907.875611543655
