"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,100,15,0.767195767195767,0.767195767195767,138.018934488297
0.5,200,15,0.789021164021164,0.789021164021164,255.567133188248
0.5,300,15,0.781746031746032,0.781746031746032,381.224264144897
0.5,400,15,0.80026455026455,0.80026455026455,496.348284721374
0.5,500,15,0.812169312169312,0.812169312169312,644.400147438049
0.5,600,15,0.787698412698413,0.787698412698413,772.95713353157
0.5,700,15,0.810846560846561,0.810846560846561,902.220296382904
0.5,800,15,0.805555555555556,0.805555555555556,1022.25196027756
0.5,900,15,0.800925925925926,0.800925925925926,1133.02288126945
0.5,1000,15,0.810185185185185,0.810185185185185,1290.31517934799
0.7,100,15,0.789021164021164,0.789021164021164,131.297410964966
0.7,200,15,0.773809523809524,0.773809523809524,267.199970245361
0.7,300,15,0.814153439153439,0.814153439153439,403.928904533386
0.7,400,15,0.803571428571429,0.803571428571429,546.515739440918
0.7,500,15,0.812830687830688,0.812830687830688,655.201958417892
0.7,600,15,0.822089947089947,0.822089947089947,802.154838085175
0.7,700,15,0.835978835978836,0.835978835978836,889.946653842926
0.7,800,15,0.82473544973545,0.82473544973545,1067.08490276337
0.7,900,15,0.817460317460317,0.817460317460317,1207.0571501255
0.7,1000,15,0.826058201058201,0.826058201058201,1351.74845933914
1,100,15,0.802248677248677,0.802248677248677,142.951395988464
1,200,15,0.794973544973545,0.794973544973545,284.697797298431
1,300,15,0.818783068783069,0.818783068783069,417.412545204163
1,400,15,0.808201058201058,0.808201058201058,569.399634838104
1,500,15,0.824074074074074,0.824074074074074,709.568951129913
1,600,15,0.826058201058201,0.826058201058201,841.426879167557
1,700,15,0.821428571428571,0.821428571428571,1002.04970908165
1,800,15,0.811507936507937,0.811507936507937,1138.81095123291
1,900,15,0.830687830687831,0.830687830687831,1297.62655282021
1,1000,15,0.828703703703704,0.828703703703704,1431.05806970596
0.01,100,1,0.57010582010582,0.57010582010582,35.4606823921204
0.01,200,1,0.57010582010582,0.57010582010582,66.6443486213684
0.01,300,1,0.672619047619048,0.672619047619048,95.0394742488861
0.01,400,1,0.69047619047619,0.69047619047619,125.168942213058
0.01,500,1,0.69047619047619,0.69047619047619,153.871714830399
0.01,600,1,0.691137566137566,0.691137566137566,183.951665878296
0.01,700,1,0.692460317460317,0.692460317460317,212.388350009918
0.01,800,1,0.691137566137566,0.691137566137566,241.065895795822
0.01,900,1,0.675925925925926,0.675925925925926,272.78405213356
0.01,1000,1,0.679232804232804,0.679232804232804,304.879866838455
