"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,100,10,0.76521164021164,0.76521164021164,114.207415103912
0.01,200,10,0.769179894179894,0.769179894179894,231.364154577255
0.01,300,10,0.770502645502645,0.770502645502645,347.581639528275
0.01,400,10,0.76521164021164,0.76521164021164,467.646445274353
0.01,500,10,0.753306878306878,0.753306878306878,587.817708015442
0.01,600,10,0.755952380952381,0.755952380952381,700.689831018448
0.01,700,10,0.747354497354497,0.747354497354497,799.796636104584
0.01,800,10,0.756613756613757,0.756613756613757,915.937089681625
0.01,900,10,0.752645502645503,0.752645502645503,1007.75261187553
0.01,1000,10,0.757936507936508,0.757936507936508,1120.69902181625
0.1,100,10,0.726851851851852,0.726851851851852,110.806640386581
0.1,200,10,0.742063492063492,0.742063492063492,206.14971613884
0.1,300,10,0.76984126984127,0.76984126984127,307.65954208374
0.1,400,10,0.755291005291005,0.755291005291005,385.031778812408
0.1,500,10,0.76521164021164,0.76521164021164,503.816564798355
0.1,600,10,0.761904761904762,0.761904761904762,575.189198732376
0.1,700,10,0.772486772486772,0.772486772486772,660.55308175087
0.1,800,10,0.76984126984127,0.76984126984127,765.507865667343
0.1,900,10,0.759920634920635,0.759920634920635,817.617942810059
0.1,1000,10,0.772486772486772,0.772486772486772,911.152776002884
0.3,100,10,0.775132275132275,0.775132275132275,101.666459560394
0.3,200,10,0.771164021164021,0.771164021164021,203.063002586365
0.3,300,10,0.793650793650794,0.793650793650794,287.312736272812
0.3,400,10,0.783068783068783,0.783068783068783,378.48252248764
0.3,500,10,0.791005291005291,0.791005291005291,460.042157411575
0.3,600,10,0.781746031746032,0.781746031746032,553.482185125351
0.3,700,10,0.791005291005291,0.791005291005291,638.150058507919
0.3,800,10,0.773148148148148,0.773148148148148,753.071748256683
0.3,900,10,0.80026455026455,0.80026455026455,837.937456130981
0.3,1000,10,0.792328042328042,0.792328042328042,894.146115779877
0.5,100,10,0.767857142857143,0.767857142857143,105.738466262817
0.5,200,10,0.773148148148148,0.773148148148148,205.429530620575
0.5,300,10,0.794312169312169,0.794312169312169,299.554244756699
0.5,400,10,0.777777777777778,0.777777777777778,388.396265983582
0.5,500,10,0.787037037037037,0.787037037037037,503.006697654724
0.5,600,10,0.798280423280423,0.798280423280423,594.761193752289
0.5,700,10,0.80489417989418,0.80489417989418,706.63009095192
0.5,800,10,0.794973544973545,0.794973544973545,786.695007562637
0.5,900,10,0.792328042328042,0.792328042328042,883.810307502747
0.5,1000,10,0.798941798941799,0.798941798941799,1020.43933463097
0.7,100,10,0.793650793650794,0.793650793650794,108.081587791443
0.7,200,10,0.777777777777778,0.777777777777778,209.393128633499
0.7,300,10,0.791005291005291,0.791005291005291,318.13899564743
0.7,400,10,0.812169312169312,0.812169312169312,427.381794929504
0.7,500,10,0.791005291005291,0.791005291005291,528.238183259964
0.7,600,10,0.796957671957672,0.796957671957672,639.795772790909
0.7,700,10,0.812830687830688,0.812830687830688,757.3198325634
0.7,800,10,0.810185185185185,0.810185185185185,859.013332128525
0.7,900,10,0.813492063492063,0.813492063492063,963.392926931381
0.7,1000,10,0.82473544973545,0.82473544973545,1048.13513612747
