"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,100,5,0.758597883597884,0.758597883597884,81.8705489635468
0.1,200,5,0.751984126984127,0.751984126984127,136.119740962982
0.1,300,5,0.757936507936508,0.757936507936508,209.622970342636
0.1,400,5,0.749338624338624,0.749338624338624,270.029924869537
0.1,500,5,0.761904761904762,0.761904761904762,329.483373641968
0.1,600,5,0.749338624338624,0.749338624338624,392.744132518768
0.1,700,5,0.75462962962963,0.75462962962963,455.7796895504
0.1,800,5,0.763227513227513,0.763227513227513,517.532451868057
0.1,900,5,0.767857142857143,0.767857142857143,573.962017297745
0.1,1000,5,0.768518518518518,0.768518518518518,641.095412254333
0.3,100,5,0.746031746031746,0.746031746031746,73.488338470459
0.3,200,5,0.759920634920635,0.759920634920635,132.753645420074
0.3,300,5,0.760582010582011,0.760582010582011,190.869697570801
0.3,400,5,0.750661375661376,0.750661375661376,250.365661144257
0.3,500,5,0.764550264550265,0.764550264550265,315.815630435944
0.3,600,5,0.756613756613757,0.756613756613757,354.149307250977
0.3,700,5,0.781746031746032,0.781746031746032,423.219883441925
0.3,800,5,0.774470899470899,0.774470899470899,472.711321592331
0.3,900,5,0.772486772486772,0.772486772486772,524.716026067734
0.3,1000,5,0.769179894179894,0.769179894179894,605.108715772629
0.5,100,5,0.771825396825397,0.771825396825397,70.0199992656708
0.5,200,5,0.767857142857143,0.767857142857143,131.256403446198
0.5,300,5,0.757936507936508,0.757936507936508,189.497568845749
0.5,400,5,0.763888888888889,0.763888888888889,248.787037611008
0.5,500,5,0.777777777777778,0.777777777777778,316.058947086334
0.5,600,5,0.784391534391534,0.784391534391534,356.741254091263
0.5,700,5,0.796296296296296,0.796296296296296,415.728439331055
0.5,800,5,0.788359788359788,0.788359788359788,473.586775302887
0.5,900,5,0.776455026455027,0.776455026455027,555.005035877228
0.5,1000,5,0.802248677248677,0.802248677248677,609.579082965851
0.7,100,5,0.761243386243386,0.761243386243386,71.8788483142853
0.7,200,5,0.785714285714286,0.785714285714286,132.266994953156
0.7,300,5,0.767857142857143,0.767857142857143,195.295071601868
0.7,400,5,0.794973544973545,0.794973544973545,251.772813796997
0.7,500,5,0.783730158730159,0.783730158730159,321.056809186935
0.7,600,5,0.76984126984127,0.76984126984127,376.330770969391
0.7,700,5,0.791005291005291,0.791005291005291,447.028990507126
0.7,800,5,0.794312169312169,0.794312169312169,499.667855978012
0.7,900,5,0.811507936507937,0.811507936507937,574.502732753754
0.7,1000,5,0.796296296296296,0.796296296296296,628.695322036743
1,100,5,0.783730158730159,0.783730158730159,71.9390270709991
1,200,5,0.806878306878307,0.806878306878307,135.968436956406
1,300,5,0.781084656084656,0.781084656084656,200.167281627655
1,400,5,0.785714285714286,0.785714285714286,266.955377101898
1,500,5,0.784391534391534,0.784391534391534,328.964148521423
1,600,5,0.802248677248677,0.802248677248677,397.6130027771
1,700,5,0.819444444444444,0.819444444444444,489.253628492355
1,800,5,0.805555555555556,0.805555555555556,567.579781293869
1,900,5,0.81547619047619,0.81547619047619,631.15594291687
1,1000,5,0.806878306878307,0.806878306878307,686.776439666748
