"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,100,10,0.779761904761905,0.779761904761905,114.548621177673
0.7,200,10,0.791666666666667,0.791666666666667,221.243653059006
0.7,300,10,0.798941798941799,0.798941798941799,325.453206539154
0.7,400,10,0.798941798941799,0.798941798941799,431.631382465363
0.7,500,10,0.798941798941799,0.798941798941799,498.299072265625
0.7,600,10,0.821428571428571,0.821428571428571,634.518489837646
0.7,700,10,0.813492063492063,0.813492063492063,744.886370658875
0.7,800,10,0.816798941798942,0.816798941798942,847.473445892334
0.7,900,10,0.819444444444444,0.819444444444444,990.752759456635
0.7,1000,10,0.818783068783069,0.818783068783069,1085.08375263214
1,100,10,0.765873015873016,0.765873015873016,117.470812082291
1,200,10,0.798941798941799,0.798941798941799,235.646060705185
1,300,10,0.808201058201058,0.808201058201058,348.425675392151
1,400,10,0.829365079365079,0.829365079365079,453.491365671158
1,500,10,0.816798941798942,0.816798941798942,583.464219808578
1,600,10,0.826719576719577,0.826719576719577,702.403384208679
1,700,10,0.826719576719577,0.826719576719577,799.734856367111
1,800,10,0.817460317460317,0.817460317460317,892.010352134705
1,900,10,0.821428571428571,0.821428571428571,1034.41062402725
1,1000,10,0.826719576719577,0.826719576719577,1161.23253154755
