"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,100,1,0.685846560846561,0.685846560846561,37.8589081764221
0.7,200,1,0.720238095238095,0.720238095238095,70.1522514820099
0.7,300,1,0.715608465608466,0.715608465608466,102.462731599808
0.7,400,1,0.727513227513228,0.727513227513228,136.224336862564
0.7,500,1,0.728174603174603,0.728174603174603,169.560900211334
0.7,600,1,0.722222222222222,0.722222222222222,207.886340856552
0.7,700,1,0.740079365079365,0.740079365079365,238.790699720383
0.7,800,1,0.738095238095238,0.738095238095238,269.677612304688
0.7,900,1,0.730820105820106,0.730820105820106,302.389257907867
0.7,1000,1,0.724206349206349,0.724206349206349,336.849257230759
1,100,1,0.683862433862434,0.683862433862434,34.0290656089783
1,200,1,0.674603174603175,0.674603174603175,67.5566844940186
1,300,1,0.716931216931217,0.716931216931217,100.201803684235
1,400,1,0.755291005291005,0.755291005291005,135.597541093826
1,500,1,0.732142857142857,0.732142857142857,169.484535455704
1,600,1,0.728835978835979,0.728835978835979,201.059629201889
1,700,1,0.71957671957672,0.71957671957672,231.657193899155
1,800,1,0.722883597883598,0.722883597883598,261.061573028564
1,900,1,0.721560846560847,0.721560846560847,297.92822599411
1,1000,1,0.718253968253968,0.718253968253968,329.878866434097
0.01,100,2,0.708333333333333,0.708333333333333,53.6643507480621
0.01,200,2,0.709656084656085,0.709656084656085,106.522149324417
0.01,300,2,0.697089947089947,0.697089947089947,156.049276828766
0.01,400,2,0.703703703703704,0.703703703703704,205.325537919998
0.01,500,2,0.722222222222222,0.722222222222222,248.449565410614
0.01,600,2,0.698412698412698,0.698412698412698,293.200356483459
0.01,700,2,0.735449735449735,0.735449735449735,334.301810264587
0.01,800,2,0.751322751322751,0.751322751322751,381.244547605515
0.01,900,2,0.746693121693122,0.746693121693122,428.567271232605
0.01,1000,2,0.743386243386243,0.743386243386243,475.260739326477
0.1,100,2,0.749338624338624,0.749338624338624,47.0017440319061
0.1,200,2,0.75462962962963,0.75462962962963,90.4743368625641
0.1,300,2,0.757936507936508,0.757936507936508,133.852911710739
0.1,400,2,0.761904761904762,0.761904761904762,177.039795160294
0.1,500,2,0.76984126984127,0.76984126984127,213.139842748642
0.1,600,2,0.762566137566138,0.762566137566138,260.220452308655
0.1,700,2,0.773148148148148,0.773148148148148,301.173715829849
0.1,800,2,0.765873015873016,0.765873015873016,345.231207609177
0.1,900,2,0.762566137566138,0.762566137566138,398.817041873932
0.1,1000,2,0.759259259259259,0.759259259259259,437.649567842484
0.3,100,2,0.746031746031746,0.746031746031746,44.8999924659729
0.3,200,2,0.736111111111111,0.736111111111111,87.0734977722168
0.3,300,2,0.740740740740741,0.740740740740741,129.709022283554
0.3,400,2,0.76521164021164,0.76521164021164,177.665372848511
0.3,500,2,0.746031746031746,0.746031746031746,217.651572227478
0.3,600,2,0.765873015873016,0.765873015873016,258.634749889374
0.3,700,2,0.759259259259259,0.759259259259259,302.176888227463
0.3,800,2,0.757275132275132,0.757275132275132,342.616680145264
0.3,900,2,0.756613756613757,0.756613756613757,386.361909151077
0.3,1000,2,0.739417989417989,0.739417989417989,432.223057508469
