"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,100,8,0.781084656084656,0.781084656084656,117.537725925446
0.01,200,8,0.778439153439153,0.778439153439153,227.240968704224
0.01,300,8,0.764550264550265,0.764550264550265,339.915459156036
0.01,400,8,0.774470899470899,0.774470899470899,452.435966730118
0.01,500,8,0.763888888888889,0.763888888888889,563.145635128021
0.01,600,8,0.756613756613757,0.756613756613757,671.495249509811
0.01,700,8,0.759920634920635,0.759920634920635,782.20395565033
0.01,800,8,0.75462962962963,0.75462962962963,869.964272499084
0.01,900,8,0.761904761904762,0.761904761904762,969.769160509109
0.01,1000,8,0.758597883597884,0.758597883597884,1062.12693071365
0.1,100,8,0.748015873015873,0.748015873015873,108.058007001877
0.1,200,8,0.742063492063492,0.742063492063492,202.273558855057
0.1,300,8,0.768518518518518,0.768518518518518,285.424445390701
0.1,400,8,0.769179894179894,0.769179894179894,389.191096782684
0.1,500,8,0.760582010582011,0.760582010582011,458.648430585861
0.1,600,8,0.757936507936508,0.757936507936508,565.437070131302
0.1,700,8,0.767195767195767,0.767195767195767,628.025720834732
0.1,800,8,0.747354497354497,0.747354497354497,717.66490149498
0.1,900,8,0.767857142857143,0.767857142857143,796.605314731598
0.1,1000,8,0.768518518518518,0.768518518518518,878.355927944183
0.3,100,8,0.761243386243386,0.761243386243386,108.664745330811
0.3,200,8,0.771825396825397,0.771825396825397,191.032059669495
0.3,300,8,0.767857142857143,0.767857142857143,281.607752799988
0.3,400,8,0.771164021164021,0.771164021164021,368.260098934174
0.3,500,8,0.777116402116402,0.777116402116402,461.820692062378
0.3,600,8,0.774470899470899,0.774470899470899,506.727688550949
0.3,700,8,0.795634920634921,0.795634920634921,604.218673229218
0.3,800,8,0.781746031746032,0.781746031746032,689.569380998611
0.3,900,8,0.779761904761905,0.779761904761905,789.889370918274
0.3,1000,8,0.774470899470899,0.774470899470899,842.906975746155
0.5,100,8,0.773809523809524,0.773809523809524,98.6795949935913
0.5,200,8,0.788359788359788,0.788359788359788,192.776369571686
0.5,300,8,0.782407407407407,0.782407407407407,277.825981855392
0.5,400,8,0.770502645502645,0.770502645502645,366.879551887512
0.5,500,8,0.790343915343915,0.790343915343915,445.216060638428
0.5,600,8,0.795634920634921,0.795634920634921,554.411345243454
0.5,700,8,0.779100529100529,0.779100529100529,673.135977268219
0.5,800,8,0.794312169312169,0.794312169312169,743.377689361572
0.5,900,8,0.806878306878307,0.806878306878307,834.124402999878
0.5,1000,8,0.807539682539683,0.807539682539683,936.836517810822
0.7,100,8,0.779761904761905,0.779761904761905,100.706987857819
0.7,200,8,0.793650793650794,0.793650793650794,190.318672895432
0.7,300,8,0.787037037037037,0.787037037037037,291.155156373978
0.7,400,8,0.789021164021164,0.789021164021164,388.152049779892
0.7,500,8,0.803571428571429,0.803571428571429,491.555251598358
0.7,600,8,0.794312169312169,0.794312169312169,586.24044585228
0.7,700,8,0.796957671957672,0.796957671957672,674.994609832764
0.7,800,8,0.808862433862434,0.808862433862434,781.076678991318
0.7,900,8,0.806878306878307,0.806878306878307,892.743606567383
0.7,1000,8,0.810846560846561,0.810846560846561,1016.16226005554
