"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,100,8,0.751322751322751,0.751322751322751,108.567541837692
0.5,200,8,0.78505291005291,0.78505291005291,197.594960927963
0.5,300,8,0.796957671957672,0.796957671957672,285.205389738083
0.5,400,8,0.786375661375661,0.786375661375661,375.056813716888
0.5,500,8,0.795634920634921,0.795634920634921,462.232205629349
0.5,600,8,0.791005291005291,0.791005291005291,567.334544897079
0.5,700,8,0.791666666666667,0.791666666666667,648.896414756775
0.5,800,8,0.798941798941799,0.798941798941799,766.829026222229
0.5,900,8,0.806878306878307,0.806878306878307,847.193271636963
0.5,1000,8,0.798280423280423,0.798280423280423,936.840591907501
0.7,100,8,0.760582010582011,0.760582010582011,98.6758151054382
0.7,200,8,0.766534391534392,0.766534391534392,192.469628810883
0.7,300,8,0.795634920634921,0.795634920634921,295.632344961166
0.7,400,8,0.784391534391534,0.784391534391534,409.339910984039
0.7,500,8,0.80026455026455,0.80026455026455,503.543423175812
0.7,600,8,0.824074074074074,0.824074074074074,578.655164480209
0.7,700,8,0.803571428571429,0.803571428571429,694.434596300125
0.7,800,8,0.813492063492063,0.813492063492063,797.588927984238
0.7,900,8,0.816798941798942,0.816798941798942,905.843013525009
0.7,1000,8,0.812830687830688,0.812830687830688,1000.16220664978
1,100,8,0.795634920634921,0.795634920634921,107.723613500595
1,200,8,0.814814814814815,0.814814814814815,217.667608737946
1,300,8,0.803571428571429,0.803571428571429,326.237701416016
1,400,8,0.802910052910053,0.802910052910053,422.736197948456
1,500,8,0.828042328042328,0.828042328042328,530.0041410923
1,600,8,0.830026455026455,0.830026455026455,654.685625553131
1,700,8,0.831349206349206,0.831349206349206,784.444957017899
1,800,8,0.808862433862434,0.808862433862434,881.95797252655
1,900,8,0.810846560846561,0.810846560846561,996.455934047699
1,1000,8,0.834656084656085,0.834656084656085,1127.0955145359
0.01,100,10,0.773148148148148,0.773148148148148,121.676560640335
0.01,200,10,0.773809523809524,0.773809523809524,247.580232620239
0.01,300,10,0.764550264550265,0.764550264550265,375.192352294922
0.01,400,10,0.768518518518518,0.768518518518518,503.174765586853
0.01,500,10,0.757275132275132,0.757275132275132,630.139910936356
0.01,600,10,0.750661375661376,0.750661375661376,759.762569904327
0.01,700,10,0.764550264550265,0.764550264550265,867.127828359604
0.01,800,10,0.758597883597884,0.758597883597884,973.210396289826
0.01,900,10,0.759259259259259,0.759259259259259,1100.12341237068
0.01,1000,10,0.747354497354497,0.747354497354497,1213.41294074059
0.1,100,10,0.747354497354497,0.747354497354497,114.69704580307
0.1,200,10,0.757936507936508,0.757936507936508,231.234355211258
0.1,300,10,0.755291005291005,0.755291005291005,304.871904611588
0.1,400,10,0.763888888888889,0.763888888888889,431.629281520844
0.1,500,10,0.773809523809524,0.773809523809524,537.974297761917
0.1,600,10,0.761243386243386,0.761243386243386,617.190858602524
0.1,700,10,0.763227513227513,0.763227513227513,688.955557584763
0.1,800,10,0.767857142857143,0.767857142857143,802.441195249557
0.1,900,10,0.762566137566138,0.762566137566138,872.43797492981
0.1,1000,10,0.779761904761905,0.779761904761905,985.785510063171
