"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,100,12,0.791666666666667,0.791666666666667,122.810141086578
0.5,200,12,0.798941798941799,0.798941798941799,234.472523212433
0.5,300,12,0.791666666666667,0.791666666666667,339.458440303802
0.5,400,12,0.791005291005291,0.791005291005291,455.828278541565
0.5,500,12,0.802910052910053,0.802910052910053,530.407274484634
0.5,600,12,0.799603174603175,0.799603174603175,666.114690065384
0.5,700,12,0.810846560846561,0.810846560846561,784.528596162796
0.5,800,12,0.825396825396825,0.825396825396825,905.79158616066
0.5,900,12,0.790343915343915,0.790343915343915,1010.73825359344
0.5,1000,12,0.821428571428571,0.821428571428571,1121.61087727547
0.7,100,12,0.793650793650794,0.793650793650794,123.257668018341
0.7,200,12,0.786375661375661,0.786375661375661,241.105834007263
0.7,300,12,0.817460317460317,0.817460317460317,364.762330532074
0.7,400,12,0.802910052910053,0.802910052910053,468.757499694824
0.7,500,12,0.80489417989418,0.80489417989418,602.722865104675
0.7,600,12,0.812169312169312,0.812169312169312,727.423159122467
0.7,700,12,0.821428571428571,0.821428571428571,828.520843744278
0.7,800,12,0.806878306878307,0.806878306878307,950.445735454559
0.7,900,12,0.819444444444444,0.819444444444444,1067.20854735374
0.7,1000,12,0.821428571428571,0.821428571428571,1207.93523669243
1,100,12,0.820767195767196,0.820767195767196,123.824417591095
1,200,12,0.81547619047619,0.81547619047619,250.145748138428
1,300,12,0.792989417989418,0.792989417989418,392.257778644562
1,400,12,0.817460317460317,0.817460317460317,516.848360061646
1,500,12,0.82010582010582,0.82010582010582,627.52120757103
1,600,12,0.832010582010582,0.832010582010582,779.111699819565
1,700,12,0.811507936507937,0.811507936507937,908.9630651474
1,800,12,0.818783068783069,0.818783068783069,1026.07520389557
1,900,12,0.846560846560847,0.846560846560847,1143.51013207436
1,1000,12,0.838624338624339,0.838624338624339,1296.13562893867
0.01,100,15,0.773809523809524,0.773809523809524,119.352498054504
0.01,200,15,0.775793650793651,0.775793650793651,259.626839637756
0.01,300,15,0.766534391534392,0.766534391534392,404.264539480209
0.01,400,15,0.747354497354497,0.747354497354497,554.317500591278
0.01,500,15,0.75462962962963,0.75462962962963,707.586076021194
0.01,600,15,0.748677248677249,0.748677248677249,842.519277095795
0.01,700,15,0.755952380952381,0.755952380952381,968.575205564499
0.01,800,15,0.752645502645503,0.752645502645503,1119.4574098587
0.01,900,15,0.759920634920635,0.759920634920635,1227.912348032
0.01,1000,15,0.757275132275132,0.757275132275132,1376.86004018784
0.1,100,15,0.74537037037037,0.74537037037037,136.250241756439
0.1,200,15,0.771164021164021,0.771164021164021,257.93853521347
0.1,300,15,0.763227513227513,0.763227513227513,364.785533666611
0.1,400,15,0.78042328042328,0.78042328042328,503.824488401413
0.1,500,15,0.749338624338624,0.749338624338624,618.791838169098
0.1,600,15,0.770502645502645,0.770502645502645,699.49588394165
0.1,700,15,0.779761904761905,0.779761904761905,824.556801557541
0.1,800,15,0.783730158730159,0.783730158730159,901.236357450485
0.1,900,15,0.76521164021164,0.76521164021164,994.686711549759
0.1,1000,15,0.769179894179894,0.769179894179894,1130.78818368912
