"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,100,8,0.762566137566138,0.762566137566138,102.787684202194
0.1,200,8,0.748015873015873,0.748015873015873,185.188106298447
0.1,300,8,0.758597883597884,0.758597883597884,270.342233419418
0.1,400,8,0.777116402116402,0.777116402116402,358.308993816376
0.1,500,8,0.768518518518518,0.768518518518518,431.912369728088
0.1,600,8,0.759920634920635,0.759920634920635,513.69106221199
0.1,700,8,0.762566137566138,0.762566137566138,582.993279457092
0.1,800,8,0.751984126984127,0.751984126984127,666.348373174667
0.1,900,8,0.773148148148148,0.773148148148148,756.09073638916
0.1,1000,8,0.764550264550265,0.764550264550265,814.336281776428
0.3,100,8,0.781746031746032,0.781746031746032,95.363472700119
0.3,200,8,0.764550264550265,0.764550264550265,175.034697055817
0.3,300,8,0.758597883597884,0.758597883597884,247.995621442795
0.3,400,8,0.787698412698413,0.787698412698413,328.955220222473
0.3,500,8,0.773809523809524,0.773809523809524,413.810019493103
0.3,600,8,0.76984126984127,0.76984126984127,487.391248226166
0.3,700,8,0.771825396825397,0.771825396825397,562.472575426102
0.3,800,8,0.787037037037037,0.787037037037037,650.357106208801
0.3,900,8,0.776455026455027,0.776455026455027,736.1996717453
0.3,1000,8,0.776455026455027,0.776455026455027,823.023189783096
0.5,100,8,0.777116402116402,0.777116402116402,90.3844361305237
0.5,200,8,0.767857142857143,0.767857142857143,175.694153308868
0.5,300,8,0.777777777777778,0.777777777777778,272.56519985199
0.5,400,8,0.816798941798942,0.816798941798942,343.573917388916
0.5,500,8,0.784391534391534,0.784391534391534,437.694161891937
0.5,600,8,0.792989417989418,0.792989417989418,519.34556722641
0.5,700,8,0.78505291005291,0.78505291005291,624.812646865845
0.5,800,8,0.787037037037037,0.787037037037037,691.051918745041
0.5,900,8,0.801587301587302,0.801587301587302,779.483455657959
0.5,1000,8,0.787698412698413,0.787698412698413,860.598678827286
0.7,100,8,0.776455026455027,0.776455026455027,96.6646287441254
0.7,200,8,0.806878306878307,0.806878306878307,193.670251131058
0.7,300,8,0.784391534391534,0.784391534391534,273.052370548248
0.7,400,8,0.807539682539683,0.807539682539683,374.336490154266
0.7,500,8,0.805555555555556,0.805555555555556,462.342215299606
0.7,600,8,0.787698412698413,0.787698412698413,544.80823969841
0.7,700,8,0.804232804232804,0.804232804232804,619.106508493423
0.7,800,8,0.807539682539683,0.807539682539683,724.317182540894
0.7,900,8,0.813492063492063,0.813492063492063,832.291277885437
0.7,1000,8,0.816137566137566,0.816137566137566,930.2406270504
1,100,8,0.795634920634921,0.795634920634921,100.137829303741
1,200,8,0.792989417989418,0.792989417989418,200.565172672272
1,300,8,0.811507936507937,0.811507936507937,303.579758167267
1,400,8,0.78968253968254,0.78968253968254,401.710584402084
1,500,8,0.82010582010582,0.82010582010582,508.241687774658
1,600,8,0.830687830687831,0.830687830687831,598.003027200699
1,700,8,0.824074074074074,0.824074074074074,688.119397878647
1,800,8,0.82473544973545,0.82473544973545,791.171702623367
1,900,8,0.817460317460317,0.817460317460317,905.322091579437
1,1000,8,0.819444444444444,0.819444444444444,1015.23123764992
