"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,100,1,0.743386243386243,0.743386243386243,34.0465176105499
0.5,200,1,0.738095238095238,0.738095238095238,64.6029069423676
0.5,300,1,0.731481481481482,0.731481481481482,93.5034470558167
0.5,400,1,0.749338624338624,0.749338624338624,123.974110603333
0.5,500,1,0.734126984126984,0.734126984126984,154.48246216774
0.5,600,1,0.720238095238095,0.720238095238095,188.309902667999
0.5,700,1,0.698412698412698,0.698412698412698,213.190491437912
0.5,800,1,0.747354497354497,0.747354497354497,242.617827177048
0.5,900,1,0.735449735449735,0.735449735449735,270.618505716324
0.5,1000,1,0.738095238095238,0.738095238095238,303.054841995239
0.7,100,1,0.712962962962963,0.712962962962963,30.3161141872406
0.7,200,1,0.691798941798942,0.691798941798942,60.0062141418457
0.7,300,1,0.73015873015873,0.73015873015873,88.0900342464447
0.7,400,1,0.714285714285714,0.714285714285714,118.964755773544
0.7,500,1,0.707671957671958,0.707671957671958,148.708934783936
0.7,600,1,0.75,0.75,181.914844512939
0.7,700,1,0.748677248677249,0.748677248677249,209.658898591995
0.7,800,1,0.740079365079365,0.740079365079365,239.943941831589
0.7,900,1,0.740740740740741,0.740740740740741,268.058851957321
0.7,1000,1,0.734126984126984,0.734126984126984,296.286864757538
1,100,1,0.707010582010582,0.707010582010582,30.0616524219513
1,200,1,0.701719576719577,0.701719576719577,60.2645900249481
1,300,1,0.738756613756614,0.738756613756614,91.1668334007263
1,400,1,0.736111111111111,0.736111111111111,119.279299736023
1,500,1,0.709656084656085,0.709656084656085,145.300570726395
1,600,1,0.734126984126984,0.734126984126984,175.284321784973
1,700,1,0.722883597883598,0.722883597883598,201.667743682861
1,800,1,0.74537037037037,0.74537037037037,225.924705266953
1,900,1,0.728174603174603,0.728174603174603,258.104419469833
1,1000,1,0.725529100529101,0.725529100529101,290.152539491653
