"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,100,8,0.787698412698413,0.787698412698413,103.517062187195
1,200,8,0.792328042328042,0.792328042328042,198.772676706314
1,300,8,0.814153439153439,0.814153439153439,299.733449220657
1,400,8,0.813492063492063,0.813492063492063,407.245877504349
1,500,8,0.812169312169312,0.812169312169312,497.425286769867
1,600,8,0.819444444444444,0.819444444444444,606.713250160217
1,700,8,0.829365079365079,0.829365079365079,704.582153558731
1,800,8,0.840608465608466,0.840608465608466,803.89052271843
1,900,8,0.818121693121693,0.818121693121693,905.973572969437
1,1000,8,0.818783068783069,0.818783068783069,1005.83560800552
0.01,100,10,0.769179894179894,0.769179894179894,111.473145484924
0.01,200,10,0.770502645502645,0.770502645502645,227.472274303436
0.01,300,10,0.760582010582011,0.760582010582011,342.586665630341
0.01,400,10,0.758597883597884,0.758597883597884,461.078241586685
0.01,500,10,0.763888888888889,0.763888888888889,578.410189390182
0.01,600,10,0.761243386243386,0.761243386243386,690.432899713516
0.01,700,10,0.753306878306878,0.753306878306878,790.504638433456
0.01,800,10,0.755952380952381,0.755952380952381,898.297827005386
0.01,900,10,0.752645502645503,0.752645502645503,987.756048202515
0.01,1000,10,0.75,0.75,1104.0433151722
0.1,100,10,0.770502645502645,0.770502645502645,107.715683698654
0.1,200,10,0.746031746031746,0.746031746031746,206.762591362
0.1,300,10,0.751322751322751,0.751322751322751,298.211767435074
0.1,400,10,0.770502645502645,0.770502645502645,378.233711481094
0.1,500,10,0.768518518518518,0.768518518518518,471.136863708496
0.1,600,10,0.76521164021164,0.76521164021164,533.055074691772
0.1,700,10,0.761904761904762,0.761904761904762,625.263893604279
0.1,800,10,0.763888888888889,0.763888888888889,711.141629695892
0.1,900,10,0.761243386243386,0.761243386243386,795.942015886307
0.1,1000,10,0.770502645502645,0.770502645502645,901.185077190399
0.3,100,10,0.774470899470899,0.774470899470899,99.5502939224243
0.3,200,10,0.763888888888889,0.763888888888889,194.407297849655
0.3,300,10,0.771164021164021,0.771164021164021,293.693506479263
0.3,400,10,0.759259259259259,0.759259259259259,377.062952041626
0.3,500,10,0.789021164021164,0.789021164021164,453.59925031662
0.3,600,10,0.787037037037037,0.787037037037037,561.436722278595
0.3,700,10,0.799603174603175,0.799603174603175,620.468659639359
0.3,800,10,0.790343915343915,0.790343915343915,708.545476436615
0.3,900,10,0.78042328042328,0.78042328042328,815.39377117157
0.3,1000,10,0.783068783068783,0.783068783068783,897.476875782013
0.5,100,10,0.761243386243386,0.761243386243386,101.637476205826
0.5,200,10,0.753968253968254,0.753968253968254,190.439544677734
0.5,300,10,0.792328042328042,0.792328042328042,290.710118293762
0.5,400,10,0.792989417989418,0.792989417989418,391.415723085403
0.5,500,10,0.795634920634921,0.795634920634921,467.868879079819
0.5,600,10,0.789021164021164,0.789021164021164,571.143829584122
0.5,700,10,0.797619047619048,0.797619047619048,668.884811639786
0.5,800,10,0.801587301587302,0.801587301587302,783.961747169495
0.5,900,10,0.791005291005291,0.791005291005291,857.993448019028
0.5,1000,10,0.792989417989418,0.792989417989418,951.176533222198
