"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,100,15,0.798280423280423,0.798280423280423,138.707390546799
1,200,15,0.82010582010582,0.82010582010582,302.48855638504
1,300,15,0.798941798941799,0.798941798941799,442.568087100983
1,400,15,0.80952380952381,0.80952380952381,575.038249731064
1,500,15,0.826719576719577,0.826719576719577,729.3673620224
1,600,15,0.830026455026455,0.830026455026455,873.604178905487
1,700,15,0.814814814814815,0.814814814814815,1004.77789211273
1,800,15,0.824074074074074,0.824074074074074,1166.01895499229
1,900,15,0.833333333333333,0.833333333333333,1319.74137616158
1,1000,15,0.820767195767196,0.820767195767196,1448.42806577682
0.01,100,1,0.57010582010582,0.57010582010582,37.374368429184
0.01,200,1,0.650132275132275,0.650132275132275,69.1049835681915
0.01,300,1,0.666005291005291,0.666005291005291,99.3964726924896
0.01,400,1,0.691137566137566,0.691137566137566,131.48553776741
0.01,500,1,0.691137566137566,0.691137566137566,161.54933142662
0.01,600,1,0.689814814814815,0.689814814814815,192.236943721771
0.01,700,1,0.691798941798942,0.691798941798942,224.739629507065
0.01,800,1,0.670634920634921,0.670634920634921,257.288393259048
0.01,900,1,0.673941798941799,0.673941798941799,290.052661657333
0.01,1000,1,0.67526455026455,0.67526455026455,324.59262919426
0.1,100,1,0.68452380952381,0.68452380952381,32.2805449962616
0.1,200,1,0.683201058201058,0.683201058201058,64.2371156215668
0.1,300,1,0.698412698412698,0.698412698412698,93.6803069114685
0.1,400,1,0.687830687830688,0.687830687830688,124.697441101074
0.1,500,1,0.71494708994709,0.71494708994709,154.820286512375
0.1,600,1,0.722222222222222,0.722222222222222,183.632172346115
0.1,700,1,0.726190476190476,0.726190476190476,214.760569810867
0.1,800,1,0.724867724867725,0.724867724867725,244.878221750259
0.1,900,1,0.71957671957672,0.71957671957672,278.767724752426
0.1,1000,1,0.720899470899471,0.720899470899471,306.86116361618
0.3,100,1,0.678571428571429,0.678571428571429,30.7747037410736
0.3,200,1,0.726190476190476,0.726190476190476,60.3899457454681
0.3,300,1,0.712301587301587,0.712301587301587,90.3318161964417
0.3,400,1,0.714285714285714,0.714285714285714,120.915214300156
0.3,500,1,0.706349206349206,0.706349206349206,150.736615896225
0.3,600,1,0.707671957671958,0.707671957671958,179.249556541443
0.3,700,1,0.714285714285714,0.714285714285714,209.194329977036
0.3,800,1,0.723544973544973,0.723544973544973,235.908278226852
0.3,900,1,0.735449735449735,0.735449735449735,272.359884023666
0.3,1000,1,0.723544973544973,0.723544973544973,307.029767990112
