"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,100,15,0.78968253968254,0.78968253968254,143.63011598587
0.5,200,15,0.78505291005291,0.78505291005291,256.052100419998
0.5,300,15,0.799603174603175,0.799603174603175,364.454514741898
0.5,400,15,0.782407407407407,0.782407407407407,511.860166788101
0.5,500,15,0.795634920634921,0.795634920634921,622.899827241898
0.5,600,15,0.803571428571429,0.803571428571429,744.36502289772
0.5,700,15,0.80489417989418,0.80489417989418,909.57849240303
0.5,800,15,0.786375661375661,0.786375661375661,998.224019050598
0.5,900,15,0.798941798941799,0.798941798941799,1102.86480665207
0.5,1000,15,0.808862433862434,0.808862433862434,1304.21408438683
0.7,100,15,0.790343915343915,0.790343915343915,133.202081918716
0.7,200,15,0.804232804232804,0.804232804232804,280.18519449234
0.7,300,15,0.812169312169312,0.812169312169312,411.789399147034
0.7,400,15,0.796296296296296,0.796296296296296,540.111977100372
0.7,500,15,0.806216931216931,0.806216931216931,687.186613321304
0.7,600,15,0.800925925925926,0.800925925925926,818.031115055084
0.7,700,15,0.80952380952381,0.80952380952381,926.781471967697
0.7,800,15,0.816798941798942,0.816798941798942,1091.69730377197
0.7,900,15,0.820767195767196,0.820767195767196,1206.01066160202
0.7,1000,15,0.82473544973545,0.82473544973545,1291.74676513672
1,100,15,0.798280423280423,0.798280423280423,142.600982666016
1,200,15,0.824074074074074,0.824074074074074,281.701194286346
1,300,15,0.818121693121693,0.818121693121693,417.221434593201
1,400,15,0.811507936507937,0.811507936507937,557.516571521759
1,500,15,0.828703703703704,0.828703703703704,686.909267187119
1,600,15,0.81547619047619,0.81547619047619,862.534972667694
1,700,15,0.828703703703704,0.828703703703704,1012.06090378761
1,800,15,0.830026455026455,0.830026455026455,1145.12988090515
1,900,15,0.818121693121693,0.818121693121693,1279.37197804451
1,1000,15,0.832010582010582,0.832010582010582,1418.95149636269
0.01,100,1,0.57010582010582,0.57010582010582,35.2725656032562
0.01,200,1,0.646825396825397,0.646825396825397,64.8263382911682
0.01,300,1,0.663359788359788,0.663359788359788,93.1015679836273
0.01,400,1,0.691137566137566,0.691137566137566,122.453174591064
0.01,500,1,0.689814814814815,0.689814814814815,152.484555959702
0.01,600,1,0.691137566137566,0.691137566137566,181.953436136246
0.01,700,1,0.692460317460317,0.692460317460317,212.022336483002
0.01,800,1,0.689814814814815,0.689814814814815,239.995429039001
0.01,900,1,0.696428571428571,0.696428571428571,274.807718753815
0.01,1000,1,0.673280423280423,0.673280423280423,303.340530157089
0.1,100,1,0.667989417989418,0.667989417989418,30.5578458309174
0.1,200,1,0.673280423280423,0.673280423280423,60.3894610404968
0.1,300,1,0.680555555555556,0.680555555555556,88.101544380188
0.1,400,1,0.707671957671958,0.707671957671958,115.117719888687
0.1,500,1,0.715608465608466,0.715608465608466,145.326862335205
0.1,600,1,0.71494708994709,0.71494708994709,173.470725297928
0.1,700,1,0.720899470899471,0.720899470899471,202.654122114182
0.1,800,1,0.726851851851852,0.726851851851852,233.14298915863
0.1,900,1,0.71031746031746,0.71031746031746,263.07168006897
0.1,1000,1,0.71957671957672,0.71957671957672,292.579314231873
