"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,100,8,0.769179894179894,0.769179894179894,109.101457595825
0.7,200,8,0.782407407407407,0.782407407407407,204.533659696579
0.7,300,8,0.784391534391534,0.784391534391534,296.968855857849
0.7,400,8,0.808201058201058,0.808201058201058,387.652213573456
0.7,500,8,0.796296296296296,0.796296296296296,473.315625190735
0.7,600,8,0.81547619047619,0.81547619047619,609.747746229172
0.7,700,8,0.804232804232804,0.804232804232804,680.775496244431
0.7,800,8,0.805555555555556,0.805555555555556,798.73540353775
0.7,900,8,0.814814814814815,0.814814814814815,901.040460586548
0.7,1000,8,0.830026455026455,0.830026455026455,1017.81634044647
1,100,8,0.806878306878307,0.806878306878307,114.273637294769
1,200,8,0.808201058201058,0.808201058201058,226.273067951202
1,300,8,0.822089947089947,0.822089947089947,328.02344417572
1,400,8,0.822751322751323,0.822751322751323,445.549685001373
1,500,8,0.812830687830688,0.812830687830688,535.674915790558
1,600,8,0.828042328042328,0.828042328042328,633.326513528824
1,700,8,0.819444444444444,0.819444444444444,746.617431879044
1,800,8,0.820767195767196,0.820767195767196,869.697282075882
1,900,8,0.808201058201058,0.808201058201058,970.076761960983
1,1000,8,0.816798941798942,0.816798941798942,1074.43302822113
0.01,100,10,0.767857142857143,0.767857142857143,121.210613965988
0.01,200,10,0.771825396825397,0.771825396825397,247.108296632767
0.01,300,10,0.766534391534392,0.766534391534392,372.921500682831
0.01,400,10,0.766534391534392,0.766534391534392,502.417613744736
0.01,500,10,0.76521164021164,0.76521164021164,621.827669620514
0.01,600,10,0.757936507936508,0.757936507936508,750.854719638824
0.01,700,10,0.744708994708995,0.744708994708995,871.242854356766
0.01,800,10,0.753306878306878,0.753306878306878,982.043762207031
0.01,900,10,0.765873015873016,0.765873015873016,1084.78802108765
0.01,1000,10,0.753306878306878,0.753306878306878,1176.8758058548
0.1,100,10,0.742724867724868,0.742724867724868,118.911506891251
0.1,200,10,0.738095238095238,0.738095238095238,224.683540821075
0.1,300,10,0.762566137566138,0.762566137566138,324.75883769989
0.1,400,10,0.764550264550265,0.764550264550265,416.372291564941
0.1,500,10,0.76984126984127,0.76984126984127,518.547895908356
0.1,600,10,0.775793650793651,0.775793650793651,606.188933134079
0.1,700,10,0.783068783068783,0.783068783068783,695.823772668839
0.1,800,10,0.759920634920635,0.759920634920635,779.380149364471
0.1,900,10,0.76984126984127,0.76984126984127,896.040338039398
0.1,1000,10,0.779100529100529,0.779100529100529,970.638053178787
0.3,100,10,0.731481481481482,0.731481481481482,111.986345767975
0.3,200,10,0.773148148148148,0.773148148148148,211.865056991577
0.3,300,10,0.76521164021164,0.76521164021164,299.97830915451
0.3,400,10,0.759259259259259,0.759259259259259,428.117423772812
0.3,500,10,0.766534391534392,0.766534391534392,487.770026922226
0.3,600,10,0.790343915343915,0.790343915343915,592.044542789459
0.3,700,10,0.787698412698413,0.787698412698413,686.644346475601
0.3,800,10,0.782407407407407,0.782407407407407,828.70901799202
0.3,900,10,0.80026455026455,0.80026455026455,874.147043466568
0.3,1000,10,0.785714285714286,0.785714285714286,1020.51625204086
