"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,100,2,0.721560846560847,0.721560846560847,47.7471377849579
1,200,2,0.734126984126984,0.734126984126984,90.1712911128998
1,300,2,0.730820105820106,0.730820105820106,122.47775387764
1,400,2,0.746693121693122,0.746693121693122,163.795570850372
1,500,2,0.750661375661376,0.750661375661376,205.139872312546
1,600,2,0.735449735449735,0.735449735449735,236.575017690659
1,700,2,0.756613756613757,0.756613756613757,278.337485313416
1,800,2,0.744047619047619,0.744047619047619,323.764933824539
1,900,2,0.726851851851852,0.726851851851852,347.020310401917
1,1000,2,0.751984126984127,0.751984126984127,392.756084442139
0.01,100,3,0.772486772486772,0.772486772486772,62.2332203388214
0.01,200,3,0.771164021164021,0.771164021164021,123.371732234955
0.01,300,3,0.755291005291005,0.755291005291005,182.534463644028
0.01,400,3,0.764550264550265,0.764550264550265,242.709427833557
0.01,500,3,0.763227513227513,0.763227513227513,300.272009849548
0.01,600,3,0.773809523809524,0.773809523809524,358.456628799438
0.01,700,3,0.769179894179894,0.769179894179894,415.926980733871
0.01,800,3,0.770502645502645,0.770502645502645,471.734467983246
0.01,900,3,0.767857142857143,0.767857142857143,527.682700157166
0.01,1000,3,0.76984126984127,0.76984126984127,586.701403617859
0.1,100,3,0.765873015873016,0.765873015873016,59.1070930957794
0.1,200,3,0.765873015873016,0.765873015873016,106.944584131241
0.1,300,3,0.771825396825397,0.771825396825397,156.528606653214
0.1,400,3,0.760582010582011,0.760582010582011,207.955097913742
0.1,500,3,0.767857142857143,0.767857142857143,246.911002874374
0.1,600,3,0.768518518518518,0.768518518518518,300.084071159363
0.1,700,3,0.764550264550265,0.764550264550265,358.634244441986
0.1,800,3,0.763227513227513,0.763227513227513,405.93105006218
0.1,900,3,0.759259259259259,0.759259259259259,455.156795024872
0.1,1000,3,0.766534391534392,0.766534391534392,503.907893896103
0.3,100,3,0.773809523809524,0.773809523809524,52.2993819713593
0.3,200,3,0.761243386243386,0.761243386243386,102.112057924271
0.3,300,3,0.753306878306878,0.753306878306878,148.769334077835
0.3,400,3,0.777116402116402,0.777116402116402,198.877432107925
0.3,500,3,0.778439153439153,0.778439153439153,238.487993955612
0.3,600,3,0.776455026455027,0.776455026455027,288.929287910461
0.3,700,3,0.759920634920635,0.759920634920635,337.301364421844
0.3,800,3,0.753306878306878,0.753306878306878,377.295378684998
0.3,900,3,0.764550264550265,0.764550264550265,421.131462335587
0.3,1000,3,0.743386243386243,0.743386243386243,464.559674263
