"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,100,2,0.771825396825397,0.771825396825397,48.8883481025696
0.7,200,2,0.762566137566138,0.762566137566138,93.6644570827484
0.7,300,2,0.742724867724868,0.742724867724868,135.249443769455
0.7,400,2,0.751984126984127,0.751984126984127,173.008824586868
0.7,500,2,0.739417989417989,0.739417989417989,213.496373176575
0.7,600,2,0.755952380952381,0.755952380952381,259.138713598251
0.7,700,2,0.735449735449735,0.735449735449735,302.00247335434
0.7,800,2,0.732142857142857,0.732142857142857,336.419511795044
0.7,900,2,0.777116402116402,0.777116402116402,379.712223291397
0.7,1000,2,0.74537037037037,0.74537037037037,416.962743759155
1,100,2,0.753968253968254,0.753968253968254,46.9229910373688
1,200,2,0.730820105820106,0.730820105820106,90.7637493610382
1,300,2,0.748677248677249,0.748677248677249,135.647742033005
1,400,2,0.736111111111111,0.736111111111111,176.336465597153
1,500,2,0.740079365079365,0.740079365079365,212.892968893051
1,600,2,0.750661375661376,0.750661375661376,257.619249343872
1,700,2,0.761904761904762,0.761904761904762,294.118757486343
1,800,2,0.757936507936508,0.757936507936508,340.21302986145
1,900,2,0.769179894179894,0.769179894179894,370.949657440186
1,1000,2,0.748677248677249,0.748677248677249,425.855086088181
0.01,100,3,0.772486772486772,0.772486772486772,67.4364106655121
0.01,200,3,0.766534391534392,0.766534391534392,131.428875684738
0.01,300,3,0.762566137566138,0.762566137566138,195.14188170433
0.01,400,3,0.76984126984127,0.76984126984127,259.02626991272
0.01,500,3,0.766534391534392,0.766534391534392,321.75544834137
0.01,600,3,0.759259259259259,0.759259259259259,385.477144241333
0.01,700,3,0.764550264550265,0.764550264550265,446.431189775467
0.01,800,3,0.768518518518518,0.768518518518518,510.699006319046
0.01,900,3,0.76984126984127,0.76984126984127,568.535575866699
0.01,1000,3,0.76984126984127,0.76984126984127,628.995033025742
0.1,100,3,0.774470899470899,0.774470899470899,60.5382297039032
0.1,200,3,0.748677248677249,0.748677248677249,117.162360191345
0.1,300,3,0.765873015873016,0.765873015873016,166.242386817932
0.1,400,3,0.762566137566138,0.762566137566138,218.899074554443
0.1,500,3,0.777116402116402,0.777116402116402,275.342903614044
0.1,600,3,0.763888888888889,0.763888888888889,321.553871631622
0.1,700,3,0.762566137566138,0.762566137566138,382.768575429916
0.1,800,3,0.771825396825397,0.771825396825397,431.365805149078
0.1,900,3,0.761243386243386,0.761243386243386,490.045931577682
0.1,1000,3,0.761243386243386,0.761243386243386,534.116633653641
0.3,100,3,0.752645502645503,0.752645502645503,57.5949516296387
0.3,200,3,0.788359788359788,0.788359788359788,111.339194774628
0.3,300,3,0.753306878306878,0.753306878306878,163.380311727524
0.3,400,3,0.758597883597884,0.758597883597884,217.618204832077
0.3,500,3,0.76521164021164,0.76521164021164,264.032554388046
0.3,600,3,0.749338624338624,0.749338624338624,311.02041387558
0.3,700,3,0.755291005291005,0.755291005291005,358.640686035156
0.3,800,3,0.758597883597884,0.758597883597884,405.394499778748
0.3,900,3,0.744708994708995,0.744708994708995,457.096998691559
0.3,1000,3,0.749338624338624,0.749338624338624,510.06468629837
